id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1263409,80,10,2704,242.5,290.03,0,0,620,590,56,TYPE_B,6.3,Other Snacks,Thai
1141294,80,10,2492,293.0,387.03,0,1,311,590,56,TYPE_B,6.3,Desert,Indian
1487500,80,10,1543,484.03,484.03,0,0,150,590,56,TYPE_B,6.3,Desert,Indian
1210345,80,10,2304,486.03,486.03,0,0,243,590,56,TYPE_B,6.3,Desert,Indian
1267709,80,10,2664,320.13,320.13,0,0,243,590,56,TYPE_B,6.3,Salad,Italian
1215627,80,10,2569,362.81,361.81,0,0,229,590,56,TYPE_B,6.3,Salad,Italian
1393839,80,10,2490,206.67,252.2,0,0,756,590,56,TYPE_B,6.3,Salad,Italian
1196895,81,10,1885,144.53,144.53,0,0,944,590,56,TYPE_B,6.3,Beverages,Thai
1421266,81,10,1993,144.53,145.53,0,0,568,590,56,TYPE_B,6.3,Beverages,Thai
1235967,81,10,2539,140.65,142.65,0,0,636,590,56,TYPE_B,6.3,Beverages,Thai
1149046,81,10,2139,303.64,302.64,0,0,82,590,56,TYPE_B,6.3,Beverages,Indian
1075407,81,10,2631,148.44,147.44,0,0,217,590,56,TYPE_B,6.3,Beverages,Indian
1471430,81,10,1248,153.29,152.29,0,0,189,590,56,TYPE_B,6.3,Beverages,Indian
1094971,81,10,1778,183.39,182.39,0,0,594,590,56,TYPE_B,6.3,Beverages,Italian
1233179,81,10,1062,182.42,181.42,0,0,824,590,56,TYPE_B,6.3,Beverages,Italian
1011354,81,10,2707,229.95,229.95,0,0,1539,590,56,TYPE_B,6.3,Beverages,Italian
1485022,81,10,1207,383.18,460.78,0,0,203,590,56,TYPE_B,6.3,Beverages,Continental
1322475,81,10,1230,368.66,466.63,0,0,136,590,56,TYPE_B,6.3,Beverages,Continental
1197451,81,10,2322,384.15,449.14,0,0,109,590,56,TYPE_B,6.3,Beverages,Continental
1215699,81,10,2290,309.49,308.49,0,0,1444,590,56,TYPE_B,6.3,Rice Bowl,Indian
1288587,81,10,1727,447.23,445.23,0,0,1012,590,56,TYPE_B,6.3,Rice Bowl,Indian
1358087,81,10,1109,310.43,311.43,0,0,1066,590,56,TYPE_B,6.3,Rice Bowl,Indian
1390708,81,10,1571,582.03,581.03,0,0,149,590,56,TYPE_B,6.3,Fish,Continental
1120296,81,10,2956,582.97,584.97,0,0,296,590,56,TYPE_B,6.3,Fish,Continental
1191025,81,10,2577,292.03,291.03,0,0,242,590,56,TYPE_B,6.3,Starters,Thai
1356839,81,10,2640,292.03,292.03,0,0,324,590,56,TYPE_B,6.3,Starters,Thai
1473391,81,10,1878,290.03,290.03,0,0,149,590,56,TYPE_B,6.3,Starters,Thai
1367479,81,10,2306,348.26,347.26,0,0,95,590,56,TYPE_B,6.3,Pasta,Italian
1388094,81,10,1216,408.43,406.43,0,0,162,590,56,TYPE_B,6.3,Pasta,Italian
1308068,81,10,2126,466.63,532.53,0,1,256,590,56,TYPE_B,6.3,Pasta,Italian
1375102,81,10,2826,320.13,321.13,0,0,663,590,56,TYPE_B,6.3,Sandwich,Italian
1303405,81,10,1754,280.36,281.36,0,0,810,590,56,TYPE_B,6.3,Sandwich,Italian
1222570,81,10,1971,291.03,292.03,0,0,177,590,56,TYPE_B,6.3,Sandwich,Italian
1147774,81,10,1902,447.23,447.23,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1141598,81,10,1247,446.23,446.23,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1119016,81,10,1770,486.03,484.03,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1419140,81,10,1198,188.24,188.24,0,1,324,590,56,TYPE_B,6.3,Extras,Thai
1348550,81,10,1311,162.05,177.51,0,0,809,590,56,TYPE_B,6.3,Extras,Thai
1335276,81,10,1803,170.75,183.39,0,1,566,590,56,TYPE_B,6.3,Extras,Thai
1493472,81,10,1438,213.43,214.43,0,0,54,590,56,TYPE_B,6.3,Soup,Thai
1082039,81,10,2494,213.43,237.68,0,0,40,590,56,TYPE_B,6.3,Soup,Thai
1033839,81,10,1847,212.43,214.43,0,0,15,590,56,TYPE_B,6.3,Soup,Thai
1192372,81,10,1558,678.03,680.03,0,0,80,590,56,TYPE_B,6.3,Pizza,Continental
1325465,81,10,2581,678.03,680.03,0,0,176,590,56,TYPE_B,6.3,Pizza,Continental
1257918,81,10,1962,678.03,678.03,0,0,203,590,56,TYPE_B,6.3,Pizza,Continental
1175341,81,10,1445,670.33,670.33,0,0,94,590,56,TYPE_B,6.3,Seafood,Continental
1191103,81,10,2444,669.33,670.33,0,0,67,590,56,TYPE_B,6.3,Seafood,Continental
1488640,81,10,2867,668.33,668.33,0,0,123,590,56,TYPE_B,6.3,Seafood,Continental
1452745,81,10,2760,243.53,243.53,0,0,284,590,56,TYPE_B,6.3,Other Snacks,Thai
1481315,81,10,1525,244.5,291.06,0,0,674,590,56,TYPE_B,6.3,Other Snacks,Thai
1121334,81,10,2704,243.5,292.03,0,0,608,590,56,TYPE_B,6.3,Other Snacks,Thai
1353824,81,10,2492,297.79,389.03,1,0,553,590,56,TYPE_B,6.3,Desert,Indian
1089998,81,10,1543,484.03,486.03,0,0,135,590,56,TYPE_B,6.3,Desert,Indian
1377352,81,10,2304,484.03,486.03,0,0,189,590,56,TYPE_B,6.3,Desert,Indian
1180424,81,10,2664,319.13,320.13,0,0,892,590,56,TYPE_B,6.3,Salad,Italian
1421589,81,10,2569,362.81,363.81,0,0,473,590,56,TYPE_B,6.3,Salad,Italian
1361939,81,10,2490,213.4,254.2,0,0,703,590,56,TYPE_B,6.3,Salad,Italian
1035495,82,10,1885,144.53,146.53,0,0,1122,590,56,TYPE_B,6.3,Beverages,Thai
1206898,82,10,1993,144.53,144.53,0,0,539,590,56,TYPE_B,6.3,Beverages,Thai
1196673,82,10,2539,143.56,143.56,0,0,784,590,56,TYPE_B,6.3,Beverages,Thai
1441090,82,10,2139,308.49,308.49,0,0,81,590,56,TYPE_B,6.3,Beverages,Indian
1367079,82,10,2631,153.26,154.26,0,0,123,590,56,TYPE_B,6.3,Beverages,Indian
1280000,82,10,1248,154.26,153.26,0,0,163,590,56,TYPE_B,6.3,Beverages,Indian
1357022,82,10,1778,182.36,182.36,0,0,513,590,56,TYPE_B,6.3,Beverages,Italian
1238053,82,10,1062,182.36,183.36,0,0,865,590,56,TYPE_B,6.3,Beverages,Italian
1472233,82,10,2707,228.98,228.98,0,0,1338,590,56,TYPE_B,6.3,Beverages,Italian
1070143,82,10,1207,388.0,460.78,0,0,216,590,56,TYPE_B,6.3,Beverages,Continental
1499919,82,10,1230,380.27,466.63,0,0,136,590,56,TYPE_B,6.3,Beverages,Continental
1421966,82,10,2322,390.0,449.14,0,0,161,590,56,TYPE_B,6.3,Beverages,Continental
1447083,82,10,2290,309.49,309.49,0,0,1026,590,56,TYPE_B,6.3,Rice Bowl,Indian
1489763,82,10,1727,445.23,446.23,0,0,918,590,56,TYPE_B,6.3,Rice Bowl,Indian
1145712,82,10,1109,309.43,310.43,0,0,1255,590,56,TYPE_B,6.3,Rice Bowl,Indian
1008792,82,10,1571,583.03,582.03,0,0,202,590,56,TYPE_B,6.3,Fish,Continental
1184508,82,10,2956,587.82,587.82,0,0,298,590,56,TYPE_B,6.3,Fish,Continental
1072154,82,10,2577,292.03,292.03,0,0,190,590,56,TYPE_B,6.3,Starters,Thai
1342790,82,10,2640,292.03,291.03,0,0,202,590,56,TYPE_B,6.3,Starters,Thai
1301590,82,10,1878,291.03,290.03,0,0,204,590,56,TYPE_B,6.3,Starters,Thai
1072571,82,10,2306,347.26,349.26,0,0,95,590,56,TYPE_B,6.3,Pasta,Italian
1371832,82,10,1216,408.43,408.43,0,0,162,590,56,TYPE_B,6.3,Pasta,Italian
1305255,82,10,2126,470.48,534.53,0,1,175,590,56,TYPE_B,6.3,Pasta,Italian
1410021,82,10,2826,320.13,321.13,0,0,783,590,56,TYPE_B,6.3,Sandwich,Italian
1094850,82,10,1754,280.36,280.36,0,0,809,590,56,TYPE_B,6.3,Sandwich,Italian
1159711,82,10,1971,292.03,290.03,0,0,242,590,56,TYPE_B,6.3,Sandwich,Italian
1407214,82,10,1902,445.23,447.23,0,0,55,590,56,TYPE_B,6.3,Biryani,Indian
1237122,82,10,1247,446.23,445.23,0,0,14,590,56,TYPE_B,6.3,Biryani,Indian
1402196,82,10,1770,485.03,484.03,0,0,67,590,56,TYPE_B,6.3,Biryani,Indian
1192619,82,10,1198,131.95,186.24,0,0,230,590,56,TYPE_B,6.3,Extras,Thai
1119186,82,10,1311,177.51,179.51,0,1,582,590,56,TYPE_B,6.3,Extras,Thai
1023560,82,10,1803,142.65,181.39,0,1,460,590,56,TYPE_B,6.3,Extras,Thai
1096636,82,10,1438,213.43,213.43,0,0,28,590,56,TYPE_B,6.3,Soup,Thai
1089250,82,10,2494,214.43,237.68,0,0,67,590,56,TYPE_B,6.3,Soup,Thai
1055627,82,10,1558,680.03,679.03,0,0,150,590,56,TYPE_B,6.3,Pizza,Continental
1050945,82,10,2581,679.03,678.03,0,0,269,590,56,TYPE_B,6.3,Pizza,Continental
1482762,82,10,1962,679.03,678.03,0,0,324,590,56,TYPE_B,6.3,Pizza,Continental
1236359,82,10,1445,668.33,669.33,0,0,107,590,56,TYPE_B,6.3,Seafood,Continental
1452251,82,10,2444,668.33,670.33,0,0,68,590,56,TYPE_B,6.3,Seafood,Continental
1372803,82,10,2867,669.33,670.33,0,0,148,590,56,TYPE_B,6.3,Seafood,Continental
1383140,82,10,2760,242.53,241.53,0,0,298,590,56,TYPE_B,6.3,Other Snacks,Thai
1387421,82,10,1525,243.5,291.06,0,1,622,590,56,TYPE_B,6.3,Other Snacks,Thai
1482934,82,10,2704,242.53,292.03,0,1,391,590,56,TYPE_B,6.3,Other Snacks,Thai
1042028,82,10,2492,292.0,387.03,0,1,283,590,56,TYPE_B,6.3,Desert,Indian
1113762,82,10,1543,486.03,484.03,0,0,258,590,56,TYPE_B,6.3,Desert,Indian
1354537,82,10,2304,486.03,485.03,0,0,109,590,56,TYPE_B,6.3,Desert,Indian
1468958,82,10,2664,247.41,321.13,1,1,2362,590,56,TYPE_B,6.3,Salad,Italian
1058724,82,10,2569,245.47,361.81,1,1,2214,590,56,TYPE_B,6.3,Salad,Italian
1007664,82,10,2490,214.4,252.2,0,0,432,590,56,TYPE_B,6.3,Salad,Italian
1496344,83,10,1885,146.53,145.53,0,0,1242,590,56,TYPE_B,6.3,Beverages,Thai
1359093,83,10,1993,145.53,146.53,0,0,512,590,56,TYPE_B,6.3,Beverages,Thai
1312869,83,10,2539,145.56,144.56,0,0,744,590,56,TYPE_B,6.3,Beverages,Thai
1311517,83,10,2139,307.49,308.49,0,0,54,590,56,TYPE_B,6.3,Beverages,Indian
1120648,83,10,2631,153.26,153.26,0,0,244,590,56,TYPE_B,6.3,Beverages,Indian
1246570,83,10,1248,155.26,155.26,0,0,176,590,56,TYPE_B,6.3,Beverages,Indian
1118427,83,10,1778,168.84,167.84,0,0,594,590,56,TYPE_B,6.3,Beverages,Italian
1166664,83,10,1062,166.87,165.87,0,0,987,590,56,TYPE_B,6.3,Beverages,Italian
1363572,83,10,2707,191.09,228.98,1,1,2052,590,56,TYPE_B,6.3,Beverages,Italian
1460899,83,10,1207,376.39,459.78,0,0,175,590,56,TYPE_B,6.3,Beverages,Continental
1095821,83,10,1230,390.0,464.63,0,0,190,590,56,TYPE_B,6.3,Beverages,Continental
1196223,83,10,2322,383.15,449.14,0,0,203,590,56,TYPE_B,6.3,Beverages,Continental
1204994,83,10,2290,285.21,285.21,0,0,1554,590,56,TYPE_B,6.3,Rice Bowl,Indian
1468817,83,10,1727,254.2,447.23,1,0,4806,590,56,TYPE_B,6.3,Rice Bowl,Indian
1174781,83,10,1109,259.96,309.43,0,0,1446,590,56,TYPE_B,6.3,Rice Bowl,Indian
1124043,83,10,1571,582.03,583.03,0,0,216,590,56,TYPE_B,6.3,Fish,Continental
1366304,83,10,2956,582.03,581.03,0,0,337,590,56,TYPE_B,6.3,Fish,Continental
1434291,83,10,2577,290.03,290.03,0,0,162,590,56,TYPE_B,6.3,Starters,Thai
1249334,83,10,2640,292.03,291.03,0,0,148,590,56,TYPE_B,6.3,Starters,Thai
1401399,83,10,1878,291.03,290.03,0,0,215,590,56,TYPE_B,6.3,Starters,Thai
1029817,83,10,2306,348.26,349.26,0,0,121,590,56,TYPE_B,6.3,Pasta,Italian
1437932,83,10,1216,407.43,406.43,0,0,107,590,56,TYPE_B,6.3,Pasta,Italian
1099800,83,10,2126,464.63,533.53,0,1,365,590,56,TYPE_B,6.3,Pasta,Italian
1339664,83,10,2826,319.13,320.13,0,0,932,590,56,TYPE_B,6.3,Sandwich,Italian
1036792,83,10,1754,275.54,274.54,0,0,1324,590,56,TYPE_B,6.3,Sandwich,Italian
1087277,83,10,1971,290.03,291.03,0,0,378,590,56,TYPE_B,6.3,Sandwich,Italian
1099615,83,10,1902,435.53,435.53,0,0,121,590,56,TYPE_B,6.3,Biryani,Indian
1273525,83,10,1247,436.53,436.53,0,0,13,590,56,TYPE_B,6.3,Biryani,Indian
1027323,83,10,1770,485.03,485.03,0,0,41,590,56,TYPE_B,6.3,Biryani,Indian
1360112,83,10,1198,189.18,188.18,0,0,526,590,56,TYPE_B,6.3,Extras,Thai
1347960,83,10,1311,170.78,168.78,0,0,486,590,56,TYPE_B,6.3,Extras,Thai
1258339,83,10,1803,177.51,183.39,0,1,796,590,56,TYPE_B,6.3,Extras,Thai
1244895,83,10,1438,213.43,213.43,0,0,27,590,56,TYPE_B,6.3,Soup,Thai
1289389,83,10,2494,214.43,236.68,0,0,68,590,56,TYPE_B,6.3,Soup,Thai
1122315,83,10,1847,212.43,212.43,0,0,15,590,56,TYPE_B,6.3,Soup,Thai
1294552,83,10,1558,680.03,680.03,0,0,109,590,56,TYPE_B,6.3,Pizza,Continental
1337021,83,10,2581,679.03,680.03,0,0,203,590,56,TYPE_B,6.3,Pizza,Continental
1171277,83,10,1962,679.03,678.03,0,0,283,590,56,TYPE_B,6.3,Pizza,Continental
1439891,83,10,1445,669.33,670.33,0,0,68,590,56,TYPE_B,6.3,Seafood,Continental
1115513,83,10,2444,670.33,669.33,0,0,14,590,56,TYPE_B,6.3,Seafood,Continental
1473490,83,10,2867,669.33,669.33,0,0,189,590,56,TYPE_B,6.3,Seafood,Continental
1416201,83,10,2760,241.53,241.53,0,0,215,590,56,TYPE_B,6.3,Other Snacks,Thai
1123378,83,10,1525,292.03,289.06,0,1,607,590,56,TYPE_B,6.3,Other Snacks,Thai
1237693,83,10,2704,290.03,291.03,0,0,258,590,56,TYPE_B,6.3,Other Snacks,Thai
1233031,83,10,2492,301.73,389.03,0,0,298,590,56,TYPE_B,6.3,Desert,Indian
1206341,83,10,1543,388.03,486.03,0,0,257,590,56,TYPE_B,6.3,Desert,Indian
1241156,83,10,2304,389.03,484.03,0,0,188,590,56,TYPE_B,6.3,Desert,Indian
1455729,83,10,2664,311.4,312.4,0,0,1014,590,56,TYPE_B,6.3,Salad,Italian
1011860,83,10,2569,313.31,362.81,0,0,742,590,56,TYPE_B,6.3,Salad,Italian
1074080,83,10,2490,316.25,317.25,0,0,231,590,56,TYPE_B,6.3,Salad,Italian
1286623,84,10,1885,142.62,143.62,0,0,1215,590,56,TYPE_B,6.3,Beverages,Thai
1452064,84,10,1993,146.53,144.53,0,0,501,590,56,TYPE_B,6.3,Beverages,Thai
1349242,84,10,2539,144.56,145.56,0,0,662,590,56,TYPE_B,6.3,Beverages,Thai
1147817,84,10,2139,304.61,304.61,0,0,107,590,56,TYPE_B,6.3,Beverages,Indian
1379414,84,10,2631,152.32,152.32,0,0,175,590,56,TYPE_B,6.3,Beverages,Indian
1243240,84,10,1248,154.29,153.29,0,0,339,590,56,TYPE_B,6.3,Beverages,Indian
1037067,84,10,1778,182.42,180.42,0,0,703,590,56,TYPE_B,6.3,Beverages,Italian
1216442,84,10,1062,184.36,184.36,0,0,1080,590,56,TYPE_B,6.3,Beverages,Italian
1337397,84,10,2707,227.04,225.04,0,0,1648,590,56,TYPE_B,6.3,Beverages,Italian
1327947,84,10,1207,401.61,461.78,0,0,161,590,56,TYPE_B,6.3,Beverages,Continental
1202783,84,10,1230,373.45,464.63,0,0,54,590,56,TYPE_B,6.3,Beverages,Continental
1235320,84,10,2322,365.72,450.14,0,0,55,590,56,TYPE_B,6.3,Beverages,Continental
1063554,84,10,2290,290.06,289.06,0,0,1202,590,56,TYPE_B,6.3,Rice Bowl,Indian
1410732,84,10,1727,427.77,428.77,0,0,675,590,56,TYPE_B,6.3,Rice Bowl,Indian
1403486,84,10,1109,214.4,309.43,0,0,1120,590,56,TYPE_B,6.3,Rice Bowl,Indian
1392333,84,10,1571,582.03,581.03,0,0,134,590,56,TYPE_B,6.3,Fish,Continental
1015597,84,10,2956,582.03,583.03,0,0,216,590,56,TYPE_B,6.3,Fish,Continental
1186525,84,10,2577,291.03,291.03,0,0,190,590,56,TYPE_B,6.3,Starters,Thai
1286138,84,10,2640,291.03,292.03,0,0,217,590,56,TYPE_B,6.3,Starters,Thai
1161649,84,10,1878,290.03,291.03,0,0,175,590,56,TYPE_B,6.3,Starters,Thai
1094125,84,10,2306,349.26,347.26,0,0,134,590,56,TYPE_B,6.3,Pasta,Italian
1165894,84,10,1216,407.43,408.43,0,0,188,590,56,TYPE_B,6.3,Pasta,Italian
1316226,84,10,2126,465.63,533.53,0,1,258,590,56,TYPE_B,6.3,Pasta,Italian
1009912,84,10,2826,321.13,320.13,0,0,810,590,56,TYPE_B,6.3,Sandwich,Italian
1387620,84,10,1754,271.6,273.6,0,0,944,590,56,TYPE_B,6.3,Sandwich,Italian
1448652,84,10,1971,290.03,290.03,0,0,459,590,56,TYPE_B,6.3,Sandwich,Italian
1079293,84,10,1902,436.53,435.53,0,0,108,590,56,TYPE_B,6.3,Biryani,Indian
1277002,84,10,1247,437.53,435.53,0,0,15,590,56,TYPE_B,6.3,Biryani,Indian
1304035,84,10,1770,486.03,484.03,0,0,55,590,56,TYPE_B,6.3,Biryani,Indian
1113775,84,10,1198,174.63,175.63,0,0,474,590,56,TYPE_B,6.3,Extras,Thai
1429206,84,10,1311,182.42,182.42,0,0,622,590,56,TYPE_B,6.3,Extras,Thai
1155927,84,10,1803,168.81,181.39,0,1,539,590,56,TYPE_B,6.3,Extras,Thai
1004824,84,10,1438,214.43,214.43,0,0,14,590,56,TYPE_B,6.3,Soup,Thai
1268050,84,10,2494,214.43,237.68,0,0,67,590,56,TYPE_B,6.3,Soup,Thai
1497470,84,10,1847,213.43,214.43,0,0,14,590,56,TYPE_B,6.3,Soup,Thai
1175978,84,10,1558,485.03,679.03,1,0,337,590,56,TYPE_B,6.3,Pizza,Continental
1215455,84,10,2581,486.03,678.03,1,1,715,590,56,TYPE_B,6.3,Pizza,Continental
1176099,84,10,1962,490.88,679.03,1,0,1081,590,56,TYPE_B,6.3,Pizza,Continental
1307467,84,10,1445,670.33,669.33,0,0,82,590,56,TYPE_B,6.3,Seafood,Continental
1375812,84,10,2444,670.33,670.33,0,0,95,590,56,TYPE_B,6.3,Seafood,Continental
1429122,84,10,2867,668.33,669.33,0,0,69,590,56,TYPE_B,6.3,Seafood,Continental
1384292,84,10,2760,213.43,243.53,0,0,297,590,56,TYPE_B,6.3,Other Snacks,Thai
1334077,84,10,1525,292.03,289.06,0,1,742,590,56,TYPE_B,6.3,Other Snacks,Thai
1499488,84,10,2704,291.03,290.03,0,0,256,590,56,TYPE_B,6.3,Other Snacks,Thai
1391165,84,10,2492,388.03,387.03,0,0,230,590,56,TYPE_B,6.3,Desert,Indian
1227591,84,10,1543,387.03,486.03,0,0,176,590,56,TYPE_B,6.3,Desert,Indian
1196604,84,10,2304,388.03,486.03,0,0,109,590,56,TYPE_B,6.3,Desert,Indian
1157406,84,10,2664,310.43,311.43,0,0,919,590,56,TYPE_B,6.3,Salad,Italian
1069000,84,10,2569,316.28,363.81,0,0,771,590,56,TYPE_B,6.3,Salad,Italian
1465998,84,10,2490,328.83,329.83,0,0,121,590,56,TYPE_B,6.3,Salad,Italian
1219064,85,10,1885,144.56,143.56,0,0,1106,590,56,TYPE_B,6.3,Beverages,Thai
1469312,85,10,1993,144.56,143.56,0,0,487,590,56,TYPE_B,6.3,Beverages,Thai
1242101,85,10,2539,143.59,142.59,0,0,730,590,56,TYPE_B,6.3,Beverages,Thai
1312859,85,10,2139,307.49,308.49,0,0,123,590,56,TYPE_B,6.3,Beverages,Indian
1090871,85,10,2631,98.03,153.32,1,1,635,590,56,TYPE_B,6.3,Beverages,Indian
1062416,85,10,1248,98.0,154.29,1,1,728,590,56,TYPE_B,6.3,Beverages,Indian
1252587,85,10,1778,181.45,179.45,0,0,460,590,56,TYPE_B,6.3,Beverages,Italian
1113225,85,10,1062,182.39,181.39,0,0,985,590,56,TYPE_B,6.3,Beverages,Italian
1352295,85,10,2707,228.98,228.98,0,0,1230,590,56,TYPE_B,6.3,Beverages,Italian
1399473,85,10,1207,377.36,378.36,0,0,161,590,56,TYPE_B,6.3,Beverages,Continental
1156264,85,10,1230,368.6,465.63,0,0,150,590,56,TYPE_B,6.3,Beverages,Continental
1301509,85,10,2322,374.48,450.14,0,0,188,590,56,TYPE_B,6.3,Beverages,Continental
1177841,85,10,2290,196.94,290.06,0,0,2039,590,56,TYPE_B,6.3,Rice Bowl,Indian
1415451,85,10,1727,443.29,444.29,0,0,717,590,56,TYPE_B,6.3,Rice Bowl,Indian
1249925,85,10,1109,268.72,311.43,0,0,906,590,56,TYPE_B,6.3,Rice Bowl,Indian
1233701,85,10,1571,583.03,581.03,0,0,230,590,56,TYPE_B,6.3,Fish,Continental
1063327,85,10,2956,582.03,581.03,0,0,298,590,56,TYPE_B,6.3,Fish,Continental
1317226,85,10,2577,193.03,292.03,1,0,204,590,56,TYPE_B,6.3,Starters,Thai
1229581,85,10,2640,196.94,292.03,1,0,499,590,56,TYPE_B,6.3,Starters,Thai
1029601,85,10,1878,195.03,292.03,1,1,539,590,56,TYPE_B,6.3,Starters,Thai
1332881,85,10,2306,248.35,348.26,0,0,298,590,56,TYPE_B,6.3,Pasta,Italian
1123375,85,10,1216,399.67,399.67,0,0,162,590,56,TYPE_B,6.3,Pasta,Italian
1407729,85,10,2126,533.53,533.53,0,1,189,590,56,TYPE_B,6.3,Pasta,Italian
1359872,85,10,2826,320.13,319.13,0,0,567,590,56,TYPE_B,6.3,Sandwich,Italian
1047634,85,10,1754,266.75,268.75,0,0,620,590,56,TYPE_B,6.3,Sandwich,Italian
1157522,85,10,1971,292.03,290.03,0,0,202,590,56,TYPE_B,6.3,Sandwich,Italian
1409354,85,10,1902,437.53,437.53,0,0,81,590,56,TYPE_B,6.3,Biryani,Indian
1290572,85,10,1247,435.53,435.53,0,0,54,590,56,TYPE_B,6.3,Biryani,Indian
1071867,85,10,1770,486.03,486.03,0,0,55,590,56,TYPE_B,6.3,Biryani,Indian
1074685,85,10,1198,169.75,169.75,0,0,555,590,56,TYPE_B,6.3,Extras,Thai
1454968,85,10,1311,148.47,180.42,0,0,648,590,56,TYPE_B,6.3,Extras,Thai
1005800,85,10,1803,168.78,183.39,0,1,690,590,56,TYPE_B,6.3,Extras,Thai
1329682,85,10,1438,213.43,213.43,0,0,55,590,56,TYPE_B,6.3,Soup,Thai
1212697,85,10,2494,214.43,236.68,0,0,68,590,56,TYPE_B,6.3,Soup,Thai
1411260,85,10,1558,489.88,680.03,1,0,499,590,56,TYPE_B,6.3,Pizza,Continental
1011405,85,10,2581,485.03,679.03,1,1,554,590,56,TYPE_B,6.3,Pizza,Continental
1117999,85,10,1962,485.03,679.03,1,1,918,590,56,TYPE_B,6.3,Pizza,Continental
1337364,85,10,1445,669.33,670.33,0,0,55,590,56,TYPE_B,6.3,Seafood,Continental
1196400,85,10,2444,668.33,668.33,0,0,27,590,56,TYPE_B,6.3,Seafood,Continental
1233721,85,10,2867,669.33,668.33,0,0,121,590,56,TYPE_B,6.3,Seafood,Continental
1234470,85,10,2760,214.43,242.53,0,0,258,590,56,TYPE_B,6.3,Other Snacks,Thai
1415117,85,10,1525,244.47,290.06,0,0,783,590,56,TYPE_B,6.3,Other Snacks,Thai
1240298,85,10,2704,243.5,290.03,0,0,446,590,56,TYPE_B,6.3,Other Snacks,Thai
1345028,85,10,2492,389.03,388.03,0,0,188,590,56,TYPE_B,6.3,Desert,Indian
1392154,85,10,1543,389.03,485.03,0,0,298,590,56,TYPE_B,6.3,Desert,Indian
1361828,85,10,2304,397.7,484.03,0,0,121,590,56,TYPE_B,6.3,Desert,Indian
1245329,85,10,2664,314.28,316.28,0,0,864,590,56,TYPE_B,6.3,Salad,Italian
1152749,85,10,2569,309.46,362.81,0,0,783,590,56,TYPE_B,6.3,Salad,Italian
1074683,85,10,2490,193.03,329.83,0,0,674,590,56,TYPE_B,6.3,Salad,Italian
1092710,86,10,1885,142.62,142.62,0,0,1458,590,56,TYPE_B,6.3,Beverages,Thai
1214512,86,10,1993,144.53,144.53,0,0,406,590,56,TYPE_B,6.3,Beverages,Thai
1120996,86,10,2539,141.65,141.65,0,0,917,590,56,TYPE_B,6.3,Beverages,Thai
1027045,86,10,2139,309.49,309.49,0,0,122,590,56,TYPE_B,6.3,Beverages,Indian
1091131,86,10,2631,99.0,152.32,0,1,649,590,56,TYPE_B,6.3,Beverages,Indian
1149387,86,10,1248,97.0,153.29,0,1,513,590,56,TYPE_B,6.3,Beverages,Indian
1496676,86,10,1778,180.48,178.48,0,0,431,590,56,TYPE_B,6.3,Beverages,Italian
1467832,86,10,1062,181.42,182.42,0,0,1068,590,56,TYPE_B,6.3,Beverages,Italian
1225060,86,10,2707,192.06,228.98,0,0,1689,590,56,TYPE_B,6.3,Beverages,Italian
1258345,86,10,1207,361.81,362.81,0,0,109,590,56,TYPE_B,6.3,Beverages,Continental
1037022,86,10,1230,388.0,388.0,0,0,95,590,56,TYPE_B,6.3,Beverages,Continental
1380802,86,10,2322,380.3,380.3,0,0,82,590,56,TYPE_B,6.3,Beverages,Continental
1322333,86,10,2290,192.09,289.06,0,0,2228,590,56,TYPE_B,6.3,Rice Bowl,Indian
1062393,86,10,1727,445.23,445.23,0,0,836,590,56,TYPE_B,6.3,Rice Bowl,Indian
1379478,86,10,1109,282.33,280.33,0,0,850,590,56,TYPE_B,6.3,Rice Bowl,Indian
1407827,86,10,1571,583.03,581.03,0,0,244,590,56,TYPE_B,6.3,Fish,Continental
1399125,86,10,2956,582.03,581.03,0,0,257,590,56,TYPE_B,6.3,Fish,Continental
1348045,86,10,2577,193.03,291.03,1,0,404,590,56,TYPE_B,6.3,Starters,Thai
1182941,86,10,2640,195.94,290.03,1,1,811,590,56,TYPE_B,6.3,Starters,Thai
1376406,86,10,1878,194.03,290.03,1,0,352,590,56,TYPE_B,6.3,Starters,Thai
1477283,86,10,2306,247.35,349.26,0,1,324,590,56,TYPE_B,6.3,Pasta,Italian
1284749,86,10,1216,407.43,407.43,0,0,175,590,56,TYPE_B,6.3,Pasta,Italian
1226902,86,10,2126,532.53,533.53,0,1,365,590,56,TYPE_B,6.3,Pasta,Italian
1151382,86,10,2826,314.31,314.31,0,0,729,590,56,TYPE_B,6.3,Sandwich,Italian
1081461,86,10,1754,272.57,274.57,0,0,539,590,56,TYPE_B,6.3,Sandwich,Italian
1372826,86,10,1971,292.03,291.03,0,0,175,590,56,TYPE_B,6.3,Sandwich,Italian
1248802,86,10,1902,437.53,436.53,0,0,122,590,56,TYPE_B,6.3,Biryani,Indian
1396588,86,10,1247,435.53,436.53,0,0,53,590,56,TYPE_B,6.3,Biryani,Indian
