id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1379247,78,11,1971,155.23,309.43,0,0,95,679,56,TYPE_A,3.7,Sandwich,Italian
1479549,78,11,1902,445.23,445.23,0,0,26,679,56,TYPE_A,3.7,Biryani,Indian
1188225,78,11,1770,485.03,485.03,0,0,26,679,56,TYPE_A,3.7,Biryani,Indian
1419282,78,11,1198,167.84,168.84,0,0,621,679,56,TYPE_A,3.7,Extras,Thai
1370477,78,11,1311,202.73,203.73,0,0,891,679,56,TYPE_A,3.7,Extras,Thai
1245346,78,11,1803,139.68,169.81,0,0,771,679,56,TYPE_A,3.7,Extras,Thai
1156159,78,11,1438,232.83,231.83,0,0,42,679,56,TYPE_A,3.7,Soup,Thai
1235454,78,11,2494,233.83,232.83,0,0,55,679,56,TYPE_A,3.7,Soup,Thai
1382159,78,11,1847,232.83,233.83,0,0,40,679,56,TYPE_A,3.7,Soup,Thai
1069325,78,11,1558,679.03,678.03,0,0,67,679,56,TYPE_A,3.7,Pizza,Continental
1076274,78,11,2581,679.03,678.03,0,0,80,679,56,TYPE_A,3.7,Pizza,Continental
1373333,78,11,1962,678.03,679.03,0,0,176,679,56,TYPE_A,3.7,Pizza,Continental
1366496,78,11,1445,562.63,561.63,0,0,175,679,56,TYPE_A,3.7,Seafood,Continental
1009467,78,11,2444,562.63,563.63,0,0,177,679,56,TYPE_A,3.7,Seafood,Continental
1103212,78,11,2867,562.63,561.63,0,0,40,679,56,TYPE_A,3.7,Seafood,Continental
1175016,78,11,2760,215.4,242.53,0,0,366,679,56,TYPE_A,3.7,Other Snacks,Thai
1269435,78,11,1525,289.06,291.06,0,0,339,679,56,TYPE_A,3.7,Other Snacks,Thai
1005180,78,11,2704,290.03,291.03,0,0,242,679,56,TYPE_A,3.7,Other Snacks,Thai
1113242,78,11,2492,389.03,387.03,0,0,27,679,56,TYPE_A,3.7,Desert,Indian
1324341,78,11,1543,463.72,461.72,0,0,41,679,56,TYPE_A,3.7,Desert,Indian
1460269,78,11,2304,462.72,463.72,0,0,95,679,56,TYPE_A,3.7,Desert,Indian
1440917,78,11,2664,321.13,321.13,0,0,499,679,56,TYPE_A,3.7,Salad,Italian
1216754,78,11,2569,318.22,316.22,0,0,270,679,56,TYPE_A,3.7,Salad,Italian
1363990,78,11,2490,148.47,254.2,1,1,3619,679,56,TYPE_A,3.7,Salad,Italian
1048301,79,11,1885,144.53,146.53,0,0,2105,679,56,TYPE_A,3.7,Beverages,Thai
1347838,79,11,1993,146.5,145.5,0,0,756,679,56,TYPE_A,3.7,Beverages,Thai
1275535,79,11,2539,145.53,145.53,0,0,715,679,56,TYPE_A,3.7,Beverages,Thai
1217155,79,11,2139,309.49,308.49,0,0,28,679,56,TYPE_A,3.7,Beverages,Indian
1095360,79,11,2631,96.06,154.26,0,0,177,679,56,TYPE_A,3.7,Beverages,Indian
1154882,79,11,1248,96.03,155.26,0,0,258,679,56,TYPE_A,3.7,Beverages,Indian
1173791,79,11,1778,180.48,180.48,0,0,539,679,56,TYPE_A,3.7,Beverages,Italian
1076734,79,11,1062,185.33,184.33,0,0,730,679,56,TYPE_A,3.7,Beverages,Italian
1292325,79,11,2707,228.01,228.01,0,0,782,679,56,TYPE_A,3.7,Beverages,Italian
1325723,79,11,1207,451.11,451.11,0,0,107,679,56,TYPE_A,3.7,Beverages,Continental
1105455,79,11,1230,440.38,441.38,0,0,82,679,56,TYPE_A,3.7,Beverages,Continental
1135325,79,11,2322,448.2,447.2,0,0,176,679,56,TYPE_A,3.7,Beverages,Continental
1416537,79,11,2290,303.61,304.61,0,0,1053,679,56,TYPE_A,3.7,Rice Bowl,Indian
1005779,79,11,1727,370.54,445.23,1,0,1120,679,56,TYPE_A,3.7,Rice Bowl,Indian
1366814,79,11,1109,278.42,277.42,0,0,904,679,56,TYPE_A,3.7,Rice Bowl,Indian
1333453,79,11,1571,582.03,582.03,0,0,26,679,56,TYPE_A,3.7,Fish,Continental
1042930,79,11,2956,583.03,582.03,0,0,109,679,56,TYPE_A,3.7,Fish,Continental
1245738,79,11,2577,292.03,290.03,0,0,271,679,56,TYPE_A,3.7,Starters,Thai
1491035,79,11,2640,290.03,292.03,0,0,298,679,56,TYPE_A,3.7,Starters,Thai
1164090,79,11,1878,291.03,291.03,0,1,270,679,56,TYPE_A,3.7,Starters,Thai
1193352,79,11,2306,348.26,348.26,0,0,80,679,56,TYPE_A,3.7,Pasta,Italian
1078834,79,11,2126,533.53,533.53,0,0,136,679,56,TYPE_A,3.7,Pasta,Italian
1434867,79,11,2826,218.31,319.13,1,0,1580,679,56,TYPE_A,3.7,Sandwich,Italian
1426904,79,11,1754,198.88,273.6,1,1,3552,679,56,TYPE_A,3.7,Sandwich,Italian
1294801,79,11,1971,309.43,310.43,0,0,431,679,56,TYPE_A,3.7,Sandwich,Italian
1284088,79,11,1902,446.23,447.23,0,0,28,679,56,TYPE_A,3.7,Biryani,Indian
1191539,79,11,1770,485.03,484.03,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1192725,79,11,1198,186.3,186.3,0,0,513,679,56,TYPE_A,3.7,Extras,Thai
1108971,79,11,1311,164.93,204.73,0,0,945,679,56,TYPE_A,3.7,Extras,Thai
1199364,79,11,1803,144.59,168.81,0,0,783,679,56,TYPE_A,3.7,Extras,Thai
1492707,79,11,1438,233.83,233.83,0,0,67,679,56,TYPE_A,3.7,Soup,Thai
1124892,79,11,2494,233.83,233.83,0,0,42,679,56,TYPE_A,3.7,Soup,Thai
1228879,79,11,1847,233.83,233.83,0,0,41,679,56,TYPE_A,3.7,Soup,Thai
1166388,79,11,1558,472.45,680.03,1,0,379,679,56,TYPE_A,3.7,Pizza,Continental
1421073,79,11,2581,469.48,678.03,1,0,446,679,56,TYPE_A,3.7,Pizza,Continental
1313397,79,11,1962,470.45,680.03,1,0,797,679,56,TYPE_A,3.7,Pizza,Continental
1160214,79,11,1445,562.63,563.63,0,0,109,679,56,TYPE_A,3.7,Seafood,Continental
1329617,79,11,2444,561.63,562.63,0,0,122,679,56,TYPE_A,3.7,Seafood,Continental
1170127,79,11,2867,561.63,561.63,0,0,94,679,56,TYPE_A,3.7,Seafood,Continental
1470164,79,11,2760,212.43,241.53,0,0,472,679,56,TYPE_A,3.7,Other Snacks,Thai
1195347,79,11,1525,290.03,292.03,0,0,406,679,56,TYPE_A,3.7,Other Snacks,Thai
1352807,79,11,2704,291.03,292.03,0,0,229,679,56,TYPE_A,3.7,Other Snacks,Thai
1166617,79,11,2492,389.03,388.03,0,0,68,679,56,TYPE_A,3.7,Desert,Indian
1336917,79,11,1543,462.72,463.72,0,0,41,679,56,TYPE_A,3.7,Desert,Indian
1033173,79,11,2304,463.72,461.72,0,0,80,679,56,TYPE_A,3.7,Desert,Indian
1049690,79,11,2664,321.13,320.13,0,0,595,679,56,TYPE_A,3.7,Salad,Italian
1303634,79,11,2569,334.71,333.71,0,0,204,679,56,TYPE_A,3.7,Salad,Italian
1087314,79,11,2490,147.5,252.2,1,1,3606,679,56,TYPE_A,3.7,Salad,Italian
1154932,80,11,1885,144.53,146.53,0,0,1675,679,56,TYPE_A,3.7,Beverages,Thai
1021388,80,11,1993,147.5,146.5,0,0,688,679,56,TYPE_A,3.7,Beverages,Thai
1268092,80,11,2539,146.53,146.53,0,0,891,679,56,TYPE_A,3.7,Beverages,Thai
1140016,80,11,2139,307.49,307.49,0,0,69,679,56,TYPE_A,3.7,Beverages,Indian
1454281,80,11,2631,99.0,154.26,0,0,94,679,56,TYPE_A,3.7,Beverages,Indian
1219342,80,11,1248,97.03,153.26,0,0,256,679,56,TYPE_A,3.7,Beverages,Indian
1388834,80,11,1778,181.42,181.42,0,0,674,679,56,TYPE_A,3.7,Beverages,Italian
1305678,80,11,1062,181.39,182.39,0,0,972,679,56,TYPE_A,3.7,Beverages,Italian
1455177,80,11,2707,228.01,228.01,0,0,1041,679,56,TYPE_A,3.7,Beverages,Italian
1043141,80,11,1207,370.6,451.11,0,0,68,679,56,TYPE_A,3.7,Beverages,Continental
1473132,80,11,1230,397.76,442.38,0,0,243,679,56,TYPE_A,3.7,Beverages,Continental
1062161,80,11,2322,393.82,448.2,0,0,269,679,56,TYPE_A,3.7,Beverages,Continental
1232329,80,11,2290,302.64,302.64,0,0,906,679,56,TYPE_A,3.7,Rice Bowl,Indian
1471637,80,11,1727,447.23,445.23,0,0,620,679,56,TYPE_A,3.7,Rice Bowl,Indian
1361999,80,11,1109,277.45,276.45,0,0,879,679,56,TYPE_A,3.7,Rice Bowl,Indian
1186090,80,11,1571,583.03,582.03,0,0,136,679,56,TYPE_A,3.7,Fish,Continental
1324324,80,11,2956,582.03,583.03,0,0,148,679,56,TYPE_A,3.7,Fish,Continental
1260863,80,11,2577,292.03,292.03,0,0,204,679,56,TYPE_A,3.7,Starters,Thai
1071895,80,11,2640,292.03,291.03,0,1,202,679,56,TYPE_A,3.7,Starters,Thai
1313254,80,11,1878,290.03,292.03,0,1,136,679,56,TYPE_A,3.7,Starters,Thai
1441637,80,11,2306,347.26,348.26,0,0,53,679,56,TYPE_A,3.7,Pasta,Italian
1381699,80,11,1216,389.03,387.03,0,0,67,679,56,TYPE_A,3.7,Pasta,Italian
1369391,80,11,2126,533.53,532.53,0,0,82,679,56,TYPE_A,3.7,Pasta,Italian
1484221,80,11,2826,315.28,316.28,0,0,702,679,56,TYPE_A,3.7,Sandwich,Italian
1273719,80,11,1754,276.51,276.51,0,0,998,679,56,TYPE_A,3.7,Sandwich,Italian
1062712,80,11,1971,311.43,309.43,0,0,350,679,56,TYPE_A,3.7,Sandwich,Italian
1474002,80,11,1247,445.23,445.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1341570,80,11,1198,170.78,168.78,0,0,459,679,56,TYPE_A,3.7,Extras,Thai
1230600,80,11,1311,176.54,204.73,0,0,878,679,56,TYPE_A,3.7,Extras,Thai
1295941,80,11,1803,169.78,170.78,0,0,715,679,56,TYPE_A,3.7,Extras,Thai
1421667,80,11,1438,232.83,232.83,0,0,40,679,56,TYPE_A,3.7,Soup,Thai
1448520,80,11,2494,233.83,231.83,0,0,122,679,56,TYPE_A,3.7,Soup,Thai
1346295,80,11,1847,232.83,232.83,0,0,42,679,56,TYPE_A,3.7,Soup,Thai
1320818,80,11,1558,678.03,679.03,0,0,96,679,56,TYPE_A,3.7,Pizza,Continental
1230804,80,11,2581,678.03,680.03,0,0,68,679,56,TYPE_A,3.7,Pizza,Continental
1285730,80,11,1962,680.03,680.03,0,0,136,679,56,TYPE_A,3.7,Pizza,Continental
1422439,80,11,1445,578.15,577.15,0,0,190,679,56,TYPE_A,3.7,Seafood,Continental
1295923,80,11,2444,563.63,561.63,0,0,68,679,56,TYPE_A,3.7,Seafood,Continental
1096856,80,11,2867,562.63,563.63,0,0,95,679,56,TYPE_A,3.7,Seafood,Continental
1433868,80,11,2760,214.43,242.53,0,0,460,679,56,TYPE_A,3.7,Other Snacks,Thai
1414856,80,11,1525,243.53,291.03,0,1,811,679,56,TYPE_A,3.7,Other Snacks,Thai
1144347,80,11,2704,242.53,290.03,0,1,485,679,56,TYPE_A,3.7,Other Snacks,Thai
1403777,80,11,2492,292.0,389.03,0,1,80,679,56,TYPE_A,3.7,Desert,Indian
1100485,80,11,1543,462.72,461.72,0,0,26,679,56,TYPE_A,3.7,Desert,Indian
1160408,80,11,2304,461.72,462.72,0,0,55,679,56,TYPE_A,3.7,Desert,Indian
1124826,80,11,2664,321.13,320.13,0,0,190,679,56,TYPE_A,3.7,Salad,Italian
1418594,80,11,2569,332.71,333.71,0,0,80,679,56,TYPE_A,3.7,Salad,Italian
1248065,80,11,2490,213.46,253.2,0,0,917,679,56,TYPE_A,3.7,Salad,Italian
1057922,81,11,1885,146.53,145.53,0,0,1889,679,56,TYPE_A,3.7,Beverages,Thai
1078496,81,11,1993,145.56,144.56,0,0,742,679,56,TYPE_A,3.7,Beverages,Thai
1277166,81,11,2539,144.53,144.53,0,0,701,679,56,TYPE_A,3.7,Beverages,Thai
1305047,81,11,2139,307.49,308.49,0,0,55,679,56,TYPE_A,3.7,Beverages,Indian
1060063,81,11,2631,147.47,148.47,0,0,109,679,56,TYPE_A,3.7,Beverages,Indian
1264559,81,11,1248,151.32,151.32,0,0,107,679,56,TYPE_A,3.7,Beverages,Indian
1313543,81,11,1778,179.45,179.45,0,0,783,679,56,TYPE_A,3.7,Beverages,Italian
1428414,81,11,1062,182.39,182.39,0,0,715,679,56,TYPE_A,3.7,Beverages,Italian
1459303,81,11,2707,225.07,224.07,0,0,1230,679,56,TYPE_A,3.7,Beverages,Italian
1489721,81,11,1207,388.0,449.11,0,0,68,679,56,TYPE_A,3.7,Beverages,Continental
1038326,81,11,1230,378.33,442.38,0,0,177,679,56,TYPE_A,3.7,Beverages,Continental
1409150,81,11,2322,381.24,446.2,0,0,161,679,56,TYPE_A,3.7,Beverages,Continental
1151430,81,11,2290,309.49,307.49,0,0,972,679,56,TYPE_A,3.7,Rice Bowl,Indian
1274107,81,11,1727,445.23,445.23,0,0,852,679,56,TYPE_A,3.7,Rice Bowl,Indian
1231357,81,11,1109,289.06,290.06,0,0,919,679,56,TYPE_A,3.7,Rice Bowl,Indian
1163732,81,11,1571,581.03,583.03,0,0,217,679,56,TYPE_A,3.7,Fish,Continental
1063245,81,11,2956,584.94,583.94,0,0,202,679,56,TYPE_A,3.7,Fish,Continental
1402104,81,11,2577,292.03,290.03,0,0,230,679,56,TYPE_A,3.7,Starters,Thai
1199300,81,11,2640,291.03,291.03,0,1,177,679,56,TYPE_A,3.7,Starters,Thai
1407237,81,11,1878,291.03,292.03,0,1,96,679,56,TYPE_A,3.7,Starters,Thai
1283285,81,11,2306,348.26,347.26,0,0,69,679,56,TYPE_A,3.7,Pasta,Italian
1482683,81,11,1216,388.03,388.03,0,0,41,679,56,TYPE_A,3.7,Pasta,Italian
1238397,81,11,2126,464.63,534.53,0,0,123,679,56,TYPE_A,3.7,Pasta,Italian
1019710,81,11,2826,320.13,321.13,0,0,918,679,56,TYPE_A,3.7,Sandwich,Italian
1356610,81,11,1754,279.36,281.36,0,0,782,679,56,TYPE_A,3.7,Sandwich,Italian
1420116,81,11,1971,309.43,310.43,0,0,366,679,56,TYPE_A,3.7,Sandwich,Italian
1131982,81,11,1247,446.23,445.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1353197,81,11,1198,166.84,166.84,0,0,622,679,56,TYPE_A,3.7,Extras,Thai
1217358,81,11,1311,172.69,204.73,0,0,877,679,56,TYPE_A,3.7,Extras,Thai
1359085,81,11,1803,175.6,174.6,0,0,567,679,56,TYPE_A,3.7,Extras,Thai
1117209,81,11,1438,214.43,213.43,0,0,68,679,56,TYPE_A,3.7,Soup,Thai
1055199,81,11,2494,213.43,213.43,0,0,54,679,56,TYPE_A,3.7,Soup,Thai
1011036,81,11,1847,214.43,212.43,0,0,53,679,56,TYPE_A,3.7,Soup,Thai
1443042,81,11,1558,678.03,678.03,0,0,95,679,56,TYPE_A,3.7,Pizza,Continental
1493483,81,11,2581,679.03,678.03,0,0,82,679,56,TYPE_A,3.7,Pizza,Continental
1140480,81,11,1962,680.03,680.03,0,0,204,679,56,TYPE_A,3.7,Pizza,Continental
1053986,81,11,1445,668.33,669.33,0,0,121,679,56,TYPE_A,3.7,Seafood,Continental
1401397,81,11,2444,647.99,648.99,0,0,67,679,56,TYPE_A,3.7,Seafood,Continental
1369518,81,11,2867,669.33,668.33,0,0,94,679,56,TYPE_A,3.7,Seafood,Continental
1354386,81,11,2760,242.53,243.53,0,0,230,679,56,TYPE_A,3.7,Other Snacks,Thai
1322294,81,11,1525,241.53,292.03,0,1,770,679,56,TYPE_A,3.7,Other Snacks,Thai
1391166,81,11,2704,243.53,291.03,0,1,742,679,56,TYPE_A,3.7,Other Snacks,Thai
1116219,81,11,2492,293.0,389.03,1,1,175,679,56,TYPE_A,3.7,Desert,Indian
1090291,81,11,1543,463.72,463.72,0,0,27,679,56,TYPE_A,3.7,Desert,Indian
1370368,81,11,2304,461.72,461.72,0,0,81,679,56,TYPE_A,3.7,Desert,Indian
1409953,81,11,2664,321.13,319.13,0,0,717,679,56,TYPE_A,3.7,Salad,Italian
1101364,81,11,2569,332.71,332.71,0,0,339,679,56,TYPE_A,3.7,Salad,Italian
1019569,81,11,2490,214.4,253.2,0,0,798,679,56,TYPE_A,3.7,Salad,Italian
1113256,82,11,1885,144.53,145.53,0,0,2012,679,56,TYPE_A,3.7,Beverages,Thai
1051630,82,11,1993,145.53,146.53,0,0,690,679,56,TYPE_A,3.7,Beverages,Thai
1441025,82,11,2539,144.53,145.53,0,0,796,679,56,TYPE_A,3.7,Beverages,Thai
1479314,82,11,2139,309.49,308.49,0,0,69,679,56,TYPE_A,3.7,Beverages,Indian
1216049,82,11,2631,153.32,151.32,0,0,134,679,56,TYPE_A,3.7,Beverages,Indian
1390847,82,11,1248,151.35,152.35,0,0,163,679,56,TYPE_A,3.7,Beverages,Indian
1041569,82,11,1778,182.39,181.39,0,0,674,679,56,TYPE_A,3.7,Beverages,Italian
1265640,82,11,1062,183.33,184.33,0,0,1068,679,56,TYPE_A,3.7,Beverages,Italian
1343614,82,11,2707,227.98,226.98,0,0,1324,679,56,TYPE_A,3.7,Beverages,Italian
1388174,82,11,1207,380.27,449.11,0,0,177,679,56,TYPE_A,3.7,Beverages,Continental
1374579,82,11,1230,382.24,440.38,0,0,202,679,56,TYPE_A,3.7,Beverages,Continental
1452215,82,11,2322,385.15,446.2,0,0,229,679,56,TYPE_A,3.7,Beverages,Continental
1259848,82,11,2290,309.49,307.49,0,0,1052,679,56,TYPE_A,3.7,Rice Bowl,Indian
1190831,82,11,1727,446.23,446.23,0,0,783,679,56,TYPE_A,3.7,Rice Bowl,Indian
1441942,82,11,1109,309.43,310.43,0,0,852,679,56,TYPE_A,3.7,Rice Bowl,Indian
1071214,82,11,1571,583.03,581.03,0,0,123,679,56,TYPE_A,3.7,Fish,Continental
1075667,82,11,2956,583.03,581.03,0,0,134,679,56,TYPE_A,3.7,Fish,Continental
1154884,82,11,2577,291.03,290.03,0,0,271,679,56,TYPE_A,3.7,Starters,Thai
1148671,82,11,2640,290.03,292.03,0,1,229,679,56,TYPE_A,3.7,Starters,Thai
1409910,82,11,1878,292.03,292.03,0,1,231,679,56,TYPE_A,3.7,Starters,Thai
1124265,82,11,2306,347.26,349.26,0,0,42,679,56,TYPE_A,3.7,Pasta,Italian
1409207,82,11,1216,387.03,387.03,0,0,81,679,56,TYPE_A,3.7,Pasta,Italian
1280782,82,11,2126,464.63,534.53,0,0,176,679,56,TYPE_A,3.7,Pasta,Italian
1462510,82,11,2826,320.13,321.13,0,0,944,679,56,TYPE_A,3.7,Sandwich,Italian
1329618,82,11,1754,281.36,281.36,0,0,823,679,56,TYPE_A,3.7,Sandwich,Italian
1450345,82,11,1971,311.43,311.43,0,0,311,679,56,TYPE_A,3.7,Sandwich,Italian
1157427,82,11,1902,446.23,446.23,0,0,53,679,56,TYPE_A,3.7,Biryani,Indian
1152291,82,11,1247,445.23,447.23,0,0,14,679,56,TYPE_A,3.7,Biryani,Indian
1407469,82,11,1770,485.03,484.03,0,0,26,679,56,TYPE_A,3.7,Biryani,Indian
1140239,82,11,1198,178.54,177.54,0,0,636,679,56,TYPE_A,3.7,Extras,Thai
1067068,82,11,1311,154.29,204.73,0,0,608,679,56,TYPE_A,3.7,Extras,Thai
1105633,82,11,1803,162.05,162.05,0,0,648,679,56,TYPE_A,3.7,Extras,Thai
1474616,82,11,1438,213.43,213.43,0,0,53,679,56,TYPE_A,3.7,Soup,Thai
1060422,82,11,2494,212.43,213.43,0,0,81,679,56,TYPE_A,3.7,Soup,Thai
1326860,82,11,1847,212.43,213.43,0,0,55,679,56,TYPE_A,3.7,Soup,Thai
1380615,82,11,1558,680.03,680.03,0,0,134,679,56,TYPE_A,3.7,Pizza,Continental
1076072,82,11,2581,679.03,680.03,0,0,150,679,56,TYPE_A,3.7,Pizza,Continental
1000840,82,11,1962,679.03,680.03,0,0,231,679,56,TYPE_A,3.7,Pizza,Continental
1077304,82,11,1445,668.33,669.33,0,0,122,679,56,TYPE_A,3.7,Seafood,Continental
1338496,82,11,2444,669.33,668.33,0,0,68,679,56,TYPE_A,3.7,Seafood,Continental
1242997,82,11,2867,669.33,669.33,0,0,123,679,56,TYPE_A,3.7,Seafood,Continental
1318392,82,11,2760,241.53,241.53,0,0,338,679,56,TYPE_A,3.7,Other Snacks,Thai
1395658,82,11,1525,243.53,292.03,0,1,662,679,56,TYPE_A,3.7,Other Snacks,Thai
1491889,82,11,2704,243.53,290.03,0,1,566,679,56,TYPE_A,3.7,Other Snacks,Thai
1412458,82,11,2492,316.25,388.03,0,0,55,679,56,TYPE_A,3.7,Desert,Indian
1457439,82,11,1543,461.72,461.72,0,0,40,679,56,TYPE_A,3.7,Desert,Indian
1240049,82,11,2304,463.72,461.72,0,0,67,679,56,TYPE_A,3.7,Desert,Indian
1221674,82,11,2664,248.35,321.13,1,0,1349,679,56,TYPE_A,3.7,Salad,Italian
1148115,82,11,2569,245.44,334.71,1,0,1027,679,56,TYPE_A,3.7,Salad,Italian
1474341,82,11,2490,215.4,252.2,0,0,756,679,56,TYPE_A,3.7,Salad,Italian
1383704,83,11,1885,144.53,145.53,0,0,1756,679,56,TYPE_A,3.7,Beverages,Thai
1261147,83,11,1993,145.53,146.53,0,0,809,679,56,TYPE_A,3.7,Beverages,Thai
1061233,83,11,2539,145.53,146.53,0,0,1014,679,56,TYPE_A,3.7,Beverages,Thai
1153848,83,11,2139,308.49,307.49,0,0,69,679,56,TYPE_A,3.7,Beverages,Indian
1248794,83,11,2631,155.26,154.26,0,0,81,679,56,TYPE_A,3.7,Beverages,Indian
1024797,83,11,1248,151.38,150.38,0,0,231,679,56,TYPE_A,3.7,Beverages,Indian
1311308,83,11,1778,166.9,165.9,0,0,825,679,56,TYPE_A,3.7,Beverages,Italian
1331082,83,11,1062,165.87,166.87,0,0,1025,679,56,TYPE_A,3.7,Beverages,Italian
1201092,83,11,2707,192.12,228.98,1,0,1970,679,56,TYPE_A,3.7,Beverages,Italian
1175547,83,11,1207,383.15,449.11,0,0,203,679,56,TYPE_A,3.7,Beverages,Continental
1094804,83,11,1230,378.3,442.38,0,0,163,679,56,TYPE_A,3.7,Beverages,Continental
1187975,83,11,2322,367.69,448.2,0,0,175,679,56,TYPE_A,3.7,Beverages,Continental
1203515,83,11,2290,291.97,292.97,0,0,1500,679,56,TYPE_A,3.7,Rice Bowl,Indian
1054130,83,11,1727,238.68,445.23,1,0,5630,679,56,TYPE_A,3.7,Rice Bowl,Indian
1479344,83,11,1109,226.04,310.43,0,0,783,679,56,TYPE_A,3.7,Rice Bowl,Indian
1176678,83,11,1571,582.03,582.03,0,0,162,679,56,TYPE_A,3.7,Fish,Continental
1208544,83,11,2956,583.03,582.03,0,0,162,679,56,TYPE_A,3.7,Fish,Continental
1103218,83,11,2577,291.03,291.03,0,0,351,679,56,TYPE_A,3.7,Starters,Thai
1484351,83,11,2640,291.03,292.03,0,1,324,679,56,TYPE_A,3.7,Starters,Thai
1273688,83,11,1878,290.03,292.03,0,1,311,679,56,TYPE_A,3.7,Starters,Thai
1260700,83,11,2306,348.26,348.26,0,0,68,679,56,TYPE_A,3.7,Pasta,Italian
1137157,83,11,1216,387.03,387.03,0,0,123,679,56,TYPE_A,3.7,Pasta,Italian
1267703,83,11,2126,464.63,532.53,0,0,202,679,56,TYPE_A,3.7,Pasta,Italian
1325146,83,11,2826,321.13,320.13,0,0,796,679,56,TYPE_A,3.7,Sandwich,Italian
1435181,83,11,1754,273.6,273.6,0,0,1013,679,56,TYPE_A,3.7,Sandwich,Italian
1391340,83,11,1971,309.43,311.43,0,0,351,679,56,TYPE_A,3.7,Sandwich,Italian
1001943,83,11,1902,436.53,437.53,0,0,14,679,56,TYPE_A,3.7,Biryani,Indian
1134922,83,11,1198,170.75,170.75,0,0,649,679,56,TYPE_A,3.7,Extras,Thai
1266872,83,11,1311,161.99,203.73,0,0,865,679,56,TYPE_A,3.7,Extras,Thai
1445776,83,11,1803,162.05,161.05,0,0,675,679,56,TYPE_A,3.7,Extras,Thai
1048717,83,11,1438,212.43,214.43,0,1,55,679,56,TYPE_A,3.7,Soup,Thai
1212205,83,11,2494,213.43,214.43,0,0,54,679,56,TYPE_A,3.7,Soup,Thai
1307119,83,11,1847,213.43,212.43,0,0,69,679,56,TYPE_A,3.7,Soup,Thai
1311814,83,11,1558,680.03,678.03,0,0,136,679,56,TYPE_A,3.7,Pizza,Continental
1358162,83,11,2581,678.03,678.03,0,0,81,679,56,TYPE_A,3.7,Pizza,Continental
1482585,83,11,1962,680.03,678.03,0,0,217,679,56,TYPE_A,3.7,Pizza,Continental
1335191,83,11,1445,670.33,669.33,0,0,80,679,56,TYPE_A,3.7,Seafood,Continental
1303047,83,11,2444,668.33,670.33,0,0,41,679,56,TYPE_A,3.7,Seafood,Continental
1498204,83,11,2867,668.33,670.33,0,0,26,679,56,TYPE_A,3.7,Seafood,Continental
1473714,83,11,2760,243.53,242.53,0,0,311,679,56,TYPE_A,3.7,Other Snacks,Thai
1407951,83,11,1525,290.03,292.03,0,0,459,679,56,TYPE_A,3.7,Other Snacks,Thai
1128995,83,11,2704,292.03,291.03,0,1,406,679,56,TYPE_A,3.7,Other Snacks,Thai
1045503,83,11,2492,292.0,387.03,0,0,68,679,56,TYPE_A,3.7,Desert,Indian
1447832,83,11,1543,389.03,462.72,0,0,67,679,56,TYPE_A,3.7,Desert,Indian
1361967,83,11,2304,389.03,462.72,0,0,82,679,56,TYPE_A,3.7,Desert,Indian
1455390,83,11,2664,305.58,304.58,0,0,879,679,56,TYPE_A,3.7,Salad,Italian
1004604,83,11,2569,291.06,334.71,0,0,337,679,56,TYPE_A,3.7,Salad,Italian
1387396,83,11,2490,329.83,328.83,0,0,271,679,56,TYPE_A,3.7,Salad,Italian
1487154,84,11,1885,144.56,144.56,0,0,1567,679,56,TYPE_A,3.7,Beverages,Thai
1359638,84,11,1993,146.53,145.53,0,0,836,679,56,TYPE_A,3.7,Beverages,Thai
1229434,84,11,2539,146.53,145.53,0,0,675,679,56,TYPE_A,3.7,Beverages,Thai
1119366,84,11,2139,303.64,302.64,0,0,94,679,56,TYPE_A,3.7,Beverages,Indian
1187871,84,11,2631,148.44,147.44,0,0,67,679,56,TYPE_A,3.7,Beverages,Indian
1364722,84,11,1248,152.32,152.32,0,0,121,679,56,TYPE_A,3.7,Beverages,Indian
1438004,84,11,1778,180.42,182.42,0,0,607,679,56,TYPE_A,3.7,Beverages,Italian
1054822,84,11,1062,182.39,182.39,0,0,1229,679,56,TYPE_A,3.7,Beverages,Italian
1360318,84,11,2707,227.98,227.98,0,0,1336,679,56,TYPE_A,3.7,Beverages,Italian
1002623,84,11,1207,379.3,449.11,0,0,80,679,56,TYPE_A,3.7,Beverages,Continental
1428110,84,11,1230,376.36,440.38,0,0,202,679,56,TYPE_A,3.7,Beverages,Continental
1167866,84,11,2322,374.45,447.2,0,0,298,679,56,TYPE_A,3.7,Beverages,Continental
1042254,84,11,2290,272.63,272.63,0,0,1134,679,56,TYPE_A,3.7,Rice Bowl,Indian
1278940,84,11,1727,413.25,413.25,0,0,634,679,56,TYPE_A,3.7,Rice Bowl,Indian
1415300,84,11,1109,198.91,310.43,0,0,933,679,56,TYPE_A,3.7,Rice Bowl,Indian
1328284,84,11,1571,583.03,582.03,0,0,95,679,56,TYPE_A,3.7,Fish,Continental
1421549,84,11,2956,581.03,581.03,0,0,82,679,56,TYPE_A,3.7,Fish,Continental
