id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1155544,82,174,2492,293.0,389.03,0,0,27,700,56,TYPE_A,7.0,Desert,Indian
1289120,82,174,1543,486.03,486.03,0,0,95,700,56,TYPE_A,7.0,Desert,Indian
1346148,82,174,2304,485.03,486.03,0,0,42,700,56,TYPE_A,7.0,Desert,Indian
1016081,82,174,2664,241.53,321.13,1,1,1593,700,56,TYPE_A,7.0,Salad,Italian
1030983,82,174,2569,244.47,362.81,1,0,1377,700,56,TYPE_A,7.0,Salad,Italian
1121705,82,174,2490,214.4,253.2,0,0,377,700,56,TYPE_A,7.0,Salad,Italian
1062757,83,174,1885,145.53,145.53,0,1,2256,700,56,TYPE_A,7.0,Beverages,Thai
1084079,83,174,1993,144.53,146.53,0,1,1403,700,56,TYPE_A,7.0,Beverages,Thai
1131052,83,174,2539,143.56,144.53,0,1,635,700,56,TYPE_A,7.0,Beverages,Thai
1286086,83,174,2139,308.49,308.49,0,0,13,700,56,TYPE_A,7.0,Beverages,Indian
1117958,83,174,2631,154.26,155.26,0,0,41,700,56,TYPE_A,7.0,Beverages,Indian
1147897,83,174,1248,155.26,155.26,0,0,123,700,56,TYPE_A,7.0,Beverages,Indian
1313484,83,174,1778,164.9,165.9,0,0,527,700,56,TYPE_A,7.0,Beverages,Italian
1300429,83,174,1062,164.93,183.33,0,0,797,700,56,TYPE_A,7.0,Beverages,Italian
1342173,83,174,2707,189.15,229.89,1,0,1890,700,56,TYPE_A,7.0,Beverages,Italian
1262187,83,174,1207,406.49,464.63,0,0,161,700,56,TYPE_A,7.0,Beverages,Continental
1125209,83,174,1230,380.27,465.63,0,0,148,700,56,TYPE_A,7.0,Beverages,Continental
1277962,83,174,2322,395.82,466.63,0,0,298,700,56,TYPE_A,7.0,Beverages,Continental
1215050,83,174,2290,279.39,280.39,0,0,744,700,56,TYPE_A,7.0,Rice Bowl,Indian
1370367,83,174,1727,232.8,439.44,1,0,6304,700,56,TYPE_A,7.0,Rice Bowl,Indian
1167953,83,174,1109,257.11,311.43,0,0,730,700,56,TYPE_A,7.0,Rice Bowl,Indian
1468210,83,174,1571,582.03,582.03,0,0,176,700,56,TYPE_A,7.0,Fish,Continental
1110749,83,174,2956,582.03,582.03,0,0,27,700,56,TYPE_A,7.0,Fish,Continental
1175657,83,174,2577,290.03,290.03,0,0,55,700,56,TYPE_A,7.0,Starters,Thai
1373921,83,174,2640,291.03,292.03,0,0,202,700,56,TYPE_A,7.0,Starters,Thai
1419896,83,174,1878,291.03,291.03,0,0,121,700,56,TYPE_A,7.0,Starters,Thai
1272005,83,174,2306,348.26,348.26,0,0,108,700,56,TYPE_A,7.0,Pasta,Italian
1495790,83,174,1216,406.43,408.43,0,0,69,700,56,TYPE_A,7.0,Pasta,Italian
1075890,83,174,2126,466.63,533.53,0,1,258,700,56,TYPE_A,7.0,Pasta,Italian
1298589,83,174,2826,321.13,319.13,0,0,540,700,56,TYPE_A,7.0,Sandwich,Italian
1143478,83,174,1754,266.75,267.75,0,0,865,700,56,TYPE_A,7.0,Sandwich,Italian
1464267,83,174,1971,292.03,291.03,0,0,568,700,56,TYPE_A,7.0,Sandwich,Italian
1475814,83,174,1902,435.53,437.53,0,0,55,700,56,TYPE_A,7.0,Biryani,Indian
1136874,83,174,1247,437.53,435.53,0,0,95,700,56,TYPE_A,7.0,Biryani,Indian
1133043,83,174,1770,485.03,486.03,0,0,27,700,56,TYPE_A,7.0,Biryani,Indian
1099890,83,174,1198,171.75,193.09,0,0,204,700,56,TYPE_A,7.0,Extras,Thai
1072638,83,174,1311,138.77,137.77,0,0,188,700,56,TYPE_A,7.0,Extras,Thai
1029545,83,174,1803,204.73,204.73,0,0,149,700,56,TYPE_A,7.0,Extras,Thai
1331313,83,174,1438,213.43,212.43,0,0,176,700,56,TYPE_A,7.0,Soup,Thai
1026908,83,174,2494,212.43,214.43,0,0,230,700,56,TYPE_A,7.0,Soup,Thai
1150212,83,174,1847,219.25,218.25,0,0,135,700,56,TYPE_A,7.0,Soup,Thai
1112855,83,174,1558,678.03,680.03,0,0,108,700,56,TYPE_A,7.0,Pizza,Continental
1027641,83,174,2581,679.03,678.03,0,0,243,700,56,TYPE_A,7.0,Pizza,Continental
1098370,83,174,1962,678.03,680.03,0,0,242,700,56,TYPE_A,7.0,Pizza,Continental
1000029,83,174,1445,669.33,668.33,0,0,108,700,56,TYPE_A,7.0,Seafood,Continental
1464591,83,174,2444,668.33,669.33,0,0,67,700,56,TYPE_A,7.0,Seafood,Continental
1181927,83,174,2867,670.33,670.33,0,0,53,700,56,TYPE_A,7.0,Seafood,Continental
1206165,83,174,2760,242.53,242.53,0,0,94,700,56,TYPE_A,7.0,Other Snacks,Thai
1291059,83,174,1525,288.09,289.09,0,0,271,700,56,TYPE_A,7.0,Other Snacks,Thai
1421080,83,174,2704,290.09,289.09,0,0,297,700,56,TYPE_A,7.0,Other Snacks,Thai
1248586,83,174,2492,291.0,387.03,0,1,67,700,56,TYPE_A,7.0,Desert,Indian
1176722,83,174,1543,388.03,484.03,0,0,26,700,56,TYPE_A,7.0,Desert,Indian
1429865,83,174,2304,388.03,484.03,0,0,96,700,56,TYPE_A,7.0,Desert,Indian
1439566,83,174,2664,299.79,297.79,0,0,447,700,56,TYPE_A,7.0,Salad,Italian
1413693,83,174,2569,305.55,361.81,0,0,432,700,56,TYPE_A,7.0,Salad,Italian
1229748,83,174,2490,329.83,330.83,0,0,95,700,56,TYPE_A,7.0,Salad,Italian
1164095,84,174,1885,147.5,145.53,0,1,2348,700,56,TYPE_A,7.0,Beverages,Thai
1322743,84,174,1993,145.53,145.53,0,1,1391,700,56,TYPE_A,7.0,Beverages,Thai
1254433,84,174,2539,145.53,146.53,0,1,661,700,56,TYPE_A,7.0,Beverages,Thai
1109716,84,174,2139,307.49,308.49,0,0,28,700,56,TYPE_A,7.0,Beverages,Indian
1378026,84,174,2631,154.26,154.26,0,0,109,700,56,TYPE_A,7.0,Beverages,Indian
1128356,84,174,1248,155.26,155.26,0,0,149,700,56,TYPE_A,7.0,Beverages,Indian
1319754,84,174,1778,180.42,180.42,0,0,512,700,56,TYPE_A,7.0,Beverages,Italian
1257073,84,174,1062,181.39,182.39,0,0,608,700,56,TYPE_A,7.0,Beverages,Italian
1016465,84,174,2707,227.01,228.01,0,0,1094,700,56,TYPE_A,7.0,Beverages,Italian
1309399,84,174,1207,389.0,464.63,0,0,94,700,56,TYPE_A,7.0,Beverages,Continental
1246192,84,174,1230,371.51,464.63,0,0,80,700,56,TYPE_A,7.0,Beverages,Continental
1135868,84,174,2322,381.21,464.63,0,0,324,700,56,TYPE_A,7.0,Beverages,Continental
1006632,84,174,2290,254.14,255.14,0,0,675,700,56,TYPE_A,7.0,Rice Bowl,Indian
1493688,84,174,1727,323.01,440.44,0,0,512,700,56,TYPE_A,7.0,Rice Bowl,Indian
1163615,84,174,1109,209.55,309.43,0,0,621,700,56,TYPE_A,7.0,Rice Bowl,Indian
1088534,84,174,1571,582.03,581.03,0,0,109,700,56,TYPE_A,7.0,Fish,Continental
1151427,84,174,2956,583.03,582.03,0,0,26,700,56,TYPE_A,7.0,Fish,Continental
1351076,84,174,2577,290.03,291.03,0,0,96,700,56,TYPE_A,7.0,Starters,Thai
1074896,84,174,2640,292.03,292.03,0,0,177,700,56,TYPE_A,7.0,Starters,Thai
1378471,84,174,1878,290.03,292.03,0,0,136,700,56,TYPE_A,7.0,Starters,Thai
1099153,84,174,2306,347.26,347.26,0,0,26,700,56,TYPE_A,7.0,Pasta,Italian
1138856,84,174,1216,408.43,408.43,0,0,28,700,56,TYPE_A,7.0,Pasta,Italian
1309495,84,174,2126,464.63,534.53,0,0,136,700,56,TYPE_A,7.0,Pasta,Italian
1443039,84,174,2826,276.51,321.13,0,0,757,700,56,TYPE_A,7.0,Sandwich,Italian
1034443,84,174,1754,268.75,267.75,0,0,595,700,56,TYPE_A,7.0,Sandwich,Italian
1409196,84,174,1971,290.03,290.03,0,0,364,700,56,TYPE_A,7.0,Sandwich,Italian
1235162,84,174,1902,435.53,436.53,0,0,81,700,56,TYPE_A,7.0,Biryani,Indian
1228750,84,174,1247,436.53,436.53,0,0,68,700,56,TYPE_A,7.0,Biryani,Indian
1304888,84,174,1770,486.03,486.03,0,0,41,700,56,TYPE_A,7.0,Biryani,Indian
1235548,84,174,1198,162.05,193.09,0,0,53,700,56,TYPE_A,7.0,Extras,Thai
1409518,84,174,1311,160.05,162.05,0,0,161,700,56,TYPE_A,7.0,Extras,Thai
1094736,84,174,1803,173.63,204.73,0,0,148,700,56,TYPE_A,7.0,Extras,Thai
1253294,84,174,1438,214.43,213.43,0,0,231,700,56,TYPE_A,7.0,Soup,Thai
1149163,84,174,2494,213.43,212.43,0,0,80,700,56,TYPE_A,7.0,Soup,Thai
1161702,84,174,1847,212.43,213.43,0,0,94,700,56,TYPE_A,7.0,Soup,Thai
1269552,84,174,1558,484.03,680.03,1,1,459,700,56,TYPE_A,7.0,Pizza,Continental
1122556,84,174,2581,486.03,680.03,1,1,703,700,56,TYPE_A,7.0,Pizza,Continental
1207309,84,174,1962,486.03,679.03,1,1,1160,700,56,TYPE_A,7.0,Pizza,Continental
1180017,84,174,1445,669.33,669.33,0,0,80,700,56,TYPE_A,7.0,Seafood,Continental
1336477,84,174,2444,669.33,668.33,0,0,40,700,56,TYPE_A,7.0,Seafood,Continental
1213082,84,174,2867,669.33,670.33,0,0,53,700,56,TYPE_A,7.0,Seafood,Continental
1023108,84,174,2760,215.4,243.53,0,0,325,700,56,TYPE_A,7.0,Other Snacks,Thai
1269631,84,174,1525,291.03,291.03,0,0,310,700,56,TYPE_A,7.0,Other Snacks,Thai
1486154,84,174,2704,291.03,292.03,0,0,161,700,56,TYPE_A,7.0,Other Snacks,Thai
1312687,84,174,2492,389.03,387.03,0,0,13,700,56,TYPE_A,7.0,Desert,Indian
1173857,84,174,1543,401.64,485.03,0,1,107,700,56,TYPE_A,7.0,Desert,Indian
1175805,84,174,2304,387.03,486.03,0,0,108,700,56,TYPE_A,7.0,Desert,Indian
1386665,84,174,2664,307.55,306.55,0,0,473,700,56,TYPE_A,7.0,Salad,Italian
1207883,84,174,2569,295.85,362.81,0,0,473,700,56,TYPE_A,7.0,Salad,Italian
1144641,84,174,2490,328.83,329.83,0,0,149,700,56,TYPE_A,7.0,Salad,Italian
1432035,85,174,1885,143.59,145.53,0,1,2187,700,56,TYPE_A,7.0,Beverages,Thai
1490712,85,174,1993,143.62,146.53,0,1,1257,700,56,TYPE_A,7.0,Beverages,Thai
1195738,85,174,2539,141.62,145.53,0,1,904,700,56,TYPE_A,7.0,Beverages,Thai
1038018,85,174,2139,309.49,308.49,0,0,14,700,56,TYPE_A,7.0,Beverages,Indian
1219235,85,174,2631,99.0,153.26,1,0,215,700,56,TYPE_A,7.0,Beverages,Indian
1062179,85,174,1248,99.0,155.26,1,0,270,700,56,TYPE_A,7.0,Beverages,Indian
1421296,85,174,1778,182.39,182.39,0,0,635,700,56,TYPE_A,7.0,Beverages,Italian
1202000,85,174,1062,183.39,181.39,0,0,568,700,56,TYPE_A,7.0,Beverages,Italian
1101589,85,174,2707,231.89,231.89,0,0,1014,700,56,TYPE_A,7.0,Beverages,Italian
1140742,85,174,1207,368.66,465.63,0,0,148,700,56,TYPE_A,7.0,Beverages,Continental
1438550,85,174,1230,356.99,466.63,0,0,121,700,56,TYPE_A,7.0,Beverages,Continental
1318076,85,174,2322,364.78,464.63,0,0,231,700,56,TYPE_A,7.0,Beverages,Continental
1296875,85,174,2290,189.21,255.14,0,0,837,700,56,TYPE_A,7.0,Rice Bowl,Indian
1263502,85,174,1727,439.44,438.44,0,0,432,700,56,TYPE_A,7.0,Rice Bowl,Indian
1468773,85,174,1109,234.74,310.43,0,0,447,700,56,TYPE_A,7.0,Rice Bowl,Indian
1224119,85,174,1571,582.03,581.03,0,0,80,700,56,TYPE_A,7.0,Fish,Continental
1495541,85,174,2956,582.03,582.03,0,0,67,700,56,TYPE_A,7.0,Fish,Continental
1269763,85,174,2577,193.03,291.03,1,0,324,700,56,TYPE_A,7.0,Starters,Thai
1067342,85,174,2640,193.03,292.03,1,1,649,700,56,TYPE_A,7.0,Starters,Thai
1383900,85,174,1878,199.82,292.03,1,1,364,700,56,TYPE_A,7.0,Starters,Thai
1104144,85,174,2306,259.05,347.26,0,0,95,700,56,TYPE_A,7.0,Pasta,Italian
1220089,85,174,1216,406.43,407.43,0,0,26,700,56,TYPE_A,7.0,Pasta,Italian
1490641,85,174,2126,532.53,534.53,0,0,54,700,56,TYPE_A,7.0,Pasta,Italian
1096839,85,174,2826,319.13,319.13,0,0,690,700,56,TYPE_A,7.0,Sandwich,Italian
1229857,85,174,1754,276.51,274.51,0,0,717,700,56,TYPE_A,7.0,Sandwich,Italian
1168562,85,174,1971,292.03,292.03,0,0,215,700,56,TYPE_A,7.0,Sandwich,Italian
1104207,85,174,1902,436.53,435.53,0,0,40,700,56,TYPE_A,7.0,Biryani,Indian
1384553,85,174,1247,435.53,436.53,0,0,26,700,56,TYPE_A,7.0,Biryani,Indian
1012715,85,174,1770,485.03,485.03,0,0,28,700,56,TYPE_A,7.0,Biryani,Indian
1432694,85,174,1198,194.97,195.97,0,0,243,700,56,TYPE_A,7.0,Extras,Thai
1436682,85,174,1311,199.82,201.82,0,0,109,700,56,TYPE_A,7.0,Extras,Thai
1015689,85,174,1803,123.19,204.73,0,0,176,700,56,TYPE_A,7.0,Extras,Thai
1354150,85,174,1438,208.55,210.55,0,0,80,700,56,TYPE_A,7.0,Soup,Thai
1346269,85,174,2494,212.43,212.43,0,0,204,700,56,TYPE_A,7.0,Soup,Thai
1030021,85,174,1847,214.43,214.43,0,0,69,700,56,TYPE_A,7.0,Soup,Thai
1399008,85,174,1558,484.03,678.03,1,0,458,700,56,TYPE_A,7.0,Pizza,Continental
1449916,85,174,2581,485.03,679.03,1,1,864,700,56,TYPE_A,7.0,Pizza,Continental
1428012,85,174,1962,486.03,678.03,1,0,931,700,56,TYPE_A,7.0,Pizza,Continental
1345894,85,174,1445,670.33,668.33,0,0,54,700,56,TYPE_A,7.0,Seafood,Continental
1072095,85,174,2444,669.33,669.33,0,0,55,700,56,TYPE_A,7.0,Seafood,Continental
1316795,85,174,2867,669.33,668.33,0,0,69,700,56,TYPE_A,7.0,Seafood,Continental
1058440,85,174,2760,215.4,243.53,0,0,284,700,56,TYPE_A,7.0,Other Snacks,Thai
1284587,85,174,1525,248.38,291.03,0,0,404,700,56,TYPE_A,7.0,Other Snacks,Thai
1206360,85,174,2704,244.5,292.03,0,0,203,700,56,TYPE_A,7.0,Other Snacks,Thai
1334344,85,174,2492,389.03,387.03,0,0,41,700,56,TYPE_A,7.0,Desert,Indian
1332143,85,174,1543,388.03,485.03,0,1,123,700,56,TYPE_A,7.0,Desert,Indian
1281032,85,174,2304,388.03,485.03,0,0,26,700,56,TYPE_A,7.0,Desert,Indian
1047113,85,174,2664,297.85,295.85,0,0,717,700,56,TYPE_A,7.0,Salad,Italian
1230734,85,174,2569,315.28,361.81,0,0,284,700,56,TYPE_A,7.0,Salad,Italian
1357206,85,174,2490,192.12,330.83,0,0,473,700,56,TYPE_A,7.0,Salad,Italian
1201267,86,174,1885,144.53,146.53,0,1,2566,700,56,TYPE_A,7.0,Beverages,Thai
1018257,86,174,1993,141.62,144.53,0,1,1391,700,56,TYPE_A,7.0,Beverages,Thai
1313902,86,174,2539,145.56,146.53,0,1,865,700,56,TYPE_A,7.0,Beverages,Thai
1223204,86,174,2139,307.49,307.49,0,0,26,700,56,TYPE_A,7.0,Beverages,Indian
1187393,86,174,2631,98.0,153.26,0,0,95,700,56,TYPE_A,7.0,Beverages,Indian
1382698,86,174,1248,99.0,154.26,0,0,459,700,56,TYPE_A,7.0,Beverages,Indian
1072306,86,174,1778,184.33,183.33,0,0,297,700,56,TYPE_A,7.0,Beverages,Italian
1303091,86,174,1062,183.36,182.36,0,0,676,700,56,TYPE_A,7.0,Beverages,Italian
1100967,86,174,2707,191.15,231.89,0,0,1527,700,56,TYPE_A,7.0,Beverages,Italian
1355486,86,174,1207,376.42,376.42,0,0,95,700,56,TYPE_A,7.0,Beverages,Continental
1466189,86,174,1230,377.33,378.33,0,0,188,700,56,TYPE_A,7.0,Beverages,Continental
1225720,86,174,2322,368.66,367.66,0,0,135,700,56,TYPE_A,7.0,Beverages,Continental
1264709,86,174,2290,186.3,255.14,0,0,1579,700,56,TYPE_A,7.0,Rice Bowl,Indian
1117092,86,174,1727,447.23,447.23,0,0,392,700,56,TYPE_A,7.0,Rice Bowl,Indian
1407281,86,174,1109,211.46,310.43,0,0,554,700,56,TYPE_A,7.0,Rice Bowl,Indian
1340377,86,174,1571,582.03,581.03,0,0,108,700,56,TYPE_A,7.0,Fish,Continental
1305908,86,174,2956,581.03,582.03,0,0,55,700,56,TYPE_A,7.0,Fish,Continental
1484103,86,174,2577,193.03,290.03,1,0,204,700,56,TYPE_A,7.0,Starters,Thai
1311917,86,174,2640,194.03,292.03,1,1,690,700,56,TYPE_A,7.0,Starters,Thai
1494747,86,174,1878,194.03,290.03,1,1,310,700,56,TYPE_A,7.0,Starters,Thai
1178823,86,174,2306,244.5,347.26,0,0,107,700,56,TYPE_A,7.0,Pasta,Italian
1256713,86,174,1216,407.43,407.43,0,0,82,700,56,TYPE_A,7.0,Pasta,Italian
1255891,86,174,2126,532.53,532.53,0,0,107,700,56,TYPE_A,7.0,Pasta,Italian
1074236,86,174,2826,318.16,319.16,0,0,662,700,56,TYPE_A,7.0,Sandwich,Italian
1456132,86,174,1754,275.54,274.54,0,0,676,700,56,TYPE_A,7.0,Sandwich,Italian
1331153,86,174,1971,291.03,292.03,0,0,258,700,56,TYPE_A,7.0,Sandwich,Italian
1450897,86,174,1902,435.53,436.53,0,0,67,700,56,TYPE_A,7.0,Biryani,Indian
1452844,86,174,1247,437.53,436.53,0,0,54,700,56,TYPE_A,7.0,Biryani,Indian
1138723,86,174,1198,193.09,192.09,0,0,134,700,56,TYPE_A,7.0,Extras,Thai
1345030,86,174,1311,162.05,201.82,0,0,297,700,56,TYPE_A,7.0,Extras,Thai
1363616,86,174,1803,182.42,203.73,0,0,311,700,56,TYPE_A,7.0,Extras,Thai
1480604,86,174,1438,212.43,214.43,0,0,189,700,56,TYPE_A,7.0,Soup,Thai
1228798,86,174,2494,212.43,212.43,0,0,188,700,56,TYPE_A,7.0,Soup,Thai
1460692,86,174,1847,212.43,213.43,0,0,13,700,56,TYPE_A,7.0,Soup,Thai
1154158,86,174,1558,485.03,680.03,0,0,323,700,56,TYPE_A,7.0,Pizza,Continental
1155220,86,174,2581,484.03,680.03,0,1,351,700,56,TYPE_A,7.0,Pizza,Continental
1283146,86,174,1962,487.91,678.03,0,0,730,700,56,TYPE_A,7.0,Pizza,Continental
1195113,86,174,1445,670.33,670.33,0,0,41,700,56,TYPE_A,7.0,Seafood,Continental
1389328,86,174,2444,669.33,669.33,0,0,69,700,56,TYPE_A,7.0,Seafood,Continental
1055390,86,174,2867,669.33,668.33,0,0,41,700,56,TYPE_A,7.0,Seafood,Continental
1391885,86,174,2760,243.53,242.53,0,0,82,700,56,TYPE_A,7.0,Other Snacks,Thai
1239185,86,174,1525,243.47,292.03,0,1,512,700,56,TYPE_A,7.0,Other Snacks,Thai
1469867,86,174,2704,243.5,292.03,0,1,298,700,56,TYPE_A,7.0,Other Snacks,Thai
1125942,86,174,2492,388.03,388.03,0,0,27,700,56,TYPE_A,7.0,Desert,Indian
1416023,86,174,1543,389.03,485.03,0,1,109,700,56,TYPE_A,7.0,Desert,Indian
1468617,86,174,2304,388.03,486.03,0,0,80,700,56,TYPE_A,7.0,Desert,Indian
1367765,86,174,2664,312.4,310.4,0,0,485,700,56,TYPE_A,7.0,Salad,Italian
1287875,86,174,2569,312.34,363.81,0,0,404,700,56,TYPE_A,7.0,Salad,Italian
1209526,86,174,2490,195.03,330.83,0,0,798,700,56,TYPE_A,7.0,Salad,Italian
1164812,87,174,1885,145.56,146.53,0,1,1997,700,56,TYPE_A,7.0,Beverages,Thai
1012019,87,174,1993,143.59,146.53,0,1,1148,700,56,TYPE_A,7.0,Beverages,Thai
1168560,87,174,2539,141.62,144.53,0,1,906,700,56,TYPE_A,7.0,Beverages,Thai
1392945,87,174,2631,99.0,153.26,0,0,163,700,56,TYPE_A,7.0,Beverages,Indian
1200738,87,174,1248,97.0,155.26,0,0,176,700,56,TYPE_A,7.0,Beverages,Indian
1020202,87,174,1778,177.54,177.54,0,0,431,700,56,TYPE_A,7.0,Beverages,Italian
1312909,87,174,1062,183.36,184.36,0,0,689,700,56,TYPE_A,7.0,Beverages,Italian
1230884,87,174,2707,187.21,230.89,0,0,1594,700,56,TYPE_A,7.0,Beverages,Italian
1233532,87,174,1207,369.6,370.6,0,0,121,700,56,TYPE_A,7.0,Beverages,Continental
1197677,87,174,1230,370.54,370.54,0,0,122,700,56,TYPE_A,7.0,Beverages,Continental
1465736,87,174,2322,374.48,374.48,0,0,364,700,56,TYPE_A,7.0,Beverages,Continental
1161928,87,174,2290,286.21,286.21,0,0,528,700,56,TYPE_A,7.0,Rice Bowl,Indian
1237843,87,174,1727,442.35,441.35,0,0,716,700,56,TYPE_A,7.0,Rice Bowl,Indian
1282809,87,174,1109,284.27,282.27,0,0,608,700,56,TYPE_A,7.0,Rice Bowl,Indian
1293720,87,174,1571,581.03,581.03,0,0,122,700,56,TYPE_A,7.0,Fish,Continental
1107161,87,174,2956,581.03,582.03,0,0,68,700,56,TYPE_A,7.0,Fish,Continental
1143792,87,174,2577,193.03,292.03,1,0,202,700,56,TYPE_A,7.0,Starters,Thai
1429160,87,174,2640,195.97,290.03,1,1,716,700,56,TYPE_A,7.0,Starters,Thai
1430620,87,174,1878,194.03,290.03,1,1,350,700,56,TYPE_A,7.0,Starters,Thai
1178901,87,174,2306,243.5,349.26,1,0,150,700,56,TYPE_A,7.0,Pasta,Italian
1101420,87,174,1216,407.43,407.43,0,0,28,700,56,TYPE_A,7.0,Pasta,Italian
1290793,87,174,2126,534.53,533.53,0,0,13,700,56,TYPE_A,7.0,Pasta,Italian
1296942,87,174,2826,319.13,319.13,0,0,458,700,56,TYPE_A,7.0,Sandwich,Italian
1423824,87,174,1754,303.64,304.64,0,0,621,700,56,TYPE_A,7.0,Sandwich,Italian
1443629,87,174,1971,301.73,300.73,0,0,230,700,56,TYPE_A,7.0,Sandwich,Italian
1078333,87,174,1902,446.23,445.23,0,0,42,700,56,TYPE_A,7.0,Biryani,Indian
1217093,87,174,1247,446.23,445.23,0,0,14,700,56,TYPE_A,7.0,Biryani,Indian
1017256,87,174,1770,486.03,484.03,0,0,27,700,56,TYPE_A,7.0,Biryani,Indian
1323168,87,174,1198,213.43,212.43,0,0,123,700,56,TYPE_A,7.0,Extras,Thai
1178559,87,174,1311,168.84,199.82,0,0,285,700,56,TYPE_A,7.0,Extras,Thai
1214784,87,174,1803,169.81,203.73,0,0,257,700,56,TYPE_A,7.0,Extras,Thai
1484344,87,174,1438,214.43,213.43,0,0,121,700,56,TYPE_A,7.0,Soup,Thai
1248341,87,174,2494,214.43,213.43,0,0,121,700,56,TYPE_A,7.0,Soup,Thai
1279029,87,174,1847,221.16,223.16,0,0,95,700,56,TYPE_A,7.0,Soup,Thai
1288303,87,174,1558,486.03,678.03,0,0,391,700,56,TYPE_A,7.0,Pizza,Continental
1447012,87,174,2581,486.03,678.03,0,1,662,700,56,TYPE_A,7.0,Pizza,Continental
1232777,87,174,1962,488.91,680.03,0,1,743,700,56,TYPE_A,7.0,Pizza,Continental
1135731,87,174,1445,670.33,668.33,0,0,121,700,56,TYPE_A,7.0,Seafood,Continental
1028847,87,174,2444,669.33,670.33,0,0,13,700,56,TYPE_A,7.0,Seafood,Continental
1018640,87,174,2760,242.53,243.53,0,0,122,700,56,TYPE_A,7.0,Other Snacks,Thai
1346334,87,174,1525,245.47,292.03,0,1,446,700,56,TYPE_A,7.0,Other Snacks,Thai
1317719,87,174,2704,243.5,291.03,0,1,458,700,56,TYPE_A,7.0,Other Snacks,Thai
1415147,87,174,2492,387.03,387.03,0,0,27,700,56,TYPE_A,7.0,Desert,Indian
1129140,87,174,1543,486.03,484.03,0,1,80,700,56,TYPE_A,7.0,Desert,Indian
1024942,87,174,2304,486.03,484.03,0,0,80,700,56,TYPE_A,7.0,Desert,Indian
1240889,87,174,2664,316.28,314.28,0,0,419,700,56,TYPE_A,7.0,Salad,Italian
1038552,87,174,2569,315.28,362.81,0,0,447,700,56,TYPE_A,7.0,Salad,Italian
1144592,87,174,2490,192.09,330.83,0,0,796,700,56,TYPE_A,7.0,Salad,Italian
1271532,88,174,1885,143.56,145.53,0,1,1877,700,56,TYPE_A,7.0,Beverages,Thai
1429307,88,174,1993,145.56,145.53,0,1,1337,700,56,TYPE_A,7.0,Beverages,Thai
1189128,88,174,2539,143.56,145.53,0,1,864,700,56,TYPE_A,7.0,Beverages,Thai
1452116,88,174,2139,301.73,299.73,0,0,53,700,56,TYPE_A,7.0,Beverages,Indian
1041925,88,174,2631,99.0,154.26,0,0,150,700,56,TYPE_A,7.0,Beverages,Indian
1447612,88,174,1248,98.03,154.26,0,0,244,700,56,TYPE_A,7.0,Beverages,Indian
1199161,88,174,1778,167.87,165.87,0,0,636,700,56,TYPE_A,7.0,Beverages,Italian
1121066,88,174,1062,163.93,182.36,0,0,797,700,56,TYPE_A,7.0,Beverages,Italian
1069739,88,174,2707,190.18,229.89,0,0,1579,700,56,TYPE_A,7.0,Beverages,Italian
1154415,88,174,1207,373.51,372.51,0,0,175,700,56,TYPE_A,7.0,Beverages,Continental
1498442,88,174,1230,374.45,373.45,0,0,162,700,56,TYPE_A,7.0,Beverages,Continental
1284182,88,174,2322,373.48,372.48,0,0,377,700,56,TYPE_A,7.0,Beverages,Continental
1078776,88,174,2290,301.7,300.7,0,0,567,700,56,TYPE_A,7.0,Rice Bowl,Indian
1065903,88,174,1727,441.41,441.41,0,0,527,700,56,TYPE_A,7.0,Rice Bowl,Indian
1395161,88,174,1109,292.0,293.0,0,0,675,700,56,TYPE_A,7.0,Rice Bowl,Indian
1109657,88,174,1571,581.03,581.03,0,0,189,700,56,TYPE_A,7.0,Fish,Continental
1101045,88,174,2956,581.03,583.03,0,0,67,700,56,TYPE_A,7.0,Fish,Continental
1234795,88,174,2577,263.84,292.03,1,0,202,700,56,TYPE_A,7.0,Starters,Thai
1089808,88,174,2640,246.38,292.03,1,1,269,700,56,TYPE_A,7.0,Starters,Thai
1021998,88,174,1878,271.63,290.03,1,1,134,700,56,TYPE_A,7.0,Starters,Thai
1424152,88,174,2306,243.5,349.26,0,0,163,700,56,TYPE_A,7.0,Pasta,Italian
1110348,88,174,1216,414.19,416.19,0,0,80,700,56,TYPE_A,7.0,Pasta,Italian
1459668,88,174,2126,454.02,534.53,1,1,80,700,56,TYPE_A,7.0,Pasta,Italian
1005703,88,174,2826,320.13,319.13,0,0,325,700,56,TYPE_A,7.0,Sandwich,Italian
1321217,88,174,1754,310.43,311.43,0,0,474,700,56,TYPE_A,7.0,Sandwich,Italian
1333693,88,174,1971,299.73,299.73,0,0,296,700,56,TYPE_A,7.0,Sandwich,Italian
1466316,88,174,1902,445.23,446.23,0,0,82,700,56,TYPE_A,7.0,Biryani,Indian
1352041,88,174,1247,447.23,446.23,0,0,80,700,56,TYPE_A,7.0,Biryani,Indian
1483590,88,174,1770,484.03,486.03,0,0,13,700,56,TYPE_A,7.0,Biryani,Indian
1395888,88,174,1198,186.24,212.43,0,0,163,700,56,TYPE_A,7.0,Extras,Thai
