id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1253059,96,52,1109,310.43,310.43,0,0,1039,685,56,TYPE_B,5.6,Rice Bowl,Indian
1499392,96,52,1571,583.03,583.03,0,0,134,685,56,TYPE_B,5.6,Fish,Continental
1314927,96,52,2956,581.03,581.03,0,0,258,685,56,TYPE_B,5.6,Fish,Continental
1493251,96,52,2577,292.03,292.03,0,0,189,685,56,TYPE_B,5.6,Starters,Thai
1270617,96,52,2640,290.03,292.03,0,0,242,685,56,TYPE_B,5.6,Starters,Thai
1415570,96,52,1878,290.03,290.03,0,0,162,685,56,TYPE_B,5.6,Starters,Thai
1440186,96,52,2306,347.26,347.26,0,0,42,685,56,TYPE_B,5.6,Pasta,Italian
1191797,96,52,1216,417.13,418.13,0,0,82,685,56,TYPE_B,5.6,Pasta,Italian
1351644,96,52,2126,441.38,532.53,0,1,378,685,56,TYPE_B,5.6,Pasta,Italian
1113381,96,52,2826,249.32,303.64,0,0,906,685,56,TYPE_B,5.6,Sandwich,Italian
1321796,96,52,1754,309.43,309.43,0,0,459,685,56,TYPE_B,5.6,Sandwich,Italian
1418439,96,52,1971,301.73,299.73,0,0,513,685,56,TYPE_B,5.6,Sandwich,Italian
1135337,96,52,1902,447.23,445.23,0,0,55,685,56,TYPE_B,5.6,Biryani,Indian
1107158,96,52,1247,445.23,447.23,0,0,55,685,56,TYPE_B,5.6,Biryani,Indian
1067549,96,52,1770,486.03,485.03,0,0,40,685,56,TYPE_B,5.6,Biryani,Indian
1270206,96,52,1198,164.9,166.9,0,0,391,685,56,TYPE_B,5.6,Extras,Thai
1498977,96,52,1311,185.33,185.33,0,0,446,685,56,TYPE_B,5.6,Extras,Thai
1250656,96,52,1803,185.33,183.33,0,0,541,685,56,TYPE_B,5.6,Extras,Thai
1447051,96,52,1438,196.0,194.0,0,0,68,685,56,TYPE_B,5.6,Soup,Thai
1377103,96,52,2494,196.0,195.0,0,0,107,685,56,TYPE_B,5.6,Soup,Thai
1108812,96,52,1847,194.0,195.0,0,0,68,685,56,TYPE_B,5.6,Soup,Thai
1233759,96,52,1558,679.03,679.03,0,0,121,685,56,TYPE_B,5.6,Pizza,Continental
1338926,96,52,2581,680.03,678.03,0,0,136,685,56,TYPE_B,5.6,Pizza,Continental
1309220,96,52,1962,678.03,678.03,0,0,298,685,56,TYPE_B,5.6,Pizza,Continental
1386288,96,52,1445,668.33,668.33,0,0,108,685,56,TYPE_B,5.6,Seafood,Continental
1416700,96,52,2444,670.33,669.33,0,0,40,685,56,TYPE_B,5.6,Seafood,Continental
1443341,96,52,2867,668.33,670.33,0,0,68,685,56,TYPE_B,5.6,Seafood,Continental
1218614,96,52,2760,242.53,243.53,0,0,270,685,56,TYPE_B,5.6,Other Snacks,Thai
1058446,96,52,1525,241.53,291.03,0,0,554,685,56,TYPE_B,5.6,Other Snacks,Thai
1048445,96,52,2704,242.53,292.03,0,0,405,685,56,TYPE_B,5.6,Other Snacks,Thai
1310226,96,52,2492,292.0,387.03,0,1,270,685,56,TYPE_B,5.6,Desert,Indian
1274477,96,52,1543,486.03,486.03,0,0,149,685,56,TYPE_B,5.6,Desert,Indian
1122842,96,52,2304,485.03,485.03,0,0,175,685,56,TYPE_B,5.6,Desert,Indian
1182392,96,52,2664,309.46,310.46,0,0,810,685,56,TYPE_B,5.6,Salad,Italian
1157520,96,52,2569,308.46,308.46,0,0,688,685,56,TYPE_B,5.6,Salad,Italian
1391381,96,52,2490,281.36,281.36,0,0,406,685,56,TYPE_B,5.6,Salad,Italian
1060359,97,52,1885,145.56,143.56,0,0,1592,685,56,TYPE_B,5.6,Beverages,Thai
1348359,97,52,1993,146.5,147.5,0,0,620,685,56,TYPE_B,5.6,Beverages,Thai
1466010,97,52,2539,145.53,144.59,0,1,1310,685,56,TYPE_B,5.6,Beverages,Thai
1268365,97,52,2139,305.61,303.61,0,0,203,685,56,TYPE_B,5.6,Beverages,Indian
1221002,97,52,2631,154.26,155.26,0,0,81,685,56,TYPE_B,5.6,Beverages,Indian
1049185,97,52,1248,155.26,155.26,0,0,216,685,56,TYPE_B,5.6,Beverages,Indian
1343026,97,52,1778,161.02,162.02,0,0,258,685,56,TYPE_B,5.6,Beverages,Italian
1379651,97,52,1062,160.05,162.05,0,0,420,685,56,TYPE_B,5.6,Beverages,Italian
1162435,97,52,2707,189.18,230.92,0,0,582,685,56,TYPE_B,5.6,Beverages,Italian
1253849,97,52,1207,316.28,316.28,0,0,162,685,56,TYPE_B,5.6,Beverages,Continental
1095192,97,52,1230,317.25,317.25,0,0,473,685,56,TYPE_B,5.6,Beverages,Continental
1087652,97,52,2322,315.25,316.25,0,0,419,685,56,TYPE_B,5.6,Beverages,Continental
1143971,97,52,2290,264.81,304.64,0,0,553,685,56,TYPE_B,5.6,Rice Bowl,Indian
1042146,97,52,1727,447.23,445.23,0,0,271,685,56,TYPE_B,5.6,Rice Bowl,Indian
1032300,97,52,1109,206.61,309.43,0,0,271,685,56,TYPE_B,5.6,Rice Bowl,Indian
1123874,97,52,1571,582.03,582.03,0,0,190,685,56,TYPE_B,5.6,Fish,Continental
1477042,97,52,2956,582.03,581.03,0,0,136,685,56,TYPE_B,5.6,Fish,Continental
1404644,97,52,2577,292.03,292.03,0,0,80,685,56,TYPE_B,5.6,Starters,Thai
1306993,97,52,2640,292.03,292.03,0,0,311,685,56,TYPE_B,5.6,Starters,Thai
1152259,97,52,1878,292.03,291.03,0,0,204,685,56,TYPE_B,5.6,Starters,Thai
1008519,97,52,2306,347.26,348.26,0,0,81,685,56,TYPE_B,5.6,Pasta,Italian
1162752,97,52,1216,416.13,418.13,0,0,109,685,56,TYPE_B,5.6,Pasta,Italian
1304794,97,52,2126,436.5,534.53,0,0,202,685,56,TYPE_B,5.6,Pasta,Italian
1131940,97,52,2826,245.41,303.64,0,0,959,685,56,TYPE_B,5.6,Sandwich,Italian
1031379,97,52,1754,284.24,284.24,0,0,203,685,56,TYPE_B,5.6,Sandwich,Italian
1310385,97,52,1971,300.73,301.73,0,0,431,685,56,TYPE_B,5.6,Sandwich,Italian
1028320,97,52,1902,446.23,445.23,0,0,41,685,56,TYPE_B,5.6,Biryani,Indian
1172891,97,52,1247,445.23,446.23,0,0,26,685,56,TYPE_B,5.6,Biryani,Indian
1035072,97,52,1770,485.03,486.03,0,0,27,685,56,TYPE_B,5.6,Biryani,Indian
1211004,97,52,1198,182.42,181.42,0,0,312,685,56,TYPE_B,5.6,Extras,Thai
1414421,97,52,1311,166.9,184.33,0,0,730,685,56,TYPE_B,5.6,Extras,Thai
1044890,97,52,1803,168.81,168.81,0,0,715,685,56,TYPE_B,5.6,Extras,Thai
1186483,97,52,1438,195.0,194.0,0,0,53,685,56,TYPE_B,5.6,Soup,Thai
1082199,97,52,2494,196.0,196.0,0,0,121,685,56,TYPE_B,5.6,Soup,Thai
1141227,97,52,1847,195.0,194.0,0,0,81,685,56,TYPE_B,5.6,Soup,Thai
1411326,97,52,1558,678.03,679.03,0,0,69,685,56,TYPE_B,5.6,Pizza,Continental
1282031,97,52,2581,678.03,679.03,0,0,150,685,56,TYPE_B,5.6,Pizza,Continental
1197320,97,52,1962,680.03,679.03,0,0,216,685,56,TYPE_B,5.6,Pizza,Continental
1230170,97,52,1445,670.33,670.33,0,0,55,685,56,TYPE_B,5.6,Seafood,Continental
1236646,97,52,2444,669.33,668.33,0,0,148,685,56,TYPE_B,5.6,Seafood,Continental
1361784,97,52,2867,670.33,668.33,0,0,42,685,56,TYPE_B,5.6,Seafood,Continental
1039938,97,52,2760,242.53,242.53,0,0,297,685,56,TYPE_B,5.6,Other Snacks,Thai
1025092,97,52,1525,244.47,291.03,0,0,582,685,56,TYPE_B,5.6,Other Snacks,Thai
1239920,97,52,2704,243.5,290.03,0,0,474,685,56,TYPE_B,5.6,Other Snacks,Thai
1016045,97,52,2492,299.79,388.03,0,1,203,685,56,TYPE_B,5.6,Desert,Indian
1497706,97,52,1543,486.03,484.03,0,0,149,685,56,TYPE_B,5.6,Desert,Indian
1396808,97,52,2304,486.03,484.03,0,0,217,685,56,TYPE_B,5.6,Desert,Indian
1149901,97,52,2664,304.64,302.64,0,0,202,685,56,TYPE_B,5.6,Salad,Italian
1306020,97,52,2569,310.46,310.46,0,0,594,685,56,TYPE_B,5.6,Salad,Italian
1315656,97,52,2490,279.36,279.36,0,0,271,685,56,TYPE_B,5.6,Salad,Italian
1111388,98,52,1885,144.56,143.56,0,0,1851,685,56,TYPE_B,5.6,Beverages,Thai
1078013,98,52,1993,146.53,144.53,0,0,1014,685,56,TYPE_B,5.6,Beverages,Thai
1143340,98,52,2539,143.56,142.59,0,1,1552,685,56,TYPE_B,5.6,Beverages,Thai
1499813,98,52,2139,299.73,299.73,0,0,55,685,56,TYPE_B,5.6,Beverages,Indian
1313160,98,52,2631,154.29,153.29,0,0,162,685,56,TYPE_B,5.6,Beverages,Indian
1327859,98,52,1248,155.26,154.26,0,0,136,685,56,TYPE_B,5.6,Beverages,Indian
1281195,98,52,1778,160.05,162.05,0,0,972,685,56,TYPE_B,5.6,Beverages,Italian
1155719,98,52,1062,163.99,161.99,0,0,905,685,56,TYPE_B,5.6,Beverages,Italian
1348586,98,52,2707,190.12,192.12,0,0,1201,685,56,TYPE_B,5.6,Beverages,Italian
1105021,98,52,1207,315.28,314.28,0,0,378,685,56,TYPE_B,5.6,Beverages,Continental
1105662,98,52,1230,317.22,316.22,0,0,230,685,56,TYPE_B,5.6,Beverages,Continental
1266419,98,52,2322,314.34,314.34,0,0,459,685,56,TYPE_B,5.6,Beverages,Continental
1198069,98,52,2290,266.81,302.64,0,0,2040,685,56,TYPE_B,5.6,Rice Bowl,Indian
1261696,98,52,1727,446.23,446.23,0,0,647,685,56,TYPE_B,5.6,Rice Bowl,Indian
1476155,98,52,1109,219.25,310.43,1,1,4321,685,56,TYPE_B,5.6,Rice Bowl,Indian
1469286,98,52,1571,582.03,583.03,0,0,204,685,56,TYPE_B,5.6,Fish,Continental
1194179,98,52,2956,581.03,583.03,0,0,188,685,56,TYPE_B,5.6,Fish,Continental
1129521,98,52,2577,290.03,292.03,0,0,108,685,56,TYPE_B,5.6,Starters,Thai
1472007,98,52,2640,292.03,290.03,0,0,204,685,56,TYPE_B,5.6,Starters,Thai
1035182,98,52,1878,291.03,292.03,0,0,175,685,56,TYPE_B,5.6,Starters,Thai
1379844,98,52,2306,347.26,348.26,0,0,41,685,56,TYPE_B,5.6,Pasta,Italian
1292512,98,52,1216,292.03,416.13,1,0,231,685,56,TYPE_B,5.6,Pasta,Italian
1466174,98,52,2126,534.53,533.53,0,0,82,685,56,TYPE_B,5.6,Pasta,Italian
1107832,98,52,2826,246.41,303.64,0,0,837,685,56,TYPE_B,5.6,Sandwich,Italian
1241313,98,52,1754,309.49,309.49,0,0,581,685,56,TYPE_B,5.6,Sandwich,Italian
1181577,98,52,1971,322.07,323.07,0,0,339,685,56,TYPE_B,5.6,Sandwich,Italian
1013231,98,52,1902,447.23,445.23,0,0,28,685,56,TYPE_B,5.6,Biryani,Indian
1364101,98,52,1247,447.23,446.23,0,0,40,685,56,TYPE_B,5.6,Biryani,Indian
1041200,98,52,1770,485.03,484.03,0,0,15,685,56,TYPE_B,5.6,Biryani,Indian
1236912,98,52,1198,161.05,181.42,0,0,540,685,56,TYPE_B,5.6,Extras,Thai
1405674,98,52,1311,160.05,185.33,0,0,647,685,56,TYPE_B,5.6,Extras,Thai
1484067,98,52,1803,165.87,165.87,0,0,701,685,56,TYPE_B,5.6,Extras,Thai
1203872,98,52,1438,194.0,195.0,0,0,109,685,56,TYPE_B,5.6,Soup,Thai
1423724,98,52,2494,196.0,194.0,0,0,68,685,56,TYPE_B,5.6,Soup,Thai
1368524,98,52,1847,196.0,194.0,0,0,94,685,56,TYPE_B,5.6,Soup,Thai
1247592,98,52,1558,542.23,680.03,1,0,215,685,56,TYPE_B,5.6,Pizza,Continental
1184290,98,52,2581,535.5,678.03,1,1,283,685,56,TYPE_B,5.6,Pizza,Continental
1274075,98,52,1962,538.41,680.03,1,0,607,685,56,TYPE_B,5.6,Pizza,Continental
1312128,98,52,1445,670.33,668.33,0,0,41,685,56,TYPE_B,5.6,Seafood,Continental
1434374,98,52,2444,670.33,669.33,0,0,94,685,56,TYPE_B,5.6,Seafood,Continental
1228052,98,52,2867,669.33,669.33,0,0,54,685,56,TYPE_B,5.6,Seafood,Continental
1072663,98,52,2760,242.53,243.53,0,0,420,685,56,TYPE_B,5.6,Other Snacks,Thai
1076532,98,52,1525,241.53,290.03,0,0,609,685,56,TYPE_B,5.6,Other Snacks,Thai
1289512,98,52,2704,243.53,291.03,0,0,296,685,56,TYPE_B,5.6,Other Snacks,Thai
1075104,98,52,2492,291.0,389.03,0,0,54,685,56,TYPE_B,5.6,Desert,Indian
1046530,98,52,1543,485.03,485.03,0,0,148,685,56,TYPE_B,5.6,Desert,Indian
1288169,98,52,2304,486.03,484.03,0,0,67,685,56,TYPE_B,5.6,Desert,Indian
1295608,98,52,2664,304.61,303.61,0,0,825,685,56,TYPE_B,5.6,Salad,Italian
1453910,98,52,2569,298.79,297.79,0,0,755,685,56,TYPE_B,5.6,Salad,Italian
1347372,98,52,2490,280.36,281.36,0,0,433,685,56,TYPE_B,5.6,Salad,Italian
1483885,99,52,1885,151.38,149.38,0,0,1620,685,56,TYPE_B,5.6,Beverages,Thai
1376753,99,52,1993,150.38,151.38,0,0,756,685,56,TYPE_B,5.6,Beverages,Thai
1024429,99,52,2539,149.38,144.59,0,1,836,685,56,TYPE_B,5.6,Beverages,Thai
1223701,99,52,2139,303.64,302.64,0,0,94,685,56,TYPE_B,5.6,Beverages,Indian
1479015,99,52,2631,153.32,152.32,0,0,271,685,56,TYPE_B,5.6,Beverages,Indian
1250959,99,52,1248,155.26,153.26,0,0,94,685,56,TYPE_B,5.6,Beverages,Indian
1357136,99,52,1778,161.08,161.08,0,0,501,685,56,TYPE_B,5.6,Beverages,Italian
1372041,99,52,1062,160.05,162.05,0,0,674,685,56,TYPE_B,5.6,Beverages,Italian
1159427,99,52,2707,193.06,192.06,0,0,1189,685,56,TYPE_B,5.6,Beverages,Italian
1385097,99,52,1207,320.16,319.16,0,0,323,685,56,TYPE_B,5.6,Beverages,Continental
1190463,99,52,1230,319.19,318.19,0,0,215,685,56,TYPE_B,5.6,Beverages,Continental
1046633,99,52,2322,316.22,316.22,0,0,499,685,56,TYPE_B,5.6,Beverages,Continental
1460925,99,52,2290,301.67,303.67,0,0,1322,685,56,TYPE_B,5.6,Rice Bowl,Indian
1354013,99,52,1727,445.23,447.23,0,0,445,685,56,TYPE_B,5.6,Rice Bowl,Indian
1340336,99,52,1109,231.89,310.43,1,1,3308,685,56,TYPE_B,5.6,Rice Bowl,Indian
1346231,99,52,1571,581.03,581.03,0,0,122,685,56,TYPE_B,5.6,Fish,Continental
1428008,99,52,2956,583.03,583.03,0,0,148,685,56,TYPE_B,5.6,Fish,Continental
1186989,99,52,2577,291.03,290.03,0,0,215,685,56,TYPE_B,5.6,Starters,Thai
1257231,99,52,2640,290.03,290.03,0,0,203,685,56,TYPE_B,5.6,Starters,Thai
1170724,99,52,1878,290.03,291.03,0,0,257,685,56,TYPE_B,5.6,Starters,Thai
1233962,99,52,2306,349.26,347.26,0,0,28,685,56,TYPE_B,5.6,Pasta,Italian
1273038,99,52,1216,292.03,418.13,1,0,256,685,56,TYPE_B,5.6,Pasta,Italian
1217316,99,52,2126,533.53,534.53,0,0,136,685,56,TYPE_B,5.6,Pasta,Italian
1296342,99,52,2826,328.86,329.86,0,0,595,685,56,TYPE_B,5.6,Sandwich,Italian
1228037,99,52,1754,315.31,314.31,0,0,528,685,56,TYPE_B,5.6,Sandwich,Italian
1039905,99,52,1971,322.04,324.04,0,0,447,685,56,TYPE_B,5.6,Sandwich,Italian
1399883,99,52,1902,446.23,446.23,0,0,95,685,56,TYPE_B,5.6,Biryani,Indian
1315026,99,52,1247,447.23,445.23,0,0,28,685,56,TYPE_B,5.6,Biryani,Indian
1277073,99,52,1770,485.03,485.03,0,0,54,685,56,TYPE_B,5.6,Biryani,Indian
1015537,99,52,1198,182.42,180.42,0,0,405,685,56,TYPE_B,5.6,Extras,Thai
1055565,99,52,1311,168.81,167.81,0,0,742,685,56,TYPE_B,5.6,Extras,Thai
1105882,99,52,1803,160.05,162.05,0,0,823,685,56,TYPE_B,5.6,Extras,Thai
1266278,99,52,1438,194.0,195.0,0,0,121,685,56,TYPE_B,5.6,Soup,Thai
1062872,99,52,2494,196.0,195.0,0,0,188,685,56,TYPE_B,5.6,Soup,Thai
1215269,99,52,1847,196.0,194.0,0,0,69,685,56,TYPE_B,5.6,Soup,Thai
1047580,99,52,1558,533.5,679.03,1,0,257,685,56,TYPE_B,5.6,Pizza,Continental
1017833,99,52,2581,534.5,678.03,1,0,366,685,56,TYPE_B,5.6,Pizza,Continental
1029459,99,52,1962,534.5,679.03,1,1,688,685,56,TYPE_B,5.6,Pizza,Continental
1323197,99,52,1445,669.33,668.33,0,0,82,685,56,TYPE_B,5.6,Seafood,Continental
1223734,99,52,2444,670.33,670.33,0,0,54,685,56,TYPE_B,5.6,Seafood,Continental
1044058,99,52,2867,669.33,670.33,0,0,67,685,56,TYPE_B,5.6,Seafood,Continental
1475840,99,52,2760,222.13,242.53,0,1,393,685,56,TYPE_B,5.6,Other Snacks,Thai
1317035,99,52,1525,291.03,291.03,0,0,501,685,56,TYPE_B,5.6,Other Snacks,Thai
1299515,99,52,2704,292.03,291.03,0,0,269,685,56,TYPE_B,5.6,Other Snacks,Thai
1483341,99,52,2492,292.0,387.03,0,0,123,685,56,TYPE_B,5.6,Desert,Indian
1385165,99,52,1543,486.03,485.03,0,0,123,685,56,TYPE_B,5.6,Desert,Indian
1064151,99,52,2304,485.03,484.03,0,0,55,685,56,TYPE_B,5.6,Desert,Indian
1494540,99,52,2664,309.46,309.46,0,0,730,685,56,TYPE_B,5.6,Salad,Italian
1253262,99,52,2569,310.46,310.46,0,0,608,685,56,TYPE_B,5.6,Salad,Italian
1486270,99,52,2490,279.36,281.36,0,0,283,685,56,TYPE_B,5.6,Salad,Italian
1153479,100,52,1885,148.41,148.41,0,0,1783,685,56,TYPE_B,5.6,Beverages,Thai
1118124,100,52,1993,151.38,151.38,0,1,906,685,56,TYPE_B,5.6,Beverages,Thai
1005708,100,52,2539,150.38,144.59,0,1,1149,685,56,TYPE_B,5.6,Beverages,Thai
1461129,100,52,2139,308.49,309.49,0,0,121,685,56,TYPE_B,5.6,Beverages,Indian
1472963,100,52,2631,95.06,151.32,0,0,338,685,56,TYPE_B,5.6,Beverages,Indian
1095612,100,52,1248,97.0,153.26,0,0,325,685,56,TYPE_B,5.6,Beverages,Indian
1434214,100,52,1778,161.05,160.05,0,0,851,685,56,TYPE_B,5.6,Beverages,Italian
1084426,100,52,1062,162.02,162.02,0,0,1053,685,56,TYPE_B,5.6,Beverages,Italian
1357477,100,52,2707,188.18,190.18,0,0,1754,685,56,TYPE_B,5.6,Beverages,Italian
1023996,100,52,1207,322.04,322.04,0,0,391,685,56,TYPE_B,5.6,Beverages,Continental
1052082,100,52,1230,319.19,317.19,0,0,418,685,56,TYPE_B,5.6,Beverages,Continental
1306243,100,52,2322,321.07,323.07,0,0,554,685,56,TYPE_B,5.6,Beverages,Continental
1466295,100,52,2290,222.19,301.67,1,1,6884,685,56,TYPE_B,5.6,Rice Bowl,Indian
1145173,100,52,1727,447.23,445.23,0,0,742,685,56,TYPE_B,5.6,Rice Bowl,Indian
1028428,100,52,1109,242.53,310.43,0,0,782,685,56,TYPE_B,5.6,Rice Bowl,Indian
1152902,100,52,1571,484.03,583.03,0,0,323,685,56,TYPE_B,5.6,Fish,Continental
1083303,100,52,2956,484.03,583.03,0,0,338,685,56,TYPE_B,5.6,Fish,Continental
1031372,100,52,2577,291.03,291.03,0,0,257,685,56,TYPE_B,5.6,Starters,Thai
1077786,100,52,2640,292.03,291.03,0,0,285,685,56,TYPE_B,5.6,Starters,Thai
1495347,100,52,1878,291.03,291.03,0,0,242,685,56,TYPE_B,5.6,Starters,Thai
1173965,100,52,2306,347.26,347.26,0,0,82,685,56,TYPE_B,5.6,Pasta,Italian
1017036,100,52,1216,292.03,418.13,0,0,256,685,56,TYPE_B,5.6,Pasta,Italian
1103113,100,52,2126,534.53,532.53,0,0,161,685,56,TYPE_B,5.6,Pasta,Italian
1149396,100,52,2826,327.86,327.86,0,0,701,685,56,TYPE_B,5.6,Sandwich,Italian
1298105,100,52,1754,322.04,324.04,0,0,636,685,56,TYPE_B,5.6,Sandwich,Italian
1219885,100,52,1971,323.04,323.04,0,0,351,685,56,TYPE_B,5.6,Sandwich,Italian
1169211,100,52,1902,446.23,446.23,0,0,13,685,56,TYPE_B,5.6,Biryani,Indian
1269902,100,52,1247,446.23,447.23,0,0,15,685,56,TYPE_B,5.6,Biryani,Indian
1158893,100,52,1770,484.03,486.03,0,0,42,685,56,TYPE_B,5.6,Biryani,Indian
1411660,100,52,1198,173.63,174.63,0,0,447,685,56,TYPE_B,5.6,Extras,Thai
1313876,100,52,1311,162.05,160.05,0,0,972,685,56,TYPE_B,5.6,Extras,Thai
1476937,100,52,1803,176.54,178.54,0,0,756,685,56,TYPE_B,5.6,Extras,Thai
1091216,100,52,1438,194.0,196.0,0,0,134,685,56,TYPE_B,5.6,Soup,Thai
1468881,100,52,2494,196.0,194.0,0,0,123,685,56,TYPE_B,5.6,Soup,Thai
1378022,100,52,1847,196.0,196.0,0,0,82,685,56,TYPE_B,5.6,Soup,Thai
1097907,100,52,1558,678.03,679.03,0,0,55,685,56,TYPE_B,5.6,Pizza,Continental
1246925,100,52,2581,678.03,679.03,0,0,176,685,56,TYPE_B,5.6,Pizza,Continental
1353485,100,52,1962,678.03,679.03,0,0,420,685,56,TYPE_B,5.6,Pizza,Continental
1130259,100,52,1445,435.53,668.33,0,1,527,685,56,TYPE_B,5.6,Seafood,Continental
1378374,100,52,2444,437.53,668.33,0,1,798,685,56,TYPE_B,5.6,Seafood,Continental
1430540,100,52,2867,437.53,669.33,0,1,730,685,56,TYPE_B,5.6,Seafood,Continental
1440558,100,52,2760,223.13,242.53,0,1,298,685,56,TYPE_B,5.6,Other Snacks,Thai
1333728,100,52,1525,291.03,292.03,0,0,323,685,56,TYPE_B,5.6,Other Snacks,Thai
1164301,100,52,2704,291.03,291.03,0,0,352,685,56,TYPE_B,5.6,Other Snacks,Thai
1305597,100,52,2492,387.03,387.03,0,0,122,685,56,TYPE_B,5.6,Desert,Indian
1294466,100,52,1543,485.03,486.03,0,0,216,685,56,TYPE_B,5.6,Desert,Indian
1021599,100,52,2304,486.03,484.03,0,0,161,685,56,TYPE_B,5.6,Desert,Indian
1412097,100,52,2664,304.58,305.58,0,0,863,685,56,TYPE_B,5.6,Salad,Italian
1342859,100,52,2569,305.61,303.61,0,0,784,685,56,TYPE_B,5.6,Salad,Italian
1213025,100,52,2490,275.48,276.48,0,0,501,685,56,TYPE_B,5.6,Salad,Italian
1070003,101,52,1885,148.44,148.44,0,0,2593,685,56,TYPE_B,5.6,Beverages,Thai
1191382,101,52,1993,145.53,150.38,0,1,1135,685,56,TYPE_B,5.6,Beverages,Thai
1080892,101,52,2539,148.44,142.59,0,1,1350,685,56,TYPE_B,5.6,Beverages,Thai
1099628,101,52,2139,309.49,307.49,0,0,123,685,56,TYPE_B,5.6,Beverages,Indian
1290725,101,52,2631,98.0,152.32,0,0,284,685,56,TYPE_B,5.6,Beverages,Indian
1059624,101,52,1248,98.03,154.26,0,0,350,685,56,TYPE_B,5.6,Beverages,Indian
1179134,101,52,1778,158.11,159.11,0,0,904,685,56,TYPE_B,5.6,Beverages,Italian
1096074,101,52,1062,162.02,162.02,0,0,783,685,56,TYPE_B,5.6,Beverages,Italian
1388333,101,52,2707,190.15,191.15,0,0,1079,685,56,TYPE_B,5.6,Beverages,Italian
1148642,101,52,1207,317.19,322.04,1,0,285,685,56,TYPE_B,5.6,Beverages,Continental
1043250,101,52,1230,319.19,318.19,1,0,270,685,56,TYPE_B,5.6,Beverages,Continental
1197382,101,52,2322,315.25,322.07,1,0,365,685,56,TYPE_B,5.6,Beverages,Continental
1252428,101,52,2290,222.19,303.67,1,1,6210,685,56,TYPE_B,5.6,Rice Bowl,Indian
1434473,101,52,1727,447.23,445.23,0,0,595,685,56,TYPE_B,5.6,Rice Bowl,Indian
1478535,101,52,1109,277.48,310.43,0,0,730,685,56,TYPE_B,5.6,Rice Bowl,Indian
1471855,101,52,1571,491.82,583.03,0,0,311,685,56,TYPE_B,5.6,Fish,Continental
1375911,101,52,2956,492.79,581.03,0,0,271,685,56,TYPE_B,5.6,Fish,Continental
1174042,101,52,2577,291.03,292.03,0,0,95,685,56,TYPE_B,5.6,Starters,Thai
1213219,101,52,2640,292.03,291.03,0,0,378,685,56,TYPE_B,5.6,Starters,Thai
1273264,101,52,1878,292.03,291.03,0,0,176,685,56,TYPE_B,5.6,Starters,Thai
1318286,101,52,2306,348.26,349.26,0,0,14,685,56,TYPE_B,5.6,Pasta,Italian
1148665,101,52,1216,292.03,416.13,0,1,216,685,56,TYPE_B,5.6,Pasta,Italian
1065779,101,52,2126,534.53,534.53,0,0,107,685,56,TYPE_B,5.6,Pasta,Italian
1199400,101,52,2826,277.45,329.86,0,0,825,685,56,TYPE_B,5.6,Sandwich,Italian
1046711,101,52,1754,322.04,323.04,0,0,460,685,56,TYPE_B,5.6,Sandwich,Italian
1346910,101,52,1971,322.04,322.04,0,0,323,685,56,TYPE_B,5.6,Sandwich,Italian
1375831,101,52,1902,445.23,447.23,0,0,40,685,56,TYPE_B,5.6,Biryani,Indian
1442308,101,52,1247,447.23,447.23,0,0,28,685,56,TYPE_B,5.6,Biryani,Indian
1323342,101,52,1770,486.03,485.03,0,0,82,685,56,TYPE_B,5.6,Biryani,Indian
1252114,101,52,1198,158.17,174.63,0,0,716,685,56,TYPE_B,5.6,Extras,Thai
1316966,101,52,1311,162.96,162.96,0,0,1270,685,56,TYPE_B,5.6,Extras,Thai
1181372,101,52,1803,168.81,169.81,0,0,1025,685,56,TYPE_B,5.6,Extras,Thai
1268454,101,52,1438,195.0,194.0,0,0,122,685,56,TYPE_B,5.6,Soup,Thai
1112623,101,52,2494,194.0,195.0,0,0,163,685,56,TYPE_B,5.6,Soup,Thai
1340499,101,52,1847,194.0,195.0,0,0,148,685,56,TYPE_B,5.6,Soup,Thai
1197977,101,52,1558,680.03,679.03,0,0,134,685,56,TYPE_B,5.6,Pizza,Continental
1064863,101,52,2581,679.03,680.03,0,0,311,685,56,TYPE_B,5.6,Pizza,Continental
1458050,101,52,1962,678.03,679.03,0,0,446,685,56,TYPE_B,5.6,Pizza,Continental
1441426,101,52,1445,447.2,669.33,1,1,595,685,56,TYPE_B,5.6,Seafood,Continental
1445956,101,52,2444,435.53,669.33,1,1,769,685,56,TYPE_B,5.6,Seafood,Continental
1294803,101,52,2867,437.53,668.33,1,1,622,685,56,TYPE_B,5.6,Seafood,Continental
1398248,101,52,2760,223.13,242.53,0,1,458,685,56,TYPE_B,5.6,Other Snacks,Thai
1371023,101,52,1525,290.03,291.03,0,0,474,685,56,TYPE_B,5.6,Other Snacks,Thai
1477553,101,52,2704,292.03,290.03,0,0,364,685,56,TYPE_B,5.6,Other Snacks,Thai
1400272,101,52,2492,388.03,388.03,0,0,81,685,56,TYPE_B,5.6,Desert,Indian
1165372,101,52,1543,485.03,484.03,0,1,189,685,56,TYPE_B,5.6,Desert,Indian
1111572,101,52,2304,485.03,485.03,0,1,162,685,56,TYPE_B,5.6,Desert,Indian
