id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1041558,79,27,2139,308.49,308.49,0,0,14,713,85,TYPE_A,4.5,Beverages,Indian
1307708,79,27,2631,109.64,153.26,0,0,69,713,85,TYPE_A,4.5,Beverages,Indian
1061956,79,27,1248,98.0,153.26,0,0,123,713,85,TYPE_A,4.5,Beverages,Indian
1300862,79,27,1778,183.36,182.36,0,0,526,713,85,TYPE_A,4.5,Beverages,Italian
1392007,79,27,1062,184.36,184.36,0,0,540,713,85,TYPE_A,4.5,Beverages,Italian
1190910,79,27,2707,227.98,228.98,0,0,728,713,85,TYPE_A,4.5,Beverages,Italian
1341960,79,27,1207,449.11,451.11,0,0,81,713,85,TYPE_A,4.5,Beverages,Continental
1218669,79,27,1230,442.35,442.35,0,0,28,713,85,TYPE_A,4.5,Beverages,Continental
1147069,79,27,2322,466.63,466.63,0,0,121,713,85,TYPE_A,4.5,Beverages,Continental
1105504,79,27,2290,294.88,296.88,0,0,634,713,85,TYPE_A,4.5,Rice Bowl,Indian
1398073,79,27,1727,358.96,428.8,1,0,621,713,85,TYPE_A,4.5,Rice Bowl,Indian
1492977,79,27,1109,294.88,294.88,0,0,837,713,85,TYPE_A,4.5,Rice Bowl,Indian
1031047,79,27,1571,582.03,583.03,0,0,162,713,85,TYPE_A,4.5,Fish,Continental
1173256,79,27,2956,583.03,581.03,0,0,26,713,85,TYPE_A,4.5,Fish,Continental
1455944,79,27,2577,292.03,292.03,0,0,176,713,85,TYPE_A,4.5,Starters,Thai
1264060,79,27,2640,290.03,292.03,0,0,96,713,85,TYPE_A,4.5,Starters,Thai
1262877,79,27,1878,290.03,292.03,0,0,122,713,85,TYPE_A,4.5,Starters,Thai
1453058,79,27,2306,349.26,347.26,0,0,69,713,85,TYPE_A,4.5,Pasta,Italian
1030933,79,27,2126,532.53,533.53,0,0,54,713,85,TYPE_A,4.5,Pasta,Italian
1171390,79,27,2826,201.82,289.09,1,0,1216,713,85,TYPE_A,4.5,Sandwich,Italian
1418021,79,27,1754,201.82,292.03,1,1,1862,713,85,TYPE_A,4.5,Sandwich,Italian
1303701,79,27,1971,292.03,291.03,0,0,285,713,85,TYPE_A,4.5,Sandwich,Italian
1487444,79,27,1902,447.23,446.23,0,0,40,713,85,TYPE_A,4.5,Biryani,Indian
1250855,79,27,1247,447.23,447.23,0,0,26,713,85,TYPE_A,4.5,Biryani,Indian
1097466,79,27,1770,486.03,484.03,0,0,26,713,85,TYPE_A,4.5,Biryani,Indian
1019596,79,27,1198,214.43,320.13,0,0,42,713,85,TYPE_A,4.5,Extras,Thai
1191407,79,27,1311,148.44,321.13,0,0,176,713,85,TYPE_A,4.5,Extras,Thai
1276309,79,27,1803,179.51,213.43,0,0,122,713,85,TYPE_A,4.5,Extras,Thai
1067970,79,27,1438,232.83,233.83,0,0,108,713,85,TYPE_A,4.5,Soup,Thai
1432546,79,27,2494,235.74,235.74,0,0,338,713,85,TYPE_A,4.5,Soup,Thai
1131909,79,27,1847,233.83,233.83,0,0,122,713,85,TYPE_A,4.5,Soup,Thai
1284627,79,27,1558,463.69,679.03,1,0,323,713,85,TYPE_A,4.5,Pizza,Continental
1319844,79,27,2581,479.24,678.03,1,1,580,713,85,TYPE_A,4.5,Pizza,Continental
1486640,79,27,1962,466.57,680.03,1,1,850,713,85,TYPE_A,4.5,Pizza,Continental
1003502,79,27,1445,563.63,562.63,0,0,135,713,85,TYPE_A,4.5,Seafood,Continental
1201186,79,27,2444,561.63,563.63,0,0,121,713,85,TYPE_A,4.5,Seafood,Continental
1498112,79,27,2867,563.63,561.63,0,0,134,713,85,TYPE_A,4.5,Seafood,Continental
1209395,79,27,2760,215.37,241.53,0,1,202,713,85,TYPE_A,4.5,Other Snacks,Thai
1279550,79,27,1525,292.03,291.03,0,1,215,713,85,TYPE_A,4.5,Other Snacks,Thai
1432682,79,27,2704,292.03,291.03,0,1,176,713,85,TYPE_A,4.5,Other Snacks,Thai
1257897,79,27,2492,388.03,387.03,0,0,13,713,85,TYPE_A,4.5,Desert,Indian
1474524,79,27,1543,486.03,484.03,0,0,27,713,85,TYPE_A,4.5,Desert,Indian
1012382,79,27,2304,485.03,486.03,0,0,135,713,85,TYPE_A,4.5,Desert,Indian
1054893,79,27,2664,335.65,336.65,0,0,188,713,85,TYPE_A,4.5,Salad,Italian
1001406,79,27,2569,335.65,335.65,0,0,176,713,85,TYPE_A,4.5,Salad,Italian
1154219,79,27,2490,145.5,253.2,1,1,1727,713,85,TYPE_A,4.5,Salad,Italian
1172439,80,27,1885,144.53,143.56,0,1,1472,713,85,TYPE_A,4.5,Beverages,Thai
1207911,80,27,1993,147.5,136.83,0,1,1121,713,85,TYPE_A,4.5,Beverages,Thai
1155619,80,27,2539,144.53,146.53,0,0,271,713,85,TYPE_A,4.5,Beverages,Thai
1083534,80,27,2139,308.49,308.49,0,0,67,713,85,TYPE_A,4.5,Beverages,Indian
1230551,80,27,2631,99.0,153.26,0,0,27,713,85,TYPE_A,4.5,Beverages,Indian
1378803,80,27,1248,97.06,153.26,0,0,80,713,85,TYPE_A,4.5,Beverages,Indian
1363359,80,27,1778,185.33,183.33,0,0,539,713,85,TYPE_A,4.5,Beverages,Italian
1301765,80,27,1062,185.33,183.33,0,0,743,713,85,TYPE_A,4.5,Beverages,Italian
1438949,80,27,2707,229.89,229.89,0,0,878,713,85,TYPE_A,4.5,Beverages,Italian
1471095,80,27,1207,363.75,451.11,0,0,107,713,85,TYPE_A,4.5,Beverages,Continental
1084352,80,27,1230,388.0,441.35,0,0,121,713,85,TYPE_A,4.5,Beverages,Continental
1325163,80,27,2322,388.0,464.63,0,0,121,713,85,TYPE_A,4.5,Beverages,Continental
1465168,80,27,2290,294.91,294.91,0,0,756,713,85,TYPE_A,4.5,Rice Bowl,Indian
1449049,80,27,1727,447.23,446.23,0,0,431,713,85,TYPE_A,4.5,Rice Bowl,Indian
1457279,80,27,1109,294.91,293.91,0,0,811,713,85,TYPE_A,4.5,Rice Bowl,Indian
1307132,80,27,1571,583.03,582.03,0,0,53,713,85,TYPE_A,4.5,Fish,Continental
1460065,80,27,2956,583.03,582.03,0,0,27,713,85,TYPE_A,4.5,Fish,Continental
1140206,80,27,2577,292.03,291.03,0,0,189,713,85,TYPE_A,4.5,Starters,Thai
1360828,80,27,2640,292.03,292.03,0,0,108,713,85,TYPE_A,4.5,Starters,Thai
1231831,80,27,1878,290.03,292.03,0,0,95,713,85,TYPE_A,4.5,Starters,Thai
1396893,80,27,2306,349.26,348.26,0,0,13,713,85,TYPE_A,4.5,Pasta,Italian
1078041,80,27,1216,408.43,408.43,0,0,68,713,85,TYPE_A,4.5,Pasta,Italian
1139923,80,27,2126,534.53,534.53,0,0,81,713,85,TYPE_A,4.5,Pasta,Italian
1411258,80,27,2826,290.09,288.09,0,0,621,713,85,TYPE_A,4.5,Sandwich,Italian
1125063,80,27,1754,285.18,287.18,0,0,554,713,85,TYPE_A,4.5,Sandwich,Italian
1051812,80,27,1971,292.03,290.03,0,0,231,713,85,TYPE_A,4.5,Sandwich,Italian
1270613,80,27,1902,445.23,446.23,0,0,26,713,85,TYPE_A,4.5,Biryani,Indian
1457913,80,27,1247,447.23,445.23,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1257638,80,27,1198,192.09,319.13,0,0,69,713,85,TYPE_A,4.5,Extras,Thai
1307886,80,27,1311,160.05,321.13,0,0,53,713,85,TYPE_A,4.5,Extras,Thai
1441684,80,27,1803,201.82,200.82,0,0,109,713,85,TYPE_A,4.5,Extras,Thai
1179939,80,27,1438,233.83,233.83,0,0,162,713,85,TYPE_A,4.5,Soup,Thai
1367595,80,27,2494,231.83,233.83,0,0,148,713,85,TYPE_A,4.5,Soup,Thai
1481422,80,27,1847,231.83,233.83,0,0,42,713,85,TYPE_A,4.5,Soup,Thai
1007035,80,27,1558,679.03,680.03,0,0,55,713,85,TYPE_A,4.5,Pizza,Continental
1424366,80,27,2581,679.03,678.03,0,0,189,713,85,TYPE_A,4.5,Pizza,Continental
1144402,80,27,1962,680.03,679.03,0,0,312,713,85,TYPE_A,4.5,Pizza,Continental
1356457,80,27,1445,563.63,563.63,0,0,122,713,85,TYPE_A,4.5,Seafood,Continental
1034760,80,27,2444,561.63,561.63,0,0,82,713,85,TYPE_A,4.5,Seafood,Continental
1085486,80,27,2867,561.63,561.63,0,0,67,713,85,TYPE_A,4.5,Seafood,Continental
1238892,80,27,2760,213.43,241.53,0,0,96,713,85,TYPE_A,4.5,Other Snacks,Thai
1139857,80,27,1525,241.53,290.03,0,1,284,713,85,TYPE_A,4.5,Other Snacks,Thai
1211606,80,27,2704,242.53,291.03,0,1,406,713,85,TYPE_A,4.5,Other Snacks,Thai
1430907,80,27,2492,291.0,389.03,0,0,40,713,85,TYPE_A,4.5,Desert,Indian
1358490,80,27,1543,485.03,485.03,0,0,40,713,85,TYPE_A,4.5,Desert,Indian
1271327,80,27,2304,486.03,484.03,0,0,109,713,85,TYPE_A,4.5,Desert,Indian
1332336,80,27,2664,336.65,335.65,0,0,149,713,85,TYPE_A,4.5,Salad,Italian
1383089,80,27,2569,335.65,334.65,0,0,68,713,85,TYPE_A,4.5,Salad,Italian
1330084,80,27,2490,212.46,254.2,0,0,391,713,85,TYPE_A,4.5,Salad,Italian
1380680,81,27,1885,145.53,145.56,0,1,1878,713,85,TYPE_A,4.5,Beverages,Thai
1116964,81,27,1993,145.5,136.83,0,1,1094,713,85,TYPE_A,4.5,Beverages,Thai
1443497,81,27,2539,145.53,144.53,0,0,526,713,85,TYPE_A,4.5,Beverages,Thai
1091571,81,27,2139,307.49,309.49,0,0,55,713,85,TYPE_A,4.5,Beverages,Indian
1382122,81,27,2631,153.26,153.26,0,0,42,713,85,TYPE_A,4.5,Beverages,Indian
1232888,81,27,1248,154.26,155.26,0,0,80,713,85,TYPE_A,4.5,Beverages,Indian
1197149,81,27,1778,185.33,183.33,0,0,485,713,85,TYPE_A,4.5,Beverages,Italian
1182191,81,27,1062,183.36,183.36,0,0,757,713,85,TYPE_A,4.5,Beverages,Italian
1119907,81,27,2707,229.92,230.92,0,0,1133,713,85,TYPE_A,4.5,Beverages,Italian
1277944,81,27,1207,390.0,451.11,0,0,135,713,85,TYPE_A,4.5,Beverages,Continental
1243408,81,27,1230,390.0,443.35,0,0,150,713,85,TYPE_A,4.5,Beverages,Continental
1220151,81,27,2322,389.0,466.63,0,0,189,713,85,TYPE_A,4.5,Beverages,Continental
1022943,81,27,2290,309.49,307.49,0,0,729,713,85,TYPE_A,4.5,Rice Bowl,Indian
1172642,81,27,1727,445.23,447.23,0,0,486,713,85,TYPE_A,4.5,Rice Bowl,Indian
1283600,81,27,1109,305.61,305.61,0,0,701,713,85,TYPE_A,4.5,Rice Bowl,Indian
1328865,81,27,1571,583.03,583.03,0,0,69,713,85,TYPE_A,4.5,Fish,Continental
1094137,81,27,2956,583.03,583.03,0,0,69,713,85,TYPE_A,4.5,Fish,Continental
1389792,81,27,2577,292.03,290.03,0,0,26,713,85,TYPE_A,4.5,Starters,Thai
1008366,81,27,2640,290.03,292.03,0,0,123,713,85,TYPE_A,4.5,Starters,Thai
1134768,81,27,1878,290.03,291.03,0,0,55,713,85,TYPE_A,4.5,Starters,Thai
1359373,81,27,2306,349.26,348.26,0,0,15,713,85,TYPE_A,4.5,Pasta,Italian
1367907,81,27,1216,408.43,408.43,0,0,55,713,85,TYPE_A,4.5,Pasta,Italian
1045569,81,27,2126,465.63,533.53,0,0,80,713,85,TYPE_A,4.5,Pasta,Italian
1367849,81,27,2826,291.03,291.03,0,0,702,713,85,TYPE_A,4.5,Sandwich,Italian
1002365,81,27,1754,291.03,292.03,0,0,607,713,85,TYPE_A,4.5,Sandwich,Italian
1156668,81,27,1971,292.03,291.03,0,0,175,713,85,TYPE_A,4.5,Sandwich,Italian
1386453,81,27,1902,446.23,445.23,0,0,42,713,85,TYPE_A,4.5,Biryani,Indian
1364936,81,27,1198,161.05,320.13,0,0,27,713,85,TYPE_A,4.5,Extras,Thai
1262810,81,27,1311,191.09,321.13,0,0,67,713,85,TYPE_A,4.5,Extras,Thai
1446283,81,27,1803,160.05,199.82,0,0,215,713,85,TYPE_A,4.5,Extras,Thai
1274323,81,27,1438,214.43,212.43,0,0,216,713,85,TYPE_A,4.5,Soup,Thai
1203638,81,27,2494,213.43,213.43,0,0,242,713,85,TYPE_A,4.5,Soup,Thai
1113289,81,27,1847,216.31,218.31,0,0,204,713,85,TYPE_A,4.5,Soup,Thai
1309738,81,27,1558,679.03,678.03,0,0,42,713,85,TYPE_A,4.5,Pizza,Continental
1255640,81,27,2581,680.03,679.03,0,0,68,713,85,TYPE_A,4.5,Pizza,Continental
1416925,81,27,1962,680.03,678.03,0,0,190,713,85,TYPE_A,4.5,Pizza,Continental
1002921,81,27,1445,669.33,668.33,0,0,42,713,85,TYPE_A,4.5,Seafood,Continental
1081447,81,27,2444,670.33,668.33,0,0,54,713,85,TYPE_A,4.5,Seafood,Continental
1079589,81,27,2867,670.33,670.33,0,0,40,713,85,TYPE_A,4.5,Seafood,Continental
1149950,81,27,2760,243.53,242.53,0,0,107,713,85,TYPE_A,4.5,Other Snacks,Thai
1010858,81,27,1525,244.47,291.03,0,1,366,713,85,TYPE_A,4.5,Other Snacks,Thai
1478522,81,27,2704,243.53,290.03,0,1,283,713,85,TYPE_A,4.5,Other Snacks,Thai
1099920,81,27,2492,293.0,389.03,1,0,149,713,85,TYPE_A,4.5,Desert,Indian
1472234,81,27,1543,484.03,484.03,0,0,53,713,85,TYPE_A,4.5,Desert,Indian
1167732,81,27,2304,485.03,486.03,0,0,109,713,85,TYPE_A,4.5,Desert,Indian
1308266,81,27,2664,334.65,335.65,0,0,337,713,85,TYPE_A,4.5,Salad,Italian
1057812,81,27,2569,334.65,335.65,0,0,284,713,85,TYPE_A,4.5,Salad,Italian
1217743,81,27,2490,215.4,254.2,0,0,392,713,85,TYPE_A,4.5,Salad,Italian
1468467,82,27,1885,146.53,143.56,0,1,1701,713,85,TYPE_A,4.5,Beverages,Thai
1183079,82,27,1993,146.5,135.83,0,1,1081,713,85,TYPE_A,4.5,Beverages,Thai
1094147,82,27,2539,144.53,146.53,0,0,325,713,85,TYPE_A,4.5,Beverages,Thai
1121712,82,27,2139,308.49,309.49,0,0,121,713,85,TYPE_A,4.5,Beverages,Indian
1022463,82,27,2631,153.26,153.26,0,0,42,713,85,TYPE_A,4.5,Beverages,Indian
1324962,82,27,1248,154.26,154.26,0,0,69,713,85,TYPE_A,4.5,Beverages,Indian
1314221,82,27,1778,183.33,184.33,0,0,377,713,85,TYPE_A,4.5,Beverages,Italian
1461938,82,27,1062,183.33,185.33,0,0,594,713,85,TYPE_A,4.5,Beverages,Italian
1271855,82,27,2707,230.89,229.89,0,0,865,713,85,TYPE_A,4.5,Beverages,Italian
1160560,82,27,1207,375.39,451.11,0,0,148,713,85,TYPE_A,4.5,Beverages,Continental
1059538,82,27,1230,388.0,442.35,0,0,148,713,85,TYPE_A,4.5,Beverages,Continental
1337510,82,27,2322,390.0,465.63,0,0,190,713,85,TYPE_A,4.5,Beverages,Continental
1218702,82,27,2290,308.49,307.49,0,0,931,713,85,TYPE_A,4.5,Rice Bowl,Indian
1430189,82,27,1727,447.23,446.23,0,0,473,713,85,TYPE_A,4.5,Rice Bowl,Indian
1395816,82,27,1109,309.43,310.43,0,0,717,713,85,TYPE_A,4.5,Rice Bowl,Indian
1245113,82,27,1571,581.03,582.03,0,0,67,713,85,TYPE_A,4.5,Fish,Continental
1286960,82,27,2956,583.03,581.03,0,0,54,713,85,TYPE_A,4.5,Fish,Continental
1324183,82,27,2577,292.03,292.03,0,0,123,713,85,TYPE_A,4.5,Starters,Thai
1193744,82,27,2640,290.03,291.03,0,0,68,713,85,TYPE_A,4.5,Starters,Thai
1357229,82,27,1878,292.03,290.03,0,0,69,713,85,TYPE_A,4.5,Starters,Thai
1446831,82,27,2306,347.26,347.26,0,0,41,713,85,TYPE_A,4.5,Pasta,Italian
1404143,82,27,1216,408.43,407.43,0,0,81,713,85,TYPE_A,4.5,Pasta,Italian
1168465,82,27,2126,465.63,532.53,0,1,108,713,85,TYPE_A,4.5,Pasta,Italian
1227228,82,27,2826,291.03,290.03,0,0,958,713,85,TYPE_A,4.5,Sandwich,Italian
1123516,82,27,1754,290.03,291.03,0,0,513,713,85,TYPE_A,4.5,Sandwich,Italian
1249547,82,27,1971,292.03,290.03,0,0,393,713,85,TYPE_A,4.5,Sandwich,Italian
1474929,82,27,1770,486.03,485.03,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1322302,82,27,1198,136.77,136.77,0,0,95,713,85,TYPE_A,4.5,Extras,Thai
1448583,82,27,1311,129.04,319.13,0,0,67,713,85,TYPE_A,4.5,Extras,Thai
1099381,82,27,1803,232.83,232.83,0,0,148,713,85,TYPE_A,4.5,Extras,Thai
1040935,82,27,1438,213.43,213.43,0,0,81,713,85,TYPE_A,4.5,Soup,Thai
1356152,82,27,2494,213.43,212.43,0,0,242,713,85,TYPE_A,4.5,Soup,Thai
1488997,82,27,1847,214.43,214.43,0,0,150,713,85,TYPE_A,4.5,Soup,Thai
1449332,82,27,1558,680.03,679.03,0,0,81,713,85,TYPE_A,4.5,Pizza,Continental
1294482,82,27,2581,680.03,678.03,0,0,121,713,85,TYPE_A,4.5,Pizza,Continental
1115355,82,27,1962,680.03,678.03,0,0,55,713,85,TYPE_A,4.5,Pizza,Continental
1278712,82,27,1445,670.33,670.33,0,0,13,713,85,TYPE_A,4.5,Seafood,Continental
1006488,82,27,2444,670.33,669.33,0,0,53,713,85,TYPE_A,4.5,Seafood,Continental
1084774,82,27,2867,669.33,670.33,0,0,13,713,85,TYPE_A,4.5,Seafood,Continental
1084841,82,27,2760,243.53,242.53,0,0,14,713,85,TYPE_A,4.5,Other Snacks,Thai
1499583,82,27,1525,243.53,290.03,0,1,215,713,85,TYPE_A,4.5,Other Snacks,Thai
1004057,82,27,2704,243.53,292.03,0,1,230,713,85,TYPE_A,4.5,Other Snacks,Thai
1115449,82,27,2492,293.0,388.03,0,0,13,713,85,TYPE_A,4.5,Desert,Indian
1258183,82,27,1543,486.03,486.03,0,0,68,713,85,TYPE_A,4.5,Desert,Indian
1007619,82,27,2304,484.03,485.03,0,0,96,713,85,TYPE_A,4.5,Desert,Indian
1316827,82,27,2664,250.26,334.65,1,1,1270,713,85,TYPE_A,4.5,Salad,Italian
1490004,82,27,2569,246.44,335.65,1,1,1120,713,85,TYPE_A,4.5,Salad,Italian
1043654,82,27,2490,214.4,253.2,0,0,256,713,85,TYPE_A,4.5,Salad,Italian
1079198,83,27,1885,144.53,143.56,0,1,1513,713,85,TYPE_A,4.5,Beverages,Thai
1002606,83,27,1993,145.53,136.83,0,1,1160,713,85,TYPE_A,4.5,Beverages,Thai
1303628,83,27,2539,145.5,145.5,0,0,323,713,85,TYPE_A,4.5,Beverages,Thai
1403017,83,27,2139,308.49,308.49,0,0,67,713,85,TYPE_A,4.5,Beverages,Indian
1492175,83,27,2631,152.32,152.32,0,0,107,713,85,TYPE_A,4.5,Beverages,Indian
1256989,83,27,1248,155.26,153.26,0,0,94,713,85,TYPE_A,4.5,Beverages,Indian
1181881,83,27,1778,167.84,166.84,0,0,541,713,85,TYPE_A,4.5,Beverages,Italian
1247350,83,27,1062,167.84,168.84,0,0,906,713,85,TYPE_A,4.5,Beverages,Italian
1275587,83,27,2707,194.06,229.89,1,1,1351,713,85,TYPE_A,4.5,Beverages,Italian
1093310,83,27,1207,389.0,450.11,0,0,107,713,85,TYPE_A,4.5,Beverages,Continental
1336893,83,27,1230,389.0,441.35,0,0,94,713,85,TYPE_A,4.5,Beverages,Continental
1069645,83,27,2322,389.0,464.63,0,0,310,713,85,TYPE_A,4.5,Beverages,Continental
1472737,83,27,2290,294.94,293.94,0,0,877,713,85,TYPE_A,4.5,Rice Bowl,Indian
1156226,83,27,1727,238.62,445.23,1,0,4292,713,85,TYPE_A,4.5,Rice Bowl,Indian
1061515,83,27,1109,301.73,301.73,0,0,836,713,85,TYPE_A,4.5,Rice Bowl,Indian
1187436,83,27,1571,582.03,581.03,0,0,80,713,85,TYPE_A,4.5,Fish,Continental
1107402,83,27,2956,581.03,583.03,0,0,80,713,85,TYPE_A,4.5,Fish,Continental
1372263,83,27,2577,291.03,291.03,0,0,107,713,85,TYPE_A,4.5,Starters,Thai
1370245,83,27,2640,292.03,292.03,0,0,108,713,85,TYPE_A,4.5,Starters,Thai
1098281,83,27,1878,291.03,290.03,0,0,55,713,85,TYPE_A,4.5,Starters,Thai
1401902,83,27,2306,348.26,348.26,0,0,54,713,85,TYPE_A,4.5,Pasta,Italian
1198395,83,27,1216,407.43,407.43,0,0,67,713,85,TYPE_A,4.5,Pasta,Italian
1422641,83,27,2126,466.63,534.53,0,1,123,713,85,TYPE_A,4.5,Pasta,Italian
1292398,83,27,2826,291.03,290.03,0,0,447,713,85,TYPE_A,4.5,Sandwich,Italian
1095894,83,27,1754,292.03,291.03,0,0,512,713,85,TYPE_A,4.5,Sandwich,Italian
1316387,83,27,1971,290.03,291.03,0,0,242,713,85,TYPE_A,4.5,Sandwich,Italian
1497469,83,27,1902,436.53,435.53,0,0,28,713,85,TYPE_A,4.5,Biryani,Indian
1058028,83,27,1247,435.53,435.53,0,0,14,713,85,TYPE_A,4.5,Biryani,Indian
1473274,83,27,1770,486.03,484.03,0,0,80,713,85,TYPE_A,4.5,Biryani,Indian
1041863,83,27,1198,79.54,138.77,0,0,54,713,85,TYPE_A,4.5,Extras,Thai
1259339,83,27,1311,130.04,130.04,0,0,68,713,85,TYPE_A,4.5,Extras,Thai
1356688,83,27,1803,175.63,231.83,0,0,148,713,85,TYPE_A,4.5,Extras,Thai
1448419,83,27,1438,214.43,214.43,0,0,204,713,85,TYPE_A,4.5,Soup,Thai
1212919,83,27,2494,214.43,213.43,0,0,269,713,85,TYPE_A,4.5,Soup,Thai
1364380,83,27,1847,212.43,213.43,0,0,122,713,85,TYPE_A,4.5,Soup,Thai
1122063,83,27,1558,680.03,678.03,0,0,109,713,85,TYPE_A,4.5,Pizza,Continental
1106446,83,27,2581,678.03,679.03,0,0,134,713,85,TYPE_A,4.5,Pizza,Continental
1321686,83,27,1962,679.03,679.03,0,0,163,713,85,TYPE_A,4.5,Pizza,Continental
1415731,83,27,1445,670.33,668.33,0,0,80,713,85,TYPE_A,4.5,Seafood,Continental
1393290,83,27,2444,669.33,668.33,0,0,69,713,85,TYPE_A,4.5,Seafood,Continental
1380268,83,27,2867,670.33,668.33,0,0,40,713,85,TYPE_A,4.5,Seafood,Continental
1326665,83,27,2760,242.53,241.53,0,0,107,713,85,TYPE_A,4.5,Other Snacks,Thai
1261422,83,27,1525,290.03,292.03,0,0,310,713,85,TYPE_A,4.5,Other Snacks,Thai
1444175,83,27,2704,290.03,292.03,0,1,311,713,85,TYPE_A,4.5,Other Snacks,Thai
1325980,83,27,2492,293.0,387.03,0,0,40,713,85,TYPE_A,4.5,Desert,Indian
1316057,83,27,1543,387.03,486.03,0,0,69,713,85,TYPE_A,4.5,Desert,Indian
1498349,83,27,2304,400.61,485.03,0,0,94,713,85,TYPE_A,4.5,Desert,Indian
1037698,83,27,2664,315.28,314.28,0,0,339,713,85,TYPE_A,4.5,Salad,Italian
1464625,83,27,2569,287.18,336.65,0,0,217,713,85,TYPE_A,4.5,Salad,Italian
1124449,83,27,2490,330.83,328.83,0,0,80,713,85,TYPE_A,4.5,Salad,Italian
1149012,84,27,1885,143.56,144.56,0,0,1849,713,85,TYPE_A,4.5,Beverages,Thai
1259824,84,27,1993,143.56,136.83,0,1,931,713,85,TYPE_A,4.5,Beverages,Thai
1071929,84,27,2539,147.5,147.5,0,0,485,713,85,TYPE_A,4.5,Beverages,Thai
1377839,84,27,2139,308.49,307.49,0,0,27,713,85,TYPE_A,4.5,Beverages,Indian
1285216,84,27,2631,155.26,155.26,0,0,40,713,85,TYPE_A,4.5,Beverages,Indian
1283585,84,27,1248,155.26,154.26,0,0,41,713,85,TYPE_A,4.5,Beverages,Indian
1305338,84,27,1778,184.36,184.36,0,0,581,713,85,TYPE_A,4.5,Beverages,Italian
1372399,84,27,1062,182.36,182.36,0,0,649,713,85,TYPE_A,4.5,Beverages,Italian
1246517,84,27,2707,227.98,227.98,0,0,1378,713,85,TYPE_A,4.5,Beverages,Italian
1019736,84,27,1207,377.39,449.11,0,0,121,713,85,TYPE_A,4.5,Beverages,Continental
1026423,84,27,1230,380.27,443.35,0,0,96,713,85,TYPE_A,4.5,Beverages,Continental
1115418,84,27,2322,339.5,466.63,0,0,80,713,85,TYPE_A,4.5,Beverages,Continental
1240350,84,27,2290,288.09,289.09,0,0,1106,713,85,TYPE_A,4.5,Rice Bowl,Indian
1109770,84,27,1727,426.83,426.83,0,0,296,713,85,TYPE_A,4.5,Rice Bowl,Indian
1196418,84,27,1109,159.11,301.73,0,0,594,713,85,TYPE_A,4.5,Rice Bowl,Indian
1320998,84,27,1571,582.03,581.03,0,0,41,713,85,TYPE_A,4.5,Fish,Continental
1496446,84,27,2956,583.03,581.03,0,0,80,713,85,TYPE_A,4.5,Fish,Continental
1372495,84,27,2577,292.03,290.03,0,0,136,713,85,TYPE_A,4.5,Starters,Thai
1221565,84,27,2640,290.03,291.03,0,0,69,713,85,TYPE_A,4.5,Starters,Thai
1334724,84,27,1878,291.03,290.03,0,0,27,713,85,TYPE_A,4.5,Starters,Thai
1258294,84,27,2306,347.26,349.26,0,0,14,713,85,TYPE_A,4.5,Pasta,Italian
1242107,84,27,1216,408.43,407.43,0,0,42,713,85,TYPE_A,4.5,Pasta,Italian
1112630,84,27,2126,466.63,533.53,0,1,109,713,85,TYPE_A,4.5,Pasta,Italian
1376121,84,27,2826,291.03,292.03,0,0,744,713,85,TYPE_A,4.5,Sandwich,Italian
1118329,84,27,1754,275.48,277.48,0,0,541,713,85,TYPE_A,4.5,Sandwich,Italian
1050330,84,27,1971,292.03,291.03,0,0,242,713,85,TYPE_A,4.5,Sandwich,Italian
1334253,84,27,1902,436.53,437.53,0,0,26,713,85,TYPE_A,4.5,Biryani,Indian
1151120,84,27,1770,486.03,486.03,0,0,27,713,85,TYPE_A,4.5,Biryani,Indian
1241101,84,27,1198,161.05,161.05,0,0,27,713,85,TYPE_A,4.5,Extras,Thai
1214406,84,27,1311,160.05,162.05,0,0,55,713,85,TYPE_A,4.5,Extras,Thai
1086973,84,27,1803,214.43,214.43,0,0,122,713,85,TYPE_A,4.5,Extras,Thai
1232417,84,27,1438,213.43,212.43,0,0,202,713,85,TYPE_A,4.5,Soup,Thai
1301846,84,27,2494,218.28,218.28,0,0,163,713,85,TYPE_A,4.5,Soup,Thai
1309157,84,27,1847,214.43,213.43,0,0,121,713,85,TYPE_A,4.5,Soup,Thai
1080814,84,27,1558,485.03,680.03,1,1,676,713,85,TYPE_A,4.5,Pizza,Continental
1383250,84,27,2581,486.97,678.03,1,0,1175,713,85,TYPE_A,4.5,Pizza,Continental
1104650,84,27,1962,486.0,680.03,1,0,959,713,85,TYPE_A,4.5,Pizza,Continental
1121968,84,27,1445,670.33,668.33,0,0,55,713,85,TYPE_A,4.5,Seafood,Continental
1245096,84,27,2444,670.33,668.33,0,0,14,713,85,TYPE_A,4.5,Seafood,Continental
1387830,84,27,2867,670.33,668.33,0,0,53,713,85,TYPE_A,4.5,Seafood,Continental
1407939,84,27,2760,212.43,241.53,0,0,148,713,85,TYPE_A,4.5,Other Snacks,Thai
1358816,84,27,1525,290.03,292.03,0,0,269,713,85,TYPE_A,4.5,Other Snacks,Thai
