id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1281163,93,13,1543,486.03,484.03,0,0,108,590,56,TYPE_B,6.7,Desert,Indian
1239141,93,13,2304,484.03,484.03,0,0,53,590,56,TYPE_B,6.7,Desert,Indian
1164655,93,13,2664,305.61,303.61,0,0,1027,590,56,TYPE_B,6.7,Salad,Italian
1461633,93,13,2569,310.46,308.46,0,0,635,590,56,TYPE_B,6.7,Salad,Italian
1358182,93,13,2490,279.36,281.36,0,0,405,590,56,TYPE_B,6.7,Salad,Italian
1153996,94,13,1885,142.59,144.59,0,0,2255,590,56,TYPE_B,6.7,Beverages,Thai
1490944,94,13,1993,143.59,142.59,0,0,1849,590,56,TYPE_B,6.7,Beverages,Thai
1469198,94,13,2539,144.53,146.53,0,0,1000,590,56,TYPE_B,6.7,Beverages,Thai
1356957,94,13,2139,305.61,303.61,0,0,107,590,56,TYPE_B,6.7,Beverages,Indian
1091945,94,13,2631,154.29,152.29,0,0,312,590,56,TYPE_B,6.7,Beverages,Indian
1124358,94,13,1248,153.26,153.26,0,0,204,590,56,TYPE_B,6.7,Beverages,Indian
1205128,94,13,1778,162.05,162.05,0,0,513,590,56,TYPE_B,6.7,Beverages,Italian
1376034,94,13,1062,162.05,161.05,0,0,1095,590,56,TYPE_B,6.7,Beverages,Italian
1450010,94,13,2707,189.21,230.89,1,0,2337,590,56,TYPE_B,6.7,Beverages,Italian
1396471,94,13,1207,307.49,369.6,0,0,177,590,56,TYPE_B,6.7,Beverages,Continental
1432717,94,13,1230,297.82,389.0,0,0,109,590,56,TYPE_B,6.7,Beverages,Continental
1358893,94,13,2322,314.31,314.31,0,0,231,590,56,TYPE_B,6.7,Beverages,Continental
1138778,94,13,2290,243.5,297.82,0,1,4051,590,56,TYPE_B,6.7,Rice Bowl,Indian
1199628,94,13,1727,445.23,445.23,0,0,987,590,56,TYPE_B,6.7,Rice Bowl,Indian
1129847,94,13,1109,310.43,310.43,0,0,1148,590,56,TYPE_B,6.7,Rice Bowl,Indian
1453651,94,13,1571,583.03,582.03,0,0,297,590,56,TYPE_B,6.7,Fish,Continental
1002654,94,13,2956,582.03,581.03,0,0,258,590,56,TYPE_B,6.7,Fish,Continental
1321445,94,13,2577,291.03,292.03,0,0,541,590,56,TYPE_B,6.7,Starters,Thai
1135208,94,13,2640,290.03,292.03,0,0,285,590,56,TYPE_B,6.7,Starters,Thai
1053055,94,13,1878,292.03,292.03,0,0,364,590,56,TYPE_B,6.7,Starters,Thai
1349751,94,13,2306,348.26,347.26,0,0,81,590,56,TYPE_B,6.7,Pasta,Italian
1385927,94,13,1216,341.5,417.13,0,0,242,590,56,TYPE_B,6.7,Pasta,Italian
1485387,94,13,2126,532.53,534.53,0,0,162,590,56,TYPE_B,6.7,Pasta,Italian
1049668,94,13,2826,242.53,319.16,0,0,1581,590,56,TYPE_B,6.7,Sandwich,Italian
1259920,94,13,1754,311.43,311.43,0,0,607,590,56,TYPE_B,6.7,Sandwich,Italian
1419827,94,13,1971,321.13,319.13,0,0,500,590,56,TYPE_B,6.7,Sandwich,Italian
1111430,94,13,1902,446.23,445.23,0,0,108,590,56,TYPE_B,6.7,Biryani,Indian
1348974,94,13,1247,445.23,446.23,0,0,67,590,56,TYPE_B,6.7,Biryani,Indian
1216456,94,13,1770,486.03,486.03,0,0,41,590,56,TYPE_B,6.7,Biryani,Indian
1082899,94,13,1198,183.39,183.39,0,0,501,590,56,TYPE_B,6.7,Extras,Thai
1136362,94,13,1311,152.29,179.45,0,0,852,590,56,TYPE_B,6.7,Extras,Thai
1072310,94,13,1803,172.69,171.69,0,0,555,590,56,TYPE_B,6.7,Extras,Thai
1014449,94,13,1438,194.0,196.0,0,0,405,590,56,TYPE_B,6.7,Soup,Thai
1418377,94,13,2494,196.0,195.0,0,0,351,590,56,TYPE_B,6.7,Soup,Thai
1321522,94,13,1847,195.0,216.31,0,0,378,590,56,TYPE_B,6.7,Soup,Thai
1162016,94,13,1558,679.03,678.03,0,0,108,590,56,TYPE_B,6.7,Pizza,Continental
1057153,94,13,2581,680.03,680.03,0,0,256,590,56,TYPE_B,6.7,Pizza,Continental
1090341,94,13,1962,680.03,679.03,0,0,404,590,56,TYPE_B,6.7,Pizza,Continental
1106658,94,13,1445,435.56,669.33,1,1,809,590,56,TYPE_B,6.7,Seafood,Continental
1129598,94,13,2444,433.62,669.33,1,1,783,590,56,TYPE_B,6.7,Seafood,Continental
1006209,94,13,2867,436.56,668.33,1,1,891,590,56,TYPE_B,6.7,Seafood,Continental
1176892,94,13,2760,241.53,242.53,0,0,420,590,56,TYPE_B,6.7,Other Snacks,Thai
1270399,94,13,1525,292.03,290.03,0,0,620,590,56,TYPE_B,6.7,Other Snacks,Thai
1074939,94,13,2704,290.03,291.03,0,0,676,590,56,TYPE_B,6.7,Other Snacks,Thai
1336628,94,13,2492,388.03,389.03,0,0,161,590,56,TYPE_B,6.7,Desert,Indian
1035618,94,13,1543,484.03,484.03,0,0,188,590,56,TYPE_B,6.7,Desert,Indian
1211203,94,13,2304,485.03,485.03,0,0,121,590,56,TYPE_B,6.7,Desert,Indian
1129893,94,13,2664,308.46,308.46,0,0,620,590,56,TYPE_B,6.7,Salad,Italian
1444840,94,13,2569,310.46,310.46,0,0,433,590,56,TYPE_B,6.7,Salad,Italian
1374244,94,13,2490,195.03,279.36,1,1,1255,590,56,TYPE_B,6.7,Salad,Italian
1388031,95,13,1885,145.56,144.56,0,0,1918,590,56,TYPE_B,6.7,Beverages,Thai
1289376,95,13,1993,143.56,143.56,0,0,1876,590,56,TYPE_B,6.7,Beverages,Thai
1336620,95,13,2539,144.56,145.56,0,0,877,590,56,TYPE_B,6.7,Beverages,Thai
1455248,95,13,2139,305.58,305.58,0,0,136,590,56,TYPE_B,6.7,Beverages,Indian
1027764,95,13,2631,151.32,152.32,0,0,243,590,56,TYPE_B,6.7,Beverages,Indian
1208092,95,13,1248,154.26,154.26,0,0,216,590,56,TYPE_B,6.7,Beverages,Indian
1005410,95,13,1778,162.99,161.99,0,0,635,590,56,TYPE_B,6.7,Beverages,Italian
1198434,95,13,1062,162.05,162.05,0,0,1392,590,56,TYPE_B,6.7,Beverages,Italian
1145359,95,13,2707,192.09,231.89,0,0,2564,590,56,TYPE_B,6.7,Beverages,Italian
1321041,95,13,1207,321.07,369.6,0,0,175,590,56,TYPE_B,6.7,Beverages,Continental
1278416,95,13,1230,387.03,388.03,0,0,107,590,56,TYPE_B,6.7,Beverages,Continental
1374748,95,13,2322,316.22,316.22,0,0,379,590,56,TYPE_B,6.7,Beverages,Continental
1441898,95,13,2290,242.5,297.82,0,1,2970,590,56,TYPE_B,6.7,Rice Bowl,Indian
1445695,95,13,1727,441.41,439.41,0,0,1444,590,56,TYPE_B,6.7,Rice Bowl,Indian
1070516,95,13,1109,289.06,310.43,1,1,6479,590,56,TYPE_B,6.7,Rice Bowl,Indian
1212178,95,13,1571,582.03,582.03,0,0,216,590,56,TYPE_B,6.7,Fish,Continental
1301669,95,13,2956,583.03,581.03,0,0,420,590,56,TYPE_B,6.7,Fish,Continental
1243404,95,13,2577,292.03,290.03,0,0,459,590,56,TYPE_B,6.7,Starters,Thai
1350282,95,13,2640,291.03,290.03,0,0,283,590,56,TYPE_B,6.7,Starters,Thai
1180939,95,13,1878,289.06,292.03,0,1,366,590,56,TYPE_B,6.7,Starters,Thai
1262938,95,13,2306,347.26,349.26,0,0,27,590,56,TYPE_B,6.7,Pasta,Italian
1429078,95,13,1216,418.13,418.13,0,0,96,590,56,TYPE_B,6.7,Pasta,Italian
1006042,95,13,2126,534.53,534.53,0,0,109,590,56,TYPE_B,6.7,Pasta,Italian
1243643,95,13,2826,244.47,320.16,0,0,2012,590,56,TYPE_B,6.7,Sandwich,Italian
1187525,95,13,1754,310.46,309.46,0,0,905,590,56,TYPE_B,6.7,Sandwich,Italian
1184988,95,13,1971,323.04,322.04,0,0,568,590,56,TYPE_B,6.7,Sandwich,Italian
1029680,95,13,1902,446.23,446.23,0,0,28,590,56,TYPE_B,6.7,Biryani,Indian
1080103,95,13,1247,447.23,445.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1256191,95,13,1770,485.03,484.03,0,0,96,590,56,TYPE_B,6.7,Biryani,Indian
1042191,95,13,1198,177.57,177.57,0,0,539,590,56,TYPE_B,6.7,Extras,Thai
1474595,95,13,1311,154.26,179.45,0,0,1093,590,56,TYPE_B,6.7,Extras,Thai
1038114,95,13,1803,165.93,164.93,0,0,1025,590,56,TYPE_B,6.7,Extras,Thai
1194571,95,13,1438,200.82,199.82,0,0,512,590,56,TYPE_B,6.7,Soup,Thai
1056521,95,13,2494,196.0,195.0,0,0,243,590,56,TYPE_B,6.7,Soup,Thai
1044029,95,13,1847,194.0,217.31,0,0,283,590,56,TYPE_B,6.7,Soup,Thai
1289461,95,13,1558,679.03,680.03,0,0,68,590,56,TYPE_B,6.7,Pizza,Continental
1191105,95,13,2581,679.03,678.03,0,0,202,590,56,TYPE_B,6.7,Pizza,Continental
1048280,95,13,1962,678.03,679.03,0,0,431,590,56,TYPE_B,6.7,Pizza,Continental
1131242,95,13,1445,434.56,668.33,1,1,757,590,56,TYPE_B,6.7,Seafood,Continental
1355678,95,13,2444,434.56,668.33,1,1,838,590,56,TYPE_B,6.7,Seafood,Continental
1390402,95,13,2867,435.56,670.33,1,1,959,590,56,TYPE_B,6.7,Seafood,Continental
1458750,95,13,2760,243.53,241.53,0,1,242,590,56,TYPE_B,6.7,Other Snacks,Thai
1457893,95,13,1525,292.03,290.03,0,0,593,590,56,TYPE_B,6.7,Other Snacks,Thai
1421196,95,13,2704,292.03,290.03,0,0,486,590,56,TYPE_B,6.7,Other Snacks,Thai
1193639,95,13,2492,389.03,389.03,0,0,68,590,56,TYPE_B,6.7,Desert,Indian
1436043,95,13,1543,485.03,484.03,0,0,177,590,56,TYPE_B,6.7,Desert,Indian
1246291,95,13,2304,485.03,484.03,0,0,148,590,56,TYPE_B,6.7,Desert,Indian
1071581,95,13,2664,310.46,310.46,0,0,890,590,56,TYPE_B,6.7,Salad,Italian
1424650,95,13,2569,310.46,310.46,0,0,703,590,56,TYPE_B,6.7,Salad,Italian
1258809,95,13,2490,277.48,276.48,0,0,297,590,56,TYPE_B,6.7,Salad,Italian
1050615,96,13,1885,145.56,143.56,0,0,1878,590,56,TYPE_B,6.7,Beverages,Thai
1198689,96,13,1993,144.59,142.59,0,0,1621,590,56,TYPE_B,6.7,Beverages,Thai
1473025,96,13,2539,144.56,144.56,0,0,1052,590,56,TYPE_B,6.7,Beverages,Thai
1162342,96,13,2139,306.55,306.55,0,0,188,590,56,TYPE_B,6.7,Beverages,Indian
1421128,96,13,2631,154.29,153.29,0,0,364,590,56,TYPE_B,6.7,Beverages,Indian
1249170,96,13,1248,155.26,153.26,0,0,95,590,56,TYPE_B,6.7,Beverages,Indian
1267960,96,13,1778,162.99,161.99,0,0,782,590,56,TYPE_B,6.7,Beverages,Italian
1350813,96,13,1062,162.02,163.02,0,0,1121,590,56,TYPE_B,6.7,Beverages,Italian
1417033,96,13,2707,192.06,229.89,0,0,2173,590,56,TYPE_B,6.7,Beverages,Italian
1292529,96,13,1207,323.04,368.6,0,0,243,590,56,TYPE_B,6.7,Beverages,Continental
1065065,96,13,1230,323.98,388.03,0,0,258,590,56,TYPE_B,6.7,Beverages,Continental
1400766,96,13,2322,322.07,322.07,0,0,501,590,56,TYPE_B,6.7,Beverages,Continental
1437645,96,13,2290,300.7,302.7,0,0,2146,590,56,TYPE_B,6.7,Rice Bowl,Indian
1123296,96,13,1727,445.23,447.23,0,0,1041,590,56,TYPE_B,6.7,Rice Bowl,Indian
1333499,96,13,1109,304.64,304.64,0,0,1377,590,56,TYPE_B,6.7,Rice Bowl,Indian
1248388,96,13,1571,583.03,583.03,0,0,324,590,56,TYPE_B,6.7,Fish,Continental
1296585,96,13,2956,583.03,581.03,0,0,338,590,56,TYPE_B,6.7,Fish,Continental
1387388,96,13,2577,290.03,291.03,0,0,446,590,56,TYPE_B,6.7,Starters,Thai
1101597,96,13,2640,291.03,292.03,0,0,296,590,56,TYPE_B,6.7,Starters,Thai
1412569,96,13,1878,290.03,292.03,0,0,189,590,56,TYPE_B,6.7,Starters,Thai
1396484,96,13,2306,349.26,347.26,0,0,121,590,56,TYPE_B,6.7,Pasta,Italian
1190324,96,13,1216,416.13,416.13,0,0,161,590,56,TYPE_B,6.7,Pasta,Italian
1381881,96,13,2126,438.5,533.53,0,0,231,590,56,TYPE_B,6.7,Pasta,Italian
1085289,96,13,2826,243.5,320.16,0,0,1419,590,56,TYPE_B,6.7,Sandwich,Italian
1042799,96,13,1754,310.43,310.43,0,0,310,590,56,TYPE_B,6.7,Sandwich,Italian
1199175,96,13,1971,324.04,323.04,0,0,446,590,56,TYPE_B,6.7,Sandwich,Italian
1349129,96,13,1902,446.23,445.23,0,0,54,590,56,TYPE_B,6.7,Biryani,Indian
1483210,96,13,1247,446.23,445.23,0,0,42,590,56,TYPE_B,6.7,Biryani,Indian
1278152,96,13,1770,486.03,486.03,0,0,41,590,56,TYPE_B,6.7,Biryani,Indian
1295297,96,13,1198,168.84,168.84,0,0,620,590,56,TYPE_B,6.7,Extras,Thai
1162564,96,13,1311,192.12,191.12,0,0,567,590,56,TYPE_B,6.7,Extras,Thai
1248972,96,13,1803,153.32,153.32,0,0,770,590,56,TYPE_B,6.7,Extras,Thai
1027750,96,13,1438,195.0,196.0,0,0,378,590,56,TYPE_B,6.7,Soup,Thai
1297115,96,13,2494,194.0,195.0,0,0,203,590,56,TYPE_B,6.7,Soup,Thai
1416165,96,13,1847,194.0,217.31,0,0,242,590,56,TYPE_B,6.7,Soup,Thai
1306708,96,13,1558,680.03,679.03,0,0,28,590,56,TYPE_B,6.7,Pizza,Continental
1124028,96,13,2581,680.03,679.03,0,0,163,590,56,TYPE_B,6.7,Pizza,Continental
1174006,96,13,1962,678.03,680.03,0,0,324,590,56,TYPE_B,6.7,Pizza,Continental
1238655,96,13,1445,668.33,670.33,0,0,150,590,56,TYPE_B,6.7,Seafood,Continental
1413370,96,13,2444,670.33,670.33,0,0,189,590,56,TYPE_B,6.7,Seafood,Continental
1220342,96,13,2867,670.33,670.33,0,0,202,590,56,TYPE_B,6.7,Seafood,Continental
1086082,96,13,2760,243.53,242.53,0,0,364,590,56,TYPE_B,6.7,Other Snacks,Thai
1403540,96,13,1525,241.53,292.03,0,1,1593,590,56,TYPE_B,6.7,Other Snacks,Thai
1436033,96,13,2704,241.53,290.03,0,1,1283,590,56,TYPE_B,6.7,Other Snacks,Thai
1268772,96,13,2492,298.76,387.03,0,0,176,590,56,TYPE_B,6.7,Desert,Indian
1053629,96,13,1543,484.03,486.03,0,0,283,590,56,TYPE_B,6.7,Desert,Indian
1416462,96,13,2304,485.03,485.03,0,0,108,590,56,TYPE_B,6.7,Desert,Indian
1459072,96,13,2664,309.46,310.46,0,0,743,590,56,TYPE_B,6.7,Salad,Italian
1186219,96,13,2569,309.46,309.46,0,0,513,590,56,TYPE_B,6.7,Salad,Italian
1324622,96,13,2490,281.36,280.36,0,0,339,590,56,TYPE_B,6.7,Salad,Italian
1132442,97,13,1885,143.56,145.56,0,0,1836,590,56,TYPE_B,6.7,Beverages,Thai
1267954,97,13,1993,144.53,146.53,0,0,1363,590,56,TYPE_B,6.7,Beverages,Thai
1158014,97,13,2539,146.53,144.53,0,0,1039,590,56,TYPE_B,6.7,Beverages,Thai
1265944,97,13,2139,305.61,304.61,0,0,107,590,56,TYPE_B,6.7,Beverages,Indian
1454296,97,13,2631,154.29,152.29,0,0,177,590,56,TYPE_B,6.7,Beverages,Indian
1415401,97,13,1248,155.26,153.26,0,0,176,590,56,TYPE_B,6.7,Beverages,Indian
1464607,97,13,1778,161.02,163.02,0,0,312,590,56,TYPE_B,6.7,Beverages,Italian
1128530,97,13,1062,160.05,161.05,0,0,473,590,56,TYPE_B,6.7,Beverages,Italian
1066366,97,13,2707,187.21,229.89,0,0,770,590,56,TYPE_B,6.7,Beverages,Italian
1254061,97,13,1207,311.43,309.43,0,0,188,590,56,TYPE_B,6.7,Beverages,Continental
1150941,97,13,1230,318.19,388.03,0,0,203,590,56,TYPE_B,6.7,Beverages,Continental
1118609,97,13,2322,314.31,315.31,0,0,296,590,56,TYPE_B,6.7,Beverages,Continental
1480387,97,13,2290,280.36,281.36,0,0,986,590,56,TYPE_B,6.7,Rice Bowl,Indian
1364629,97,13,1727,447.23,446.23,0,0,568,590,56,TYPE_B,6.7,Rice Bowl,Indian
1296231,97,13,1109,199.88,302.64,0,0,231,590,56,TYPE_B,6.7,Rice Bowl,Indian
1135344,97,13,1571,581.03,581.03,0,0,445,590,56,TYPE_B,6.7,Fish,Continental
1108872,97,13,2956,583.03,581.03,0,0,433,590,56,TYPE_B,6.7,Fish,Continental
1017422,97,13,2577,291.03,291.03,0,0,366,590,56,TYPE_B,6.7,Starters,Thai
1129161,97,13,2640,291.03,291.03,0,1,256,590,56,TYPE_B,6.7,Starters,Thai
1057617,97,13,1878,291.03,291.03,0,0,229,590,56,TYPE_B,6.7,Starters,Thai
1350592,97,13,2306,347.26,349.26,0,0,82,590,56,TYPE_B,6.7,Pasta,Italian
1016851,97,13,1216,418.13,418.13,0,0,162,590,56,TYPE_B,6.7,Pasta,Italian
1409771,97,13,2126,438.5,533.53,0,0,283,590,56,TYPE_B,6.7,Pasta,Italian
1416665,97,13,2826,243.53,320.16,0,0,1648,590,56,TYPE_B,6.7,Sandwich,Italian
1212893,97,13,1754,293.0,292.0,0,0,284,590,56,TYPE_B,6.7,Sandwich,Italian
1266942,97,13,1971,323.04,323.04,0,0,566,590,56,TYPE_B,6.7,Sandwich,Italian
1354007,97,13,1902,447.23,446.23,0,0,27,590,56,TYPE_B,6.7,Biryani,Indian
1040767,97,13,1247,445.23,445.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1246883,97,13,1770,484.03,486.03,0,0,28,590,56,TYPE_B,6.7,Biryani,Indian
1308486,97,13,1198,172.69,173.69,0,0,555,590,56,TYPE_B,6.7,Extras,Thai
1312360,97,13,1311,177.51,179.51,0,0,364,590,56,TYPE_B,6.7,Extras,Thai
1222509,97,13,1803,168.78,169.78,0,0,485,590,56,TYPE_B,6.7,Extras,Thai
1293888,97,13,1438,194.0,196.0,0,0,163,590,56,TYPE_B,6.7,Soup,Thai
1083887,97,13,2494,195.0,194.0,0,0,231,590,56,TYPE_B,6.7,Soup,Thai
1176967,97,13,1847,194.0,218.31,0,0,161,590,56,TYPE_B,6.7,Soup,Thai
1165035,97,13,1558,680.03,678.03,0,0,162,590,56,TYPE_B,6.7,Pizza,Continental
1431556,97,13,2581,680.03,678.03,0,0,285,590,56,TYPE_B,6.7,Pizza,Continental
1472030,97,13,1962,680.03,680.03,0,0,433,590,56,TYPE_B,6.7,Pizza,Continental
1413698,97,13,1445,668.33,670.33,0,0,55,590,56,TYPE_B,6.7,Seafood,Continental
1315274,97,13,2444,668.33,668.33,0,0,123,590,56,TYPE_B,6.7,Seafood,Continental
1168673,97,13,2867,668.33,668.33,0,0,161,590,56,TYPE_B,6.7,Seafood,Continental
1269075,97,13,2760,243.53,242.53,0,0,391,590,56,TYPE_B,6.7,Other Snacks,Thai
1057230,97,13,1525,241.53,290.03,0,1,1430,590,56,TYPE_B,6.7,Other Snacks,Thai
1484145,97,13,2704,241.53,290.03,0,1,1122,590,56,TYPE_B,6.7,Other Snacks,Thai
1460140,97,13,2492,293.0,387.03,0,0,149,590,56,TYPE_B,6.7,Desert,Indian
1206829,97,13,1543,486.03,485.03,0,0,217,590,56,TYPE_B,6.7,Desert,Indian
1495653,97,13,2304,486.03,485.03,0,0,135,590,56,TYPE_B,6.7,Desert,Indian
1231903,97,13,2664,308.46,308.46,0,0,230,590,56,TYPE_B,6.7,Salad,Italian
1426316,97,13,2569,293.97,292.97,0,0,648,590,56,TYPE_B,6.7,Salad,Italian
1425036,97,13,2490,281.36,281.36,0,0,419,590,56,TYPE_B,6.7,Salad,Italian
1471362,98,13,1885,145.53,146.53,0,0,1795,590,56,TYPE_B,6.7,Beverages,Thai
1351742,98,13,1993,145.53,146.53,0,0,1944,590,56,TYPE_B,6.7,Beverages,Thai
1189714,98,13,2539,145.5,147.5,0,0,851,590,56,TYPE_B,6.7,Beverages,Thai
1271339,98,13,2139,309.49,308.49,0,0,108,590,56,TYPE_B,6.7,Beverages,Indian
1400218,98,13,2631,150.35,150.35,0,0,215,590,56,TYPE_B,6.7,Beverages,Indian
1140366,98,13,1248,152.32,153.32,0,0,122,590,56,TYPE_B,6.7,Beverages,Indian
1236203,98,13,1778,160.05,162.05,0,0,717,590,56,TYPE_B,6.7,Beverages,Italian
1194996,98,13,1062,163.02,161.02,0,0,971,590,56,TYPE_B,6.7,Beverages,Italian
1203151,98,13,2707,187.27,186.27,0,0,2539,590,56,TYPE_B,6.7,Beverages,Italian
1489314,98,13,1207,319.19,317.19,0,0,148,590,56,TYPE_B,6.7,Beverages,Continental
1266334,98,13,1230,307.49,387.03,0,0,163,590,56,TYPE_B,6.7,Beverages,Continental
1452253,98,13,2322,320.16,318.16,0,0,242,590,56,TYPE_B,6.7,Beverages,Continental
1225549,98,13,2290,290.09,288.09,0,0,2605,590,56,TYPE_B,6.7,Rice Bowl,Indian
1456371,98,13,1727,445.26,446.26,0,0,879,590,56,TYPE_B,6.7,Rice Bowl,Indian
1255140,98,13,1109,226.04,304.64,1,1,5631,590,56,TYPE_B,6.7,Rice Bowl,Indian
1114543,98,13,1571,581.03,582.03,0,0,323,590,56,TYPE_B,6.7,Fish,Continental
1364583,98,13,2956,582.03,582.03,0,0,487,590,56,TYPE_B,6.7,Fish,Continental
1276485,98,13,2577,292.03,291.03,0,0,499,590,56,TYPE_B,6.7,Starters,Thai
1121563,98,13,2640,291.03,290.03,0,0,324,590,56,TYPE_B,6.7,Starters,Thai
1496430,98,13,1878,290.03,292.03,0,0,311,590,56,TYPE_B,6.7,Starters,Thai
1156924,98,13,2306,348.26,349.26,0,0,107,590,56,TYPE_B,6.7,Pasta,Italian
1341015,98,13,1216,291.03,418.13,1,0,258,590,56,TYPE_B,6.7,Pasta,Italian
1046872,98,13,2126,525.74,525.74,0,0,190,590,56,TYPE_B,6.7,Pasta,Italian
1269962,98,13,2826,245.47,319.16,0,0,1513,590,56,TYPE_B,6.7,Sandwich,Italian
1442508,98,13,1754,322.04,322.04,0,0,783,590,56,TYPE_B,6.7,Sandwich,Italian
1449821,98,13,1971,323.04,324.04,0,0,636,590,56,TYPE_B,6.7,Sandwich,Italian
1192116,98,13,1902,446.23,445.23,0,0,54,590,56,TYPE_B,6.7,Biryani,Indian
1301552,98,13,1247,446.23,446.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1218244,98,13,1770,484.03,485.03,0,0,40,590,56,TYPE_B,6.7,Biryani,Indian
1433733,98,13,1198,189.18,188.18,0,0,460,590,56,TYPE_B,6.7,Extras,Thai
1386990,98,13,1311,174.66,174.66,0,0,674,590,56,TYPE_B,6.7,Extras,Thai
1135648,98,13,1803,145.5,170.78,0,0,595,590,56,TYPE_B,6.7,Extras,Thai
1369148,98,13,1438,194.0,196.0,0,0,229,590,56,TYPE_B,6.7,Soup,Thai
1298121,98,13,2494,195.0,195.0,0,0,190,590,56,TYPE_B,6.7,Soup,Thai
1154064,98,13,1847,194.0,218.31,0,0,189,590,56,TYPE_B,6.7,Soup,Thai
1027558,98,13,1558,533.5,679.03,1,0,135,590,56,TYPE_B,6.7,Pizza,Continental
1186921,98,13,2581,535.5,680.03,1,0,405,590,56,TYPE_B,6.7,Pizza,Continental
1015286,98,13,1962,535.5,678.03,1,1,890,590,56,TYPE_B,6.7,Pizza,Continental
1231696,98,13,1445,669.33,669.33,0,0,95,590,56,TYPE_B,6.7,Seafood,Continental
1064560,98,13,2444,668.33,670.33,0,0,204,590,56,TYPE_B,6.7,Seafood,Continental
1379745,98,13,2867,670.33,669.33,0,0,175,590,56,TYPE_B,6.7,Seafood,Continental
1317112,98,13,2760,242.53,242.53,0,0,324,590,56,TYPE_B,6.7,Other Snacks,Thai
1014873,98,13,1525,241.53,290.03,0,1,863,590,56,TYPE_B,6.7,Other Snacks,Thai
1320494,98,13,2704,244.47,292.03,0,0,892,590,56,TYPE_B,6.7,Other Snacks,Thai
1367453,98,13,2492,292.0,387.03,0,0,297,590,56,TYPE_B,6.7,Desert,Indian
1112128,98,13,1543,485.03,486.03,0,0,148,590,56,TYPE_B,6.7,Desert,Indian
1055914,98,13,2304,484.03,485.03,0,0,148,590,56,TYPE_B,6.7,Desert,Indian
1009168,98,13,2664,304.58,304.58,0,0,1108,590,56,TYPE_B,6.7,Salad,Italian
1486302,98,13,2569,307.52,307.52,0,0,609,590,56,TYPE_B,6.7,Salad,Italian
1439171,98,13,2490,280.36,279.36,0,0,379,590,56,TYPE_B,6.7,Salad,Italian
1111072,99,13,1885,149.41,149.41,0,0,1755,590,56,TYPE_B,6.7,Beverages,Thai
1258364,99,13,1993,149.38,150.38,0,0,1472,590,56,TYPE_B,6.7,Beverages,Thai
1448962,99,13,2539,151.35,152.35,0,0,1027,590,56,TYPE_B,6.7,Beverages,Thai
1002460,99,13,2139,308.49,309.49,0,0,81,590,56,TYPE_B,6.7,Beverages,Indian
1024994,99,13,2631,150.35,151.35,0,0,216,590,56,TYPE_B,6.7,Beverages,Indian
1110184,99,13,1248,154.26,154.26,0,0,68,590,56,TYPE_B,6.7,Beverages,Indian
1088091,99,13,1778,163.99,162.99,0,0,715,590,56,TYPE_B,6.7,Beverages,Italian
1472498,99,13,1062,160.05,160.05,0,0,1107,590,56,TYPE_B,6.7,Beverages,Italian
1360247,99,13,2707,193.06,194.06,0,0,2065,590,56,TYPE_B,6.7,Beverages,Italian
1419315,99,13,1207,321.07,322.07,0,0,188,590,56,TYPE_B,6.7,Beverages,Continental
1338282,99,13,1230,318.22,388.03,0,0,122,590,56,TYPE_B,6.7,Beverages,Continental
1463575,99,13,2322,318.22,318.22,0,0,296,590,56,TYPE_B,6.7,Beverages,Continental
1343154,99,13,2290,292.94,293.94,0,0,2161,590,56,TYPE_B,6.7,Rice Bowl,Indian
1287628,99,13,1727,437.5,438.5,0,0,715,590,56,TYPE_B,6.7,Rice Bowl,Indian
1207172,99,13,1109,227.01,303.64,1,1,3348,590,56,TYPE_B,6.7,Rice Bowl,Indian
1206272,99,13,1571,583.03,582.03,0,0,298,590,56,TYPE_B,6.7,Fish,Continental
1300489,99,13,2956,581.03,582.03,0,0,243,590,56,TYPE_B,6.7,Fish,Continental
1407167,99,13,2577,291.03,291.03,0,0,325,590,56,TYPE_B,6.7,Starters,Thai
1108800,99,13,2640,292.03,292.03,0,0,269,590,56,TYPE_B,6.7,Starters,Thai
1186144,99,13,1878,291.03,292.03,0,0,310,590,56,TYPE_B,6.7,Starters,Thai
1401874,99,13,2306,348.26,349.26,0,0,69,590,56,TYPE_B,6.7,Pasta,Italian
1244108,99,13,1216,290.03,416.13,1,0,215,590,56,TYPE_B,6.7,Pasta,Italian
1309540,99,13,2126,526.74,526.74,0,0,203,590,56,TYPE_B,6.7,Pasta,Italian
1409619,99,13,2826,325.95,324.95,0,0,865,590,56,TYPE_B,6.7,Sandwich,Italian
1180901,99,13,1754,303.61,305.61,0,0,742,590,56,TYPE_B,6.7,Sandwich,Italian
1095298,99,13,1971,323.04,322.04,0,0,474,590,56,TYPE_B,6.7,Sandwich,Italian
1118043,99,13,1902,445.23,445.23,0,0,54,590,56,TYPE_B,6.7,Biryani,Indian
1045291,99,13,1247,446.23,445.23,0,0,40,590,56,TYPE_B,6.7,Biryani,Indian
