id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1082386,87,104,1109,229.92,310.43,0,0,674.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1311547,87,104,1571,583.03,583.03,0,0,80.0,647,56,TYPE_A,4.5,Fish,Continental
1151872,87,104,2956,583.03,583.03,0,0,40.0,647,56,TYPE_A,4.5,Fish,Continental
1278937,87,104,2577,194.03,290.03,1,1,134.0,647,56,TYPE_A,4.5,Starters,Thai
1136460,87,104,2640,194.03,290.03,1,1,676.0,647,56,TYPE_A,4.5,Starters,Thai
1144778,87,104,1878,193.03,290.03,1,1,1174.0,647,56,TYPE_A,4.5,Starters,Thai
1000183,87,104,2306,243.5,348.26,0,1,161.0,647,56,TYPE_A,4.5,Pasta,Italian
1239841,87,104,1216,388.03,387.03,0,0,109.0,647,56,TYPE_A,4.5,Pasta,Italian
1156592,87,104,2126,533.53,533.53,0,0,162.0,647,56,TYPE_A,4.5,Pasta,Italian
1376905,87,104,2826,320.13,321.13,0,0,447.0,647,56,TYPE_A,4.5,Sandwich,Italian
1428164,87,104,1754,304.58,304.58,0,0,242.0,647,56,TYPE_A,4.5,Sandwich,Italian
1350503,87,104,1971,322.04,323.04,0,0,177.0,647,56,TYPE_A,4.5,Sandwich,Italian
1499431,87,104,1902,446.23,447.23,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1150839,87,104,1247,445.23,447.23,0,0,41.0,647,56,TYPE_A,4.5,Biryani,Indian
1297766,87,104,1770,484.03,485.03,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1071485,87,104,1198,149.38,202.79,0,0,609.0,647,56,TYPE_A,4.5,Extras,Thai
1233140,87,104,1311,166.9,209.58,0,0,393.0,647,56,TYPE_A,4.5,Extras,Thai
1407558,87,104,1803,196.0,194.0,0,0,379.0,647,56,TYPE_A,4.5,Extras,Thai
1197009,87,104,1438,212.43,214.43,0,0,41.0,647,56,TYPE_A,4.5,Soup,Thai
1460048,87,104,2494,226.07,226.07,0,0,69.0,647,56,TYPE_A,4.5,Soup,Thai
1230199,87,104,1847,214.43,214.43,0,0,54.0,647,56,TYPE_A,4.5,Soup,Thai
1035071,87,104,1558,485.03,680.03,0,0,312.0,647,56,TYPE_A,4.5,Pizza,Continental
1204952,87,104,2581,485.03,680.03,0,0,351.0,647,56,TYPE_A,4.5,Pizza,Continental
1184402,87,104,1962,486.03,669.3,0,0,512.0,647,56,TYPE_A,4.5,Pizza,Continental
1320074,87,104,1445,670.33,668.33,0,0,27.0,647,56,TYPE_A,4.5,Seafood,Continental
1375963,87,104,2867,669.33,670.33,0,0,67.0,647,56,TYPE_A,4.5,Seafood,Continental
1062571,87,104,2760,243.53,243.53,0,0,94.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1312055,87,104,1525,244.5,291.03,0,1,446.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1013512,87,104,2704,243.5,290.03,0,1,176.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1198901,87,104,2492,387.03,388.03,0,0,13.0,647,56,TYPE_A,4.5,Desert,Indian
1323705,87,104,1543,461.72,463.72,0,0,69.0,647,56,TYPE_A,4.5,Desert,Indian
1465299,87,104,2304,463.72,461.72,0,0,163.0,647,56,TYPE_A,4.5,Desert,Indian
1345378,87,104,2664,314.28,315.28,0,0,581.0,647,56,TYPE_A,4.5,Salad,Italian
1208031,87,104,2569,305.58,304.58,0,0,419.0,647,56,TYPE_A,4.5,Salad,Italian
1349157,87,104,2490,194.03,332.74,0,0,1161.0,647,56,TYPE_A,4.5,Salad,Italian
1086625,88,104,1885,144.56,145.56,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1049028,88,104,1993,143.56,144.59,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1415226,88,104,2539,143.56,140.65,0,1,796.0,647,56,TYPE_A,4.5,Beverages,Thai
1001394,88,104,2139,308.49,309.49,0,0,40.0,647,56,TYPE_A,4.5,Beverages,Indian
1052388,88,104,2631,95.06,150.35,0,0,149.0,647,56,TYPE_A,4.5,Beverages,Indian
1219471,88,104,1248,99.0,154.26,0,0,176.0,647,56,TYPE_A,4.5,Beverages,Indian
1167472,88,104,1778,162.96,163.96,0,0,635.0,647,56,TYPE_A,4.5,Beverages,Italian
1038229,88,104,1062,163.96,182.39,0,1,917.0,647,56,TYPE_A,4.5,Beverages,Italian
1184642,88,104,2707,191.15,223.13,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1331548,88,104,1207,371.51,373.51,0,0,108.0,647,56,TYPE_A,4.5,Beverages,Continental
1393007,88,104,1230,380.27,379.27,0,0,148.0,647,56,TYPE_A,4.5,Beverages,Continental
1273962,88,104,2322,378.3,379.3,0,0,339.0,647,56,TYPE_A,4.5,Beverages,Continental
1047981,88,104,2290,274.57,272.57,0,0,501.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1450246,88,104,1727,445.23,446.23,0,0,620.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1036471,88,104,1109,292.97,291.97,0,0,716.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1287403,88,104,1571,582.03,581.03,0,0,94.0,647,56,TYPE_A,4.5,Fish,Continental
1046689,88,104,2956,583.03,583.03,0,0,27.0,647,56,TYPE_A,4.5,Fish,Continental
1419667,88,104,2577,255.14,290.03,1,0,107.0,647,56,TYPE_A,4.5,Starters,Thai
1251292,88,104,2640,232.83,291.03,1,1,269.0,647,56,TYPE_A,4.5,Starters,Thai
1025069,88,104,1878,248.35,291.03,1,1,244.0,647,56,TYPE_A,4.5,Starters,Thai
1426159,88,104,2306,242.5,347.26,0,0,109.0,647,56,TYPE_A,4.5,Pasta,Italian
1141710,88,104,1216,417.13,416.13,0,0,95.0,647,56,TYPE_A,4.5,Pasta,Italian
1450252,88,104,2126,437.53,533.53,1,1,148.0,647,56,TYPE_A,4.5,Pasta,Italian
1240398,88,104,2826,315.31,315.31,0,0,231.0,647,56,TYPE_A,4.5,Sandwich,Italian
1455392,88,104,1754,324.04,324.04,0,0,473.0,647,56,TYPE_A,4.5,Sandwich,Italian
1068477,88,104,1971,323.04,323.04,0,0,325.0,647,56,TYPE_A,4.5,Sandwich,Italian
1152083,88,104,1902,447.23,446.23,0,0,26.0,647,56,TYPE_A,4.5,Biryani,Indian
1206286,88,104,1247,445.23,445.23,0,0,26.0,647,56,TYPE_A,4.5,Biryani,Indian
1086219,88,104,1770,486.03,486.03,0,0,26.0,647,56,TYPE_A,4.5,Biryani,Indian
1206909,88,104,1198,192.09,191.09,0,0,474.0,647,56,TYPE_A,4.5,Extras,Thai
1076834,88,104,1311,161.05,208.58,0,0,487.0,647,56,TYPE_A,4.5,Extras,Thai
1311771,88,104,1803,141.62,196.0,0,0,242.0,647,56,TYPE_A,4.5,Extras,Thai
1138254,88,104,1438,213.43,213.43,0,0,54.0,647,56,TYPE_A,4.5,Soup,Thai
1163380,88,104,2494,213.43,214.43,0,0,42.0,647,56,TYPE_A,4.5,Soup,Thai
1372854,88,104,1847,212.43,214.43,0,0,53.0,647,56,TYPE_A,4.5,Soup,Thai
1199318,88,104,1558,484.03,678.03,0,0,364.0,647,56,TYPE_A,4.5,Pizza,Continental
1162505,88,104,2581,485.03,678.03,0,0,298.0,647,56,TYPE_A,4.5,Pizza,Continental
1385452,88,104,1962,487.91,669.3,0,0,648.0,647,56,TYPE_A,4.5,Pizza,Continental
1001608,88,104,1445,670.33,670.33,0,0,95.0,647,56,TYPE_A,4.5,Seafood,Continental
1217197,88,104,2444,668.33,670.33,0,0,68.0,647,56,TYPE_A,4.5,Seafood,Continental
1403919,88,104,2867,670.33,670.33,0,0,123.0,647,56,TYPE_A,4.5,Seafood,Continental
1161516,88,104,2760,242.53,241.53,0,0,163.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1458101,88,104,1525,243.5,291.03,0,1,581.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1089806,88,104,2704,242.5,291.03,0,1,230.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1210496,88,104,2492,388.03,388.03,0,0,82.0,647,56,TYPE_A,4.5,Desert,Indian
1223591,88,104,1543,484.03,485.03,0,0,95.0,647,56,TYPE_A,4.5,Desert,Indian
1382911,88,104,2304,478.27,477.27,0,0,41.0,647,56,TYPE_A,4.5,Desert,Indian
1371401,88,104,2664,315.28,314.28,0,0,608.0,647,56,TYPE_A,4.5,Salad,Italian
1218387,88,104,2569,315.28,316.28,0,0,96.0,647,56,TYPE_A,4.5,Salad,Italian
1104545,88,104,2490,193.03,332.74,0,0,273.86570932617957,647,56,TYPE_A,4.5,Salad,Italian
1369207,89,104,1885,142.59,143.56,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1107195,89,104,1993,143.56,143.59,0,1,1134.0,647,56,TYPE_A,4.5,Beverages,Thai
1387280,89,104,2539,145.5,142.65,0,1,607.0,647,56,TYPE_A,4.5,Beverages,Thai
1264439,89,104,2139,300.73,299.73,0,0,54.0,647,56,TYPE_A,4.5,Beverages,Indian
1396695,89,104,2631,99.94,151.35,0,0,229.0,647,56,TYPE_A,4.5,Beverages,Indian
1216434,89,104,1248,99.0,153.26,0,0,82.0,647,56,TYPE_A,4.5,Beverages,Indian
1481514,89,104,1778,159.11,160.11,0,0,837.0,647,56,TYPE_A,4.5,Beverages,Italian
1287681,89,104,1062,162.05,182.39,0,0,959.0,647,56,TYPE_A,4.5,Beverages,Italian
1232153,89,104,2707,191.15,223.13,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1372025,89,104,1207,375.45,373.45,0,0,202.0,647,56,TYPE_A,4.5,Beverages,Continental
1348749,89,104,1230,372.54,372.54,0,0,150.0,647,56,TYPE_A,4.5,Beverages,Continental
1499501,89,104,2322,377.36,377.36,0,0,310.0,647,56,TYPE_A,4.5,Beverages,Continental
1067047,89,104,2290,277.45,277.45,0,0,636.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1381141,89,104,1727,447.23,446.23,0,0,406.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1292215,89,104,1109,261.9,293.97,0,0,512.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1395349,89,104,1571,582.03,583.03,0,0,67.0,647,56,TYPE_A,4.5,Fish,Continental
1390936,89,104,2956,583.03,583.03,0,0,80.0,647,56,TYPE_A,4.5,Fish,Continental
1166083,89,104,2577,291.03,292.03,0,0,109.0,647,56,TYPE_A,4.5,Starters,Thai
1254040,89,104,2640,291.03,292.03,0,1,135.0,647,56,TYPE_A,4.5,Starters,Thai
1362445,89,104,1878,290.03,291.03,0,1,177.0,647,56,TYPE_A,4.5,Starters,Thai
1291235,89,104,2306,347.26,347.26,0,0,27.0,647,56,TYPE_A,4.5,Pasta,Italian
1054507,89,104,1216,416.13,418.13,0,0,96.0,647,56,TYPE_A,4.5,Pasta,Italian
1480454,89,104,2126,436.53,532.53,0,1,82.0,647,56,TYPE_A,4.5,Pasta,Italian
1183830,89,104,2826,321.13,319.13,0,0,433.0,647,56,TYPE_A,4.5,Sandwich,Italian
1033324,89,104,1754,294.94,293.94,0,0,298.0,647,56,TYPE_A,4.5,Sandwich,Italian
1179834,89,104,1971,323.04,322.04,0,0,107.0,647,56,TYPE_A,4.5,Sandwich,Italian
1436638,89,104,1902,447.23,446.23,0,0,26.0,647,56,TYPE_A,4.5,Biryani,Indian
1319005,89,104,1247,446.23,445.23,0,0,13.0,647,56,TYPE_A,4.5,Biryani,Indian
1314268,89,104,1198,181.45,180.45,0,0,432.0,647,56,TYPE_A,4.5,Extras,Thai
1460773,89,104,1311,125.19,207.58,0,0,351.0,647,56,TYPE_A,4.5,Extras,Thai
1165635,89,104,1803,175.57,177.57,0,0,270.0,647,56,TYPE_A,4.5,Extras,Thai
1257827,89,104,1438,214.43,213.43,0,0,68.0,647,56,TYPE_A,4.5,Soup,Thai
1200114,89,104,2494,214.43,212.43,0,0,123.0,647,56,TYPE_A,4.5,Soup,Thai
1138852,89,104,1847,212.43,214.43,0,0,55.0,647,56,TYPE_A,4.5,Soup,Thai
1067542,89,104,1558,470.48,679.03,1,1,432.0,647,56,TYPE_A,4.5,Pizza,Continental
1319148,89,104,2581,469.51,680.03,1,1,539.0,647,56,TYPE_A,4.5,Pizza,Continental
1169723,89,104,1962,467.6,669.3,1,1,1040.0,647,56,TYPE_A,4.5,Pizza,Continental
1443637,89,104,1445,670.33,668.33,0,0,95.0,647,56,TYPE_A,4.5,Seafood,Continental
1190531,89,104,2444,670.33,669.33,0,0,67.0,647,56,TYPE_A,4.5,Seafood,Continental
1116429,89,104,2867,670.33,668.33,0,0,54.0,647,56,TYPE_A,4.5,Seafood,Continental
1152388,89,104,2760,241.53,243.53,0,0,163.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1015037,89,104,1525,285.18,286.18,0,0,258.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1309091,89,104,2704,291.03,292.03,0,0,94.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1180749,89,104,2492,389.03,388.03,0,0,28.0,647,56,TYPE_A,4.5,Desert,Indian
1392471,89,104,1543,486.03,484.03,0,0,42.0,647,56,TYPE_A,4.5,Desert,Indian
1398103,89,104,2304,486.03,486.03,0,0,42.0,647,56,TYPE_A,4.5,Desert,Indian
1062802,89,104,2664,315.28,315.28,0,0,607.0,647,56,TYPE_A,4.5,Salad,Italian
1116557,89,104,2569,302.64,304.64,0,0,107.0,647,56,TYPE_A,4.5,Salad,Italian
1019850,89,104,2490,281.36,331.74,0,0,474.0,647,56,TYPE_A,4.5,Salad,Italian
1384518,90,104,1885,143.56,145.56,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1280469,90,104,1993,143.62,144.59,0,1,1067.0,647,56,TYPE_A,4.5,Beverages,Thai
1114632,90,104,2539,142.62,140.65,0,1,690.0,647,56,TYPE_A,4.5,Beverages,Thai
1090064,90,104,2139,287.12,287.12,0,0,42.0,647,56,TYPE_A,4.5,Beverages,Indian
1454288,90,104,2631,149.38,150.38,0,0,150.0,647,56,TYPE_A,4.5,Beverages,Indian
1405616,90,104,1248,152.32,151.32,0,0,109.0,647,56,TYPE_A,4.5,Beverages,Indian
1115461,90,104,1778,163.02,163.02,0,0,365.0,647,56,TYPE_A,4.5,Beverages,Italian
1476455,90,104,1062,162.05,183.39,0,0,539.0,647,56,TYPE_A,4.5,Beverages,Italian
1178244,90,104,2707,228.95,228.95,0,0,851.0,647,56,TYPE_A,4.5,Beverages,Italian
1309586,90,104,1207,390.0,390.0,0,0,54.0,647,56,TYPE_A,4.5,Beverages,Continental
1460548,90,104,1230,370.54,370.54,0,0,134.0,647,56,TYPE_A,4.5,Beverages,Continental
1330339,90,104,2322,360.84,360.84,0,0,217.0,647,56,TYPE_A,4.5,Beverages,Continental
1228938,90,104,2290,195.03,277.45,1,1,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1141692,90,104,1727,447.23,446.23,0,0,447.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1169140,90,104,1109,299.79,297.79,0,0,715.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1482503,90,104,1571,583.03,581.03,0,0,95.0,647,56,TYPE_A,4.5,Fish,Continental
1428289,90,104,2956,581.03,582.03,0,0,80.0,647,56,TYPE_A,4.5,Fish,Continental
1107040,90,104,2577,292.03,292.03,0,0,55.0,647,56,TYPE_A,4.5,Starters,Thai
1400496,90,104,2640,292.03,292.03,0,1,69.0,647,56,TYPE_A,4.5,Starters,Thai
1037098,90,104,1878,290.03,291.03,0,1,67.0,647,56,TYPE_A,4.5,Starters,Thai
1126537,90,104,2306,348.26,347.26,0,0,15.0,647,56,TYPE_A,4.5,Pasta,Italian
1044448,90,104,1216,341.5,416.13,1,0,121.0,647,56,TYPE_A,4.5,Pasta,Italian
1388736,90,104,2126,436.53,533.53,0,1,67.0,647,56,TYPE_A,4.5,Pasta,Italian
1313707,90,104,2826,319.13,321.13,0,0,500.0,647,56,TYPE_A,4.5,Sandwich,Italian
1339306,90,104,1754,323.04,322.04,0,0,150.0,647,56,TYPE_A,4.5,Sandwich,Italian
1205307,90,104,1971,323.04,322.04,0,0,82.0,647,56,TYPE_A,4.5,Sandwich,Italian
1289458,90,104,1247,446.23,447.23,0,0,42.0,647,56,TYPE_A,4.5,Biryani,Indian
1460145,90,104,1198,177.57,175.57,0,0,270.0,647,56,TYPE_A,4.5,Extras,Thai
1346591,90,104,1311,191.09,193.09,0,0,337.0,647,56,TYPE_A,4.5,Extras,Thai
1190135,90,104,1803,194.0,194.0,0,0,310.0,647,56,TYPE_A,4.5,Extras,Thai
1012331,90,104,1438,212.43,212.43,0,0,28.0,647,56,TYPE_A,4.5,Soup,Thai
1233217,90,104,2494,214.43,213.43,0,0,94.0,647,56,TYPE_A,4.5,Soup,Thai
1065485,90,104,1847,213.43,213.43,0,0,26.0,647,56,TYPE_A,4.5,Soup,Thai
1063956,90,104,1558,485.06,680.03,0,0,204.0,647,56,TYPE_A,4.5,Pizza,Continental
1445998,90,104,2581,484.03,680.03,0,0,204.0,647,56,TYPE_A,4.5,Pizza,Continental
1448742,90,104,1962,489.91,670.3,0,0,474.0,647,56,TYPE_A,4.5,Pizza,Continental
1348904,90,104,1445,437.53,669.33,1,1,432.0,647,56,TYPE_A,4.5,Seafood,Continental
1185948,90,104,2444,436.53,669.33,1,0,351.0,647,56,TYPE_A,4.5,Seafood,Continental
1172103,90,104,2867,445.23,668.33,1,1,311.0,647,56,TYPE_A,4.5,Seafood,Continental
1190136,90,104,2760,243.53,241.53,0,0,161.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1023882,90,104,1525,291.03,292.03,0,0,189.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1485656,90,104,2704,292.03,290.03,0,0,54.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1180820,90,104,2492,389.03,388.03,0,0,96.0,647,56,TYPE_A,4.5,Desert,Indian
1348038,90,104,1543,486.03,485.03,0,0,81.0,647,56,TYPE_A,4.5,Desert,Indian
1024021,90,104,2304,486.03,486.03,0,0,95.0,647,56,TYPE_A,4.5,Desert,Indian
1151412,90,104,2664,314.28,315.28,0,0,404.0,647,56,TYPE_A,4.5,Salad,Italian
1337853,90,104,2569,315.28,315.28,0,0,310.0,647,56,TYPE_A,4.5,Salad,Italian
1126824,90,104,2490,193.06,333.74,1,1,273.86570932617957,647,56,TYPE_A,4.5,Salad,Italian
1234097,91,104,1885,135.86,144.56,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1241648,91,104,1993,132.89,142.59,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1347792,91,104,2539,134.86,140.65,0,1,755.0,647,56,TYPE_A,4.5,Beverages,Thai
1168619,91,104,2139,309.49,307.49,0,0,53.0,647,56,TYPE_A,4.5,Beverages,Indian
1209876,91,104,2631,151.32,153.32,0,0,134.0,647,56,TYPE_A,4.5,Beverages,Indian
1262691,91,104,1248,154.26,154.26,0,0,163.0,647,56,TYPE_A,4.5,Beverages,Indian
1182043,91,104,1778,162.02,161.02,0,0,906.0,647,56,TYPE_A,4.5,Beverages,Italian
1050680,91,104,1062,161.02,181.39,0,0,620.0,647,56,TYPE_A,4.5,Beverages,Italian
1044164,91,104,2707,190.12,229.95,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1082532,91,104,1207,313.37,388.0,0,0,256.0,647,56,TYPE_A,4.5,Beverages,Continental
1026256,91,104,1230,309.43,371.54,0,0,285.0,647,56,TYPE_A,4.5,Beverages,Continental
1358734,91,104,2322,321.07,360.84,0,0,459.0,647,56,TYPE_A,4.5,Beverages,Continental
1257541,91,104,2290,304.64,304.64,0,0,1054.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1445938,91,104,1727,445.23,447.23,0,0,609.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1043542,91,104,1109,293.91,294.91,0,0,540.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1323316,91,104,1571,583.03,583.03,0,0,163.0,647,56,TYPE_A,4.5,Fish,Continental
1182845,91,104,2956,582.03,583.03,0,0,108.0,647,56,TYPE_A,4.5,Fish,Continental
1252614,91,104,2577,292.03,291.03,0,0,69.0,647,56,TYPE_A,4.5,Starters,Thai
1378211,91,104,2640,291.03,290.03,0,0,94.0,647,56,TYPE_A,4.5,Starters,Thai
1331610,91,104,1878,290.03,290.03,0,1,55.0,647,56,TYPE_A,4.5,Starters,Thai
1231143,91,104,2306,349.26,349.26,0,0,27.0,647,56,TYPE_A,4.5,Pasta,Italian
1380730,91,104,1216,340.5,417.13,1,0,81.0,647,56,TYPE_A,4.5,Pasta,Italian
1109354,91,104,2126,435.53,533.53,0,1,81.0,647,56,TYPE_A,4.5,Pasta,Italian
1425389,91,104,2826,320.13,320.13,0,0,404.0,647,56,TYPE_A,4.5,Sandwich,Italian
1263253,91,104,1754,294.88,294.88,0,0,163.0,647,56,TYPE_A,4.5,Sandwich,Italian
1220384,91,104,1971,323.04,323.04,0,0,202.0,647,56,TYPE_A,4.5,Sandwich,Italian
1139977,91,104,1902,446.23,447.23,0,0,13.0,647,56,TYPE_A,4.5,Biryani,Indian
1192292,91,104,1770,454.93,454.93,0,0,28.0,647,56,TYPE_A,4.5,Biryani,Indian
1075209,91,104,1198,156.23,175.57,0,0,419.0,647,56,TYPE_A,4.5,Extras,Thai
1323921,91,104,1311,137.77,191.09,0,0,283.0,647,56,TYPE_A,4.5,Extras,Thai
1079943,91,104,1803,155.2,196.0,0,0,459.0,647,56,TYPE_A,4.5,Extras,Thai
1378571,91,104,1438,214.43,213.43,0,0,68.0,647,56,TYPE_A,4.5,Soup,Thai
1407166,91,104,2494,212.43,214.43,0,0,94.0,647,56,TYPE_A,4.5,Soup,Thai
1235616,91,104,1847,213.43,212.43,0,0,67.0,647,56,TYPE_A,4.5,Soup,Thai
1202466,91,104,1558,485.03,680.03,0,0,474.0,647,56,TYPE_A,4.5,Pizza,Continental
1074588,91,104,2581,485.03,679.03,0,0,256.0,647,56,TYPE_A,4.5,Pizza,Continental
1434341,91,104,1962,486.03,671.3,0,0,527.0,647,56,TYPE_A,4.5,Pizza,Continental
1491883,91,104,1445,436.53,669.33,1,1,377.0,647,56,TYPE_A,4.5,Seafood,Continental
1429075,91,104,2444,435.53,668.33,1,0,378.0,647,56,TYPE_A,4.5,Seafood,Continental
1207022,91,104,2867,436.53,670.33,1,1,323.0,647,56,TYPE_A,4.5,Seafood,Continental
1435507,91,104,2760,243.53,241.53,0,0,270.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1467529,91,104,1525,290.03,292.03,0,0,243.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1427824,91,104,2704,292.03,291.03,0,0,189.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1180639,91,104,2492,387.03,388.03,0,0,109.0,647,56,TYPE_A,4.5,Desert,Indian
1095498,91,104,1543,485.03,484.03,0,0,69.0,647,56,TYPE_A,4.5,Desert,Indian
1347617,91,104,2304,484.03,486.03,0,0,14.0,647,56,TYPE_A,4.5,Desert,Indian
1431910,91,104,2664,316.28,316.28,0,0,473.0,647,56,TYPE_A,4.5,Salad,Italian
1440894,91,104,2569,315.28,314.28,0,0,324.0,647,56,TYPE_A,4.5,Salad,Italian
1361238,91,104,2490,193.06,331.74,1,1,273.86570932617957,647,56,TYPE_A,4.5,Salad,Italian
1202522,92,104,1885,132.89,144.56,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1023311,92,104,1993,134.89,144.59,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1100434,92,104,2539,133.89,140.65,0,1,810.0,647,56,TYPE_A,4.5,Beverages,Thai
1239035,92,104,2139,301.67,302.67,0,0,69.0,647,56,TYPE_A,4.5,Beverages,Indian
1221995,92,104,2631,150.38,149.38,0,0,162.0,647,56,TYPE_A,4.5,Beverages,Indian
1025578,92,104,1248,155.26,154.26,0,0,95.0,647,56,TYPE_A,4.5,Beverages,Indian
1284221,92,104,1778,161.05,162.05,0,0,985.0,647,56,TYPE_A,4.5,Beverages,Italian
1229142,92,104,1062,162.05,183.39,0,0,933.0,647,56,TYPE_A,4.5,Beverages,Italian
1294617,92,104,2707,193.09,227.95,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1123052,92,104,1207,305.58,388.0,0,0,177.0,647,56,TYPE_A,4.5,Beverages,Continental
1233786,92,104,1230,312.34,370.54,0,0,310.0,647,56,TYPE_A,4.5,Beverages,Continental
1245792,92,104,2322,314.31,360.84,0,0,472.0,647,56,TYPE_A,4.5,Beverages,Continental
1214473,92,104,2290,301.73,302.64,0,1,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1069661,92,104,1727,447.23,447.23,0,0,404.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1260374,92,104,1109,279.39,280.39,0,0,541.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1023347,92,104,1571,581.03,581.03,0,0,95.0,647,56,TYPE_A,4.5,Fish,Continental
1340555,92,104,2956,582.03,583.03,0,0,26.0,647,56,TYPE_A,4.5,Fish,Continental
1157911,92,104,2577,292.03,292.03,0,0,80.0,647,56,TYPE_A,4.5,Starters,Thai
1403879,92,104,2640,292.03,290.03,0,1,175.0,647,56,TYPE_A,4.5,Starters,Thai
1168986,92,104,1878,290.03,292.03,0,1,122.0,647,56,TYPE_A,4.5,Starters,Thai
1094624,92,104,2306,348.26,349.26,0,0,14.0,647,56,TYPE_A,4.5,Pasta,Italian
1101898,92,104,1216,339.5,418.13,0,0,123.0,647,56,TYPE_A,4.5,Pasta,Italian
1441576,92,104,2126,534.53,532.53,0,0,95.0,647,56,TYPE_A,4.5,Pasta,Italian
1193618,92,104,2826,319.13,320.13,0,0,541.0,647,56,TYPE_A,4.5,Sandwich,Italian
1062547,92,104,1754,322.04,322.04,0,0,337.0,647,56,TYPE_A,4.5,Sandwich,Italian
1159461,92,104,1971,196.0,323.04,1,1,273.86570932617957,647,56,TYPE_A,4.5,Sandwich,Italian
1495608,92,104,1247,447.23,447.23,0,0,13.0,647,56,TYPE_A,4.5,Biryani,Indian
1387405,92,104,1770,454.93,456.93,0,0,26.0,647,56,TYPE_A,4.5,Biryani,Indian
1170687,92,104,1198,184.33,184.33,0,0,540.0,647,56,TYPE_A,4.5,Extras,Thai
1376644,92,104,1311,155.26,191.09,0,0,339.0,647,56,TYPE_A,4.5,Extras,Thai
1145962,92,104,1803,194.03,193.03,0,0,635.0,647,56,TYPE_A,4.5,Extras,Thai
1261568,92,104,1438,214.43,214.43,0,0,40.0,647,56,TYPE_A,4.5,Soup,Thai
1020340,92,104,2494,214.43,213.43,0,0,28.0,647,56,TYPE_A,4.5,Soup,Thai
1489981,92,104,1847,212.43,213.43,0,0,81.0,647,56,TYPE_A,4.5,Soup,Thai
1209545,92,104,1558,436.53,680.03,1,1,837.0,647,56,TYPE_A,4.5,Pizza,Continental
1280482,92,104,2581,436.53,680.03,1,0,582.0,647,56,TYPE_A,4.5,Pizza,Continental
1393004,92,104,1962,442.35,670.3,1,1,273.86570932617957,647,56,TYPE_A,4.5,Pizza,Continental
1457757,92,104,1445,669.33,670.33,0,1,149.0,647,56,TYPE_A,4.5,Seafood,Continental
1431790,92,104,2444,669.33,670.33,0,0,15.0,647,56,TYPE_A,4.5,Seafood,Continental
1095078,92,104,2867,670.33,668.33,0,0,26.0,647,56,TYPE_A,4.5,Seafood,Continental
